tradeTime,price
2016-01-02,32887.0
2016-01-03,40681.0
2016-01-07,24308.0
2016-01-08,38215.0
2016-01-10,35524.0
2016-01-11,32778.0
2016-01-12,28263.0
2016-01-16,53404.0
2016-01-17,28436.0
2016-01-18,38484.0
2016-01-20,31839.5
2016-01-24,21591.0
2016-01-26,24499.0
2016-01-27,18658.5
2016-01-31,28747.0
2016-02-02,21586.0
2016-02-03,35994.0
2016-02-16,28224.0
2016-02-17,34753.0
2016-02-24,41076.0
2016-02-25,26681.0
2016-02-26,35919.0
2016-02-28,47311.5
2016-03-01,19474.0
2016-03-03,18021.5
2016-03-05,26533.666666666668
2016-03-07,36992.0
2016-03-08,49642.5
2016-03-09,21868.0
2016-03-10,15013.0
2016-03-12,31253.0
2016-03-13,52681.5
2016-03-16,67803.5
2016-03-18,36072.0
2016-03-19,59074.5
2016-03-20,66914.0
2016-03-22,36689.0
2016-03-23,70769.0
2016-04-02,34231.0
2016-04-05,29187.0
2016-04-10,36566.0
2016-04-12,30630.0
2016-04-14,50315.0
2016-04-15,42006.0
2016-04-18,48011.0
2016-04-21,26804.0
2016-04-23,35399.0
2016-04-25,24198.0
2016-04-29,48601.0
2016-05-01,28799.0
2016-05-02,36214.0
2016-05-03,34597.0
2016-05-04,46711.0
2016-05-08,26299.0
2016-05-09,37088.5
2016-05-13,39829.0
2016-05-14,31649.0
2016-05-15,47713.0
2016-05-17,27467.0
2016-05-19,31090.0
2016-05-20,41378.0
2016-05-23,80808.0
2016-05-26,42750.0
2016-05-27,38497.0
2016-05-28,34083.5
2016-05-29,38088.0
2016-05-31,118097.0
2016-06-02,62230.0
2016-06-05,44091.0
2016-06-09,46473.0
2016-06-11,35839.0
2016-06-12,103397.0
2016-06-20,53098.0
2016-06-22,45932.0
2016-06-23,63461.0
2016-06-28,48907.0
2016-06-30,41786.333333333336
2016-07-02,35041.0
2016-07-04,32984.0
2016-07-08,48374.5
2016-07-11,62653.0
2016-07-12,32885.0
2016-07-13,41542.0
2016-07-14,34745.0
2016-07-15,49344.0
2016-07-19,52700.0
2016-07-29,43110.0
2016-07-30,46167.5
2016-07-31,48972.0
2016-08-04,60585.0
2016-08-05,66870.0
2016-08-07,47740.0
2016-08-09,21398.0
2016-08-10,31358.5
2016-08-11,42195.666666666664
2016-08-12,21342.0
2016-08-16,48713.0
2016-08-18,47450.0
2016-08-20,31450.0
2016-08-22,54028.666666666664
2016-08-23,24569.0
2016-08-25,46242.75
2016-08-26,66973.5
2016-08-27,40632.5
2016-08-28,40149.75
2016-08-30,44658.0
2016-08-31,47828.5
2016-09-01,63089.0
2016-09-03,71672.5
2016-09-05,49262.0
2016-09-06,65682.0
2016-09-07,58446.0
2016-09-08,50548.0
2016-09-10,22908.0
2016-09-12,32266.0
2016-09-13,77977.0
2016-09-14,42448.0
2016-09-15,111648.0
2016-09-18,36006.666666666664
2016-09-19,54845.0
2016-09-21,53349.0
2016-09-23,48255.0
2016-09-24,31468.0
2016-09-25,36938.0
2016-09-26,40380.5
2016-09-27,60885.0
2016-09-28,74657.0
2016-10-08,46648.0
2016-10-12,68547.0
2016-10-13,42450.5
2016-10-14,51120.0
2016-10-23,45400.0
2016-10-24,40278.0
2016-10-25,28462.0
2016-10-30,41832.0
2016-11-06,82215.0
2016-11-09,20101.0
2016-11-10,44010.0
2016-11-12,64547.0
2016-11-13,57082.0
2016-11-14,104750.5
2016-11-17,64321.0
2016-11-20,38040.0
2016-11-21,30973.0
2016-11-22,59687.0
2016-11-24,47523.0
2016-11-26,81874.0
2016-11-30,72259.0
2016-12-02,40193.0
2016-12-05,64071.5
2016-12-10,51692.0
2016-12-12,64744.0
2016-12-18,67745.0
2016-12-19,73892.0
2016-12-20,40084.0
2016-12-22,59363.0
2016-12-27,83960.0
2016-12-28,42681.0
2016-12-31,49566.666666666664
2017-01-04,29285.0
2017-01-07,63237.0
2017-01-12,49149.0
2017-01-13,58387.0
2017-01-15,64546.5
2017-01-19,57545.0
2017-01-20,57133.0
2017-01-21,76016.5
2017-01-22,71866.5
2017-01-24,61062.5
2017-02-08,94735.0
2017-02-12,77689.0
2017-02-14,38978.0
2017-02-17,70502.8
2017-02-18,74650.0
2017-02-19,52653.0
2017-02-21,44882.0
2017-02-23,64165.0
2017-02-26,73105.33333333333
2017-02-27,66315.4
2017-03-01,47098.0
2017-03-02,92702.0
2017-03-03,59456.0
2017-03-04,67849.0
2017-03-05,85319.0
2017-03-06,54013.0
2017-03-07,59572.5
2017-03-09,72572.0
2017-03-11,65343.0
2017-03-12,52713.0
2017-03-13,61111.0
2017-03-14,61872.0
2017-03-15,60950.666666666664
2017-03-16,57157.5
2017-03-17,58103.0
2017-03-19,88910.0
2017-03-20,83561.0
2017-03-21,68972.5
2017-03-22,66143.0
2017-03-24,68730.0
2017-03-25,33810.0
2017-03-29,85050.0
2017-04-03,29879.0
2017-04-15,96114.0
2017-04-23,96267.0
2017-05-06,56627.0
2017-05-07,60867.0
2017-05-18,61228.0
2017-05-19,46594.0
2017-05-21,62338.0
2017-05-23,51336.0
2017-05-26,55048.0
2017-05-29,39289.0
2017-06-11,48618.0
2017-06-12,55143.0
2017-06-19,61453.0
2017-06-27,92296.0
2017-07-02,48980.5
2017-07-04,64358.0
2017-07-05,53947.0
2017-07-11,69419.0
2017-07-15,89230.0
2017-07-23,68212.0
2017-07-26,72509.0
2017-07-28,39677.0
2017-07-29,56795.0
2017-07-31,65563.0
2017-08-06,57501.5
2017-08-07,47616.0
2017-08-22,47320.0
2017-08-24,50403.0
2017-08-28,83144.0
2017-08-30,76782.0
2017-09-01,70145.0
2017-09-02,43612.0
2017-09-03,65290.0
2017-09-05,53306.0
2017-09-07,48997.0
2017-09-08,77504.0
2017-09-10,56407.5
2017-09-17,57858.5
2017-09-18,79235.0
2017-09-20,82804.0
2017-09-22,64358.0
2017-09-24,65563.66666666667
2017-09-25,61452.5
2017-10-06,51373.0
2017-10-07,120675.0
2017-10-10,75847.0
2017-10-12,110167.0
2017-10-14,79198.0
2017-10-15,69015.0
2017-10-16,36646.5
2017-10-17,51602.0
2017-10-19,52138.0
2017-10-21,67819.0
2017-10-24,84442.0
2017-10-25,54174.0
2017-10-26,52781.0
2017-10-28,70575.0
2017-10-29,54465.0
2017-10-30,46894.0
2017-10-31,67076.5
2017-11-09,52232.0
2017-11-11,54208.0
2017-11-12,57025.0
2017-11-14,59110.0
2017-11-15,72166.0
2017-11-18,63867.5
2017-11-20,59363.0
2017-11-27,74697.0
2017-11-28,54344.0
2017-12-05,56743.0
2017-12-06,44990.0
2017-12-08,118252.0
2017-12-14,55061.0
2017-12-15,60832.0
2017-12-16,57075.0
2017-12-20,67840.0
2017-12-24,89615.0
2017-12-26,89896.0
2018-01-01,61937.0
2018-01-03,80896.0
