tradeTime,price
2014-09-12,20488.5
2014-09-13,25755.0
2014-09-14,33093.125
2014-09-15,39354.142857142855
2014-09-16,31214.75
2014-09-17,31139.4
2014-09-18,17046.0
2014-09-19,24952.75
2014-09-20,31012.333333333332
2014-09-21,29883.833333333332
2014-09-22,28283.4
2014-09-23,37541.0
2014-09-24,26578.25
2014-09-25,31210.166666666668
2014-09-26,41373.666666666664
2014-09-27,31500.285714285714
2014-09-28,32580.333333333332
2014-09-29,37409.857142857145
2014-09-30,27620.0
2014-10-01,21708.25
2014-10-02,31133.666666666668
2014-10-03,27325.5
2014-10-04,26390.5
2014-10-05,38419.166666666664
2014-10-06,31777.875
2014-10-07,36947.8125
2014-10-08,39784.625
2014-10-09,34128.642857142855
2014-10-10,34469.142857142855
2014-10-11,32959.8
2014-10-12,32211.526315789473
2014-10-13,37864.125
2014-10-14,33664.53846153846
2014-10-15,39513.75
2014-10-16,27852.75
2014-10-17,33936.545454545456
2014-10-18,36637.375
2014-10-19,34673.17647058824
2014-10-20,30906.777777777777
2014-10-21,28892.428571428572
2014-10-22,25206.25
2014-10-23,22386.0
2014-10-24,32405.125
2014-10-25,34026.92307692308
2014-10-26,35081.555555555555
2014-10-27,35952.75
2014-10-28,32918.555555555555
2014-10-29,34023.4
2014-10-30,36511.875
2014-10-31,40408.2
2014-11-01,31311.0
2014-11-02,29856.75
2014-11-03,30743.75
2014-11-05,24603.333333333332
2014-11-06,37220.25
2014-11-07,34086.25
2014-11-08,26928.454545454544
2014-11-09,36220.5
2014-11-10,39384.5
2014-11-11,38268.0
2014-11-12,24919.833333333332
2014-11-13,33051.375
2014-11-14,37933.857142857145
2014-11-15,37759.166666666664
2014-11-16,37035.0
2014-11-17,36533.2
2014-11-18,35014.666666666664
2014-11-19,24247.0
2014-11-20,35491.0
2014-11-21,38202.5
2014-11-22,29769.166666666668
2014-11-23,31674.928571428572
2014-11-24,21653.0
2014-11-25,22525.0
2014-11-26,33709.6
2014-11-27,39486.2
2014-11-28,36816.75
2014-11-29,36985.875
2014-11-30,41591.46666666667
2014-12-01,44406.666666666664
2014-12-02,46995.25
2014-12-03,38705.0
2014-12-04,33056.5
2014-12-05,30677.666666666668
2014-12-06,29282.85714285714
2014-12-07,31915.8
2014-12-08,36394.166666666664
2014-12-09,32782.666666666664
2014-12-10,32853.0
2014-12-11,32138.0
2014-12-12,40447.0
2014-12-13,34076.230769230766
2014-12-14,37968.94117647059
2014-12-15,28575.5
2014-12-16,50000.0
2014-12-17,33287.5
2014-12-18,33182.0
2014-12-19,27090.0
2014-12-20,26757.6
2014-12-21,38063.3
2014-12-22,29814.4
2014-12-23,34711.75
2014-12-24,27772.5
2014-12-25,32588.0
2014-12-26,28085.2
2014-12-27,32325.5
2014-12-28,30517.75
2014-12-29,45387.5
2014-12-30,30193.333333333332
2014-12-31,33864.0
2015-01-01,26319.5
2015-01-02,22507.0
2015-01-03,29125.88888888889
2015-01-04,25773.5
2015-01-05,53457.8
2015-01-06,32831.0
2015-01-07,23783.4
2015-01-08,28211.666666666668
2015-01-09,31777.25
2015-01-10,30515.428571428572
2015-01-11,33361.625
2015-01-12,34087.6
2015-01-13,38597.0
2015-01-14,38227.666666666664
2015-01-15,61333.0
2015-01-17,24205.222222222223
2015-01-18,28270.615384615383
2015-01-20,34269.625
2015-01-21,33774.0
2015-01-22,30341.0
2015-01-23,29542.0
2015-01-24,29142.2
2015-01-25,30714.944444444445
2015-01-26,31301.2
2015-01-27,24070.5
2015-01-28,40017.25
2015-01-29,29943.0
2015-01-30,33242.833333333336
2015-01-31,38569.0
2015-02-01,32306.0
2015-02-02,41553.5
2015-02-03,28176.5
2015-02-04,37066.8
2015-02-05,27946.833333333332
2015-02-06,24301.25
2015-02-07,37939.0
2015-02-08,32262.375
2015-02-09,26492.833333333332
2015-02-10,28539.333333333332
2015-02-11,29305.5
2015-02-12,31987.5
2015-02-13,31735.0
2015-02-14,27876.25
2015-02-15,32178.75
2015-02-16,44382.0
2015-02-26,36810.0
2015-02-27,31684.8
2015-02-28,44115.0
2015-03-01,32026.14285714286
2015-03-02,24740.666666666668
2015-03-03,40445.0
2015-03-04,30192.25
2015-03-05,29034.0
2015-03-06,27648.666666666668
2015-03-07,37559.63636363636
2015-03-08,27155.30769230769
2015-03-09,30761.11111111111
2015-03-10,38951.0
2015-03-11,36074.5
2015-03-12,30776.833333333332
2015-03-13,40067.5
2015-03-14,34621.07692307692
2015-03-15,35740.63636363636
2015-03-16,29641.714285714286
2015-03-17,42598.166666666664
2015-03-18,28048.5
2015-03-19,35404.5
2015-03-20,35841.42857142857
2015-03-21,32763.8
2015-03-22,37598.13636363636
2015-03-23,40140.0
2015-03-24,28805.2
2015-03-25,34008.0
2015-03-26,34499.333333333336
2015-03-27,44364.0
2015-03-28,37254.38461538462
2015-03-29,32988.769230769234
2015-03-30,39945.0
2015-03-31,36987.57894736842
2015-04-01,38933.875
2015-04-02,30318.833333333332
2015-04-03,38373.1
2015-04-04,35044.470588235294
2015-04-05,33203.92857142857
2015-04-06,34299.444444444445
2015-04-07,37594.0
2015-04-08,48010.28571428572
2015-04-09,37602.3
2015-04-10,30113.071428571428
2015-04-11,32148.96153846154
2015-04-12,37576.59090909091
2015-04-13,35642.166666666664
2015-04-14,35372.3
2015-04-15,26833.4
2015-04-16,27942.777777777777
2015-04-17,38043.166666666664
2015-04-18,32164.176470588234
2015-04-19,32921.57894736842
2015-04-20,28139.333333333332
2015-04-21,34457.75
2015-04-22,38214.63636363636
2015-04-23,36438.88888888889
2015-04-24,35250.71428571428
2015-04-25,37252.5
2015-04-26,39415.882352941175
2015-04-27,31030.0
2015-04-28,34678.8
2015-04-29,34945.2
2015-04-30,35280.0
2015-05-01,35948.25
2015-05-02,33896.666666666664
2015-05-03,37242.4
2015-05-04,31719.833333333332
2015-05-05,39501.333333333336
2015-05-06,32507.875
2015-05-07,37243.833333333336
2015-05-08,29070.0
2015-05-09,35740.0625
2015-05-10,42922.38461538462
2015-05-11,24228.75
2015-05-12,26683.25
2015-05-13,31919.14285714286
2015-05-14,34912.8
2015-05-15,30810.25
2015-05-16,32769.0
2015-05-17,34100.42857142857
2015-05-18,38022.1
2015-05-19,50007.0
2015-05-20,31630.0
2015-05-21,37396.692307692305
2015-05-22,49715.5
2015-05-23,33383.07692307692
2015-05-24,35923.41176470588
2015-05-25,38844.142857142855
2015-05-26,27404.454545454544
2015-05-27,38146.25
2015-05-28,37310.4
2015-05-29,27890.75
2015-05-30,41377.833333333336
2015-05-31,32557.176470588234
2015-06-01,33608.75
2015-06-02,33142.25
2015-06-03,36446.75
2015-06-04,29702.454545454544
2015-06-05,36906.0
2015-06-06,27667.5625
2015-06-07,36867.954545454544
2015-06-08,35084.4
2015-06-09,43681.0
2015-06-10,26111.0
2015-06-11,31246.666666666668
2015-06-12,26359.2
2015-06-13,33770.15789473684
2015-06-14,36731.3125
2015-06-15,36319.5625
2015-06-16,33629.75
2015-06-17,35733.0
2015-06-18,27950.666666666668
2015-06-19,32356.333333333332
2015-06-20,38483.642857142855
2015-06-21,35712.333333333336
2015-06-22,32469.105263157893
2015-06-23,31809.333333333332
2015-06-24,25963.5
2015-06-25,27644.222222222223
2015-06-26,37724.11111111111
2015-06-27,31772.5
2015-06-28,39273.86956521739
2015-06-29,39556.333333333336
2015-06-30,35133.22222222222
2015-07-01,50268.2
2015-07-02,28622.571428571428
2015-07-03,39966.77777777778
2015-07-04,36134.357142857145
2015-07-05,39647.38888888889
2015-07-06,36436.75
2015-07-07,33243.0
2015-07-08,35657.2
2015-07-09,40621.333333333336
2015-07-10,31231.0
2015-07-11,37097.24
2015-07-12,38907.40909090909
2015-07-13,39535.692307692305
2015-07-14,39389.75
2015-07-15,53321.0
2015-07-16,49694.666666666664
2015-07-17,28354.833333333332
2015-07-18,28724.333333333332
2015-07-19,27121.866666666665
2015-07-20,34905.71428571428
2015-07-21,40690.57142857143
2015-07-22,26323.5
2015-07-23,32597.5
2015-07-24,34310.77777777778
2015-07-25,32827.857142857145
2015-07-26,34991.5
2015-07-27,32105.8
2015-07-28,36058.125
2015-07-29,30700.375
2015-07-30,35220.0
2015-07-31,31880.5
2015-08-01,38635.4
2015-08-02,37314.92857142857
2015-08-03,34399.5
2015-08-04,31756.6
2015-08-05,35703.0
2015-08-06,37615.0
2015-08-07,26200.166666666668
2015-08-08,31396.23076923077
2015-08-09,33761.47368421053
2015-08-10,32007.125
2015-08-11,33698.142857142855
2015-08-12,32078.285714285714
2015-08-13,32796.75
2015-08-14,27196.8
2015-08-15,33104.3125
2015-08-16,28850.5
2015-08-17,32886.333333333336
2015-08-18,45697.5
2015-08-19,40843.92307692308
2015-08-20,37314.0
2015-08-21,37349.333333333336
2015-08-22,35709.125
2015-08-23,32144.266666666666
2015-08-24,32635.714285714286
2015-08-25,29131.8
2015-08-26,31480.285714285714
2015-08-27,28737.25
2015-08-28,34778.25
2015-08-29,33329.153846153844
2015-08-30,34598.0
2015-08-31,38169.166666666664
2015-09-01,35430.333333333336
2015-09-02,37470.0
2015-09-03,28212.75
2015-09-04,28449.81818181818
2015-09-05,27445.5625
2015-09-06,33164.0
2015-09-07,40617.4
2015-09-08,32894.444444444445
2015-09-09,32415.833333333332
2015-09-10,33280.333333333336
2015-09-11,29068.333333333332
2015-09-12,35132.933333333334
2015-09-13,30012.2
2015-09-14,27360.85714285714
2015-09-15,29295.85714285714
2015-09-16,37154.555555555555
2015-09-17,41172.0
2015-09-18,44831.6
2015-09-19,37585.4375
2015-09-20,44197.90909090909
2015-09-21,38261.5
2015-09-22,40001.5
2015-09-23,31777.571428571428
2015-09-24,22900.5
2015-09-25,27906.0
2015-09-26,21637.0
2015-09-27,37444.8
2015-09-28,44630.9
2015-09-29,39583.545454545456
2015-09-30,43346.666666666664
2015-10-01,48771.0
2015-10-02,33441.0
2015-10-03,33642.8
2015-10-04,27946.428571428572
2015-10-05,32121.6
2015-10-06,43002.72727272727
2015-10-07,37519.53333333333
2015-10-08,28335.0
2015-10-09,31221.0
2015-10-10,34280.71428571428
2015-10-11,32158.75
2015-10-12,34182.142857142855
2015-10-13,31849.0
2015-10-14,32695.8
2015-10-15,39806.0
2015-10-16,30490.166666666668
2015-10-17,32203.045454545456
2015-10-18,35802.05263157895
2015-10-19,33750.833333333336
2015-10-20,37004.22222222222
2015-10-21,27561.571428571428
2015-10-22,34063.4
2015-10-23,31523.444444444445
2015-10-24,33527.5
2015-10-25,31103.08695652174
2015-10-26,28459.0
2015-10-27,35216.125
2015-10-28,39783.42857142857
2015-10-29,44771.833333333336
2015-10-30,33241.4
2015-10-31,36875.92857142857
2015-11-01,30102.8
2015-11-02,43681.0
2015-11-03,31273.0
2015-11-04,40847.833333333336
2015-11-05,36247.3
2015-11-06,46840.0
2015-11-07,30588.071428571428
2015-11-08,29808.3125
2015-11-09,39106.333333333336
2015-11-10,30102.833333333332
2015-11-11,36022.0
2015-11-12,31005.8
2015-11-13,36847.0
2015-11-14,32856.769230769234
2015-11-15,34691.862068965514
2015-11-16,29515.571428571428
2015-11-17,35380.0
2015-11-18,36861.0
2015-11-19,34743.57142857143
2015-11-20,32138.75
2015-11-21,33166.11111111111
2015-11-22,33655.0625
2015-11-23,31282.0
2015-11-24,32272.8
2015-11-25,35102.57142857143
2015-11-26,29837.333333333332
2015-11-27,46614.8
2015-11-28,30603.941176470587
2015-11-29,39315.875
2015-11-30,41549.769230769234
2015-12-01,48201.75
2015-12-02,53381.0
2015-12-03,23357.0
2015-12-04,42952.28571428572
2015-12-05,31718.545454545456
2015-12-06,34399.055555555555
2015-12-07,32824.230769230766
2015-12-08,34493.05882352941
2015-12-09,35558.25
2015-12-10,33587.09090909091
2015-12-11,27982.571428571428
2015-12-12,31375.04761904762
2015-12-13,34346.2
2015-12-14,37369.75
2015-12-15,42223.57142857143
2015-12-16,27362.6
2015-12-17,38837.166666666664
2015-12-18,41025.375
2015-12-19,39904.77272727273
2015-12-20,37829.44736842105
2015-12-21,35186.3
2015-12-22,39306.22222222222
2015-12-23,32932.833333333336
2015-12-24,36297.77777777778
2015-12-25,39686.77777777778
2015-12-26,37527.36842105263
2015-12-27,30003.64
2015-12-28,33236.7
2015-12-29,33392.3
2015-12-30,30514.833333333332
2015-12-31,35667.1875
2016-01-01,32340.833333333332
2016-01-02,40124.47368421053
2016-01-03,36545.782608695656
2016-01-04,30972.166666666668
2016-01-05,39789.0
2016-01-06,33940.28571428572
2016-01-07,29857.636363636364
2016-01-08,34528.57142857143
2016-01-09,41691.57142857143
2016-01-10,36522.31578947369
2016-01-11,37911.09090909091
2016-01-12,34060.6
2016-01-13,34666.0
2016-01-14,36081.0
2016-01-15,41090.666666666664
2016-01-16,35447.4375
2016-01-17,40348.23333333333
2016-01-18,44971.0
2016-01-19,37431.0
2016-01-20,48348.5
2016-01-21,39620.0
2016-01-22,36871.5
2016-01-23,37706.38461538462
2016-01-24,40443.0
2016-01-25,35105.333333333336
2016-01-26,49303.6
2016-01-27,47461.77777777778
2016-01-28,51724.75
2016-01-29,34519.0
2016-01-30,36507.0
2016-01-31,43746.565217391304
2016-02-01,29221.5
2016-02-02,41711.666666666664
2016-02-03,34759.75
2016-02-04,37817.333333333336
2016-02-05,37207.0
2016-02-14,31997.0
2016-02-15,43783.333333333336
2016-02-16,34252.2
2016-02-17,46052.2
2016-02-18,32385.85714285714
2016-02-19,43064.63636363636
2016-02-20,40941.555555555555
2016-02-21,36135.55319148936
2016-02-22,38108.26666666667
2016-02-23,41324.642857142855
2016-02-24,39632.375
2016-02-25,40786.41176470588
2016-02-26,41883.833333333336
2016-02-27,36651.875
2016-02-28,38482.985507246376
2016-02-29,37502.0
2016-03-01,41580.782608695656
2016-03-02,38624.52631578947
2016-03-03,42151.03333333333
2016-03-04,38862.92857142857
2016-03-05,36385.04255319149
2016-03-06,42738.17021276596
2016-03-07,34259.5
2016-03-08,37846.142857142855
2016-03-09,37522.22222222222
2016-03-10,37732.10526315789
2016-03-11,35801.35294117647
2016-03-12,40652.38888888889
2016-03-13,42656.26
2016-03-14,45536.42857142857
2016-03-15,47741.333333333336
2016-03-16,49898.77777777778
2016-03-17,48311.0
2016-03-18,46035.0
2016-03-19,38575.38888888889
2016-03-20,42225.34482758621
2016-03-21,41216.153846153844
2016-03-22,37647.0
2016-03-23,41927.833333333336
2016-03-24,37398.846153846156
2016-03-25,41639.818181818184
2016-03-26,37438.333333333336
2016-03-27,42147.045454545456
2016-03-28,35393.7
2016-03-29,36535.09090909091
2016-03-30,50786.27272727273
2016-03-31,49992.6
2016-04-01,66725.66666666667
2016-04-02,39630.90476190476
2016-04-03,41129.0625
2016-04-04,45426.333333333336
2016-04-05,37461.57142857143
2016-04-06,53308.6
2016-04-07,42299.8
2016-04-08,40148.666666666664
2016-04-09,45459.82352941176
2016-04-10,40741.619047619046
2016-04-11,53025.75
2016-04-12,36222.833333333336
2016-04-13,45031.5
2016-04-14,43691.125
2016-04-15,39975.833333333336
2016-04-16,43319.46666666667
2016-04-17,39794.94736842105
2016-04-18,50666.6
2016-04-19,41888.0
2016-04-20,52838.57142857143
2016-04-21,42697.8
2016-04-22,64065.6
2016-04-23,38168.38888888889
2016-04-24,41765.916666666664
2016-04-25,31907.666666666668
2016-04-26,52026.88888888889
2016-04-27,43760.2
2016-04-28,40485.0
2016-04-29,41166.42857142857
2016-04-30,39845.27272727273
2016-05-01,35982.3
2016-05-02,35327.705882352944
2016-05-03,38589.125
2016-05-04,57224.0
2016-05-05,44728.5
2016-05-06,43490.28571428572
2016-05-07,40265.90476190476
2016-05-08,38007.94117647059
2016-05-09,41657.0
2016-05-10,32968.857142857145
2016-05-11,41538.75
2016-05-12,45280.142857142855
2016-05-13,35767.333333333336
2016-05-14,50627.2
2016-05-15,39714.63157894737
2016-05-16,38820.0
2016-05-17,48364.28571428572
2016-05-18,51273.61538461538
2016-05-19,36710.9
2016-05-20,40350.8
2016-05-21,47647.4375
2016-05-22,49677.5
2016-05-23,41515.75
2016-05-24,36295.0
2016-05-25,41444.875
2016-05-26,42371.8
2016-05-27,45874.833333333336
2016-05-28,43288.9375
2016-05-29,44190.619047619046
2016-05-30,49853.2
2016-05-31,40724.77777777778
2016-06-01,53579.2
2016-06-02,58357.0
2016-06-03,38454.6
2016-06-04,38594.791666666664
2016-06-05,37372.07692307692
2016-06-06,34053.0
2016-06-07,42289.6
2016-06-08,53695.833333333336
2016-06-09,52031.77777777778
2016-06-10,42002.77777777778
2016-06-11,39250.3125
2016-06-12,38682.416666666664
2016-06-15,53726.25
2016-06-16,50885.5
2016-06-17,46912.0
2016-06-18,35438.545454545456
2016-06-19,44774.666666666664
2016-06-20,47777.25
2016-06-21,38177.25
2016-06-22,49331.0
2016-06-23,34446.0
2016-06-24,45328.125
2016-06-25,47824.8
2016-06-26,58501.153846153844
2016-06-27,42815.416666666664
2016-06-28,46634.57142857143
2016-06-29,36734.64705882353
2016-06-30,43426.681818181816
2016-07-01,30972.5
2016-07-02,23201.666666666668
2016-07-03,42893.875
2016-07-04,45275.28571428572
2016-07-05,29081.14285714286
2016-07-06,57573.92307692308
2016-07-07,41116.57142857143
2016-07-08,42683.42857142857
2016-07-09,46702.6
2016-07-10,47688.2
2016-07-11,44933.3
2016-07-12,41221.769230769234
2016-07-13,34377.083333333336
2016-07-14,40879.0
2016-07-15,43872.2
2016-07-16,43667.833333333336
2016-07-17,47319.0
2016-07-18,53184.31578947369
2016-07-19,49878.86666666667
2016-07-20,47378.10526315789
2016-07-21,38226.77777777778
2016-07-22,43582.3
2016-07-23,53594.36363636364
2016-07-24,45438.166666666664
2016-07-25,37329.34782608696
2016-07-26,45972.8
2016-07-27,49802.11111111111
2016-07-28,54700.30434782609
2016-07-29,42164.28571428572
2016-07-30,38907.666666666664
2016-07-31,40859.75
2016-08-01,40079.57142857143
2016-08-02,40114.666666666664
2016-08-03,42505.27272727273
2016-08-04,44384.4
2016-08-05,56195.333333333336
2016-08-06,46699.142857142855
2016-08-07,44404.58823529412
2016-08-08,41297.52631578947
2016-08-09,54368.38461538462
2016-08-10,44263.35294117647
2016-08-11,54113.846153846156
2016-08-12,46434.5
2016-08-13,51127.4
2016-08-14,47217.25
2016-08-15,46448.86363636364
2016-08-16,50503.739130434784
2016-08-17,48150.7
2016-08-18,48309.4
2016-08-19,52165.545454545456
2016-08-20,41939.5
2016-08-21,40479.454545454544
2016-08-22,39753.89473684211
2016-08-23,53798.4
2016-08-24,48495.77272727273
2016-08-25,57665.17391304348
2016-08-26,46559.3125
2016-08-27,53390.0
2016-08-28,45556.833333333336
2016-08-29,52857.969696969696
2016-08-30,46183.166666666664
2016-08-31,55267.63157894737
2016-09-01,65901.0
2016-09-02,54978.333333333336
2016-09-03,55938.5
2016-09-04,47300.26666666667
2016-09-05,53996.47826086957
2016-09-06,51302.77777777778
2016-09-07,51696.555555555555
2016-09-08,61989.9375
2016-09-09,46057.8
2016-09-10,61005.333333333336
2016-09-11,58417.8
2016-09-12,53023.31578947369
2016-09-13,56323.65
2016-09-14,52176.05882352941
2016-09-15,57013.555555555555
2016-09-16,55484.90909090909
2016-09-17,55003.25
2016-09-18,52675.153846153844
2016-09-19,59846.21428571428
2016-09-20,55271.94117647059
2016-09-21,50886.8125
2016-09-22,60311.42857142857
2016-09-23,56317.769230769234
2016-09-24,47627.916666666664
2016-09-25,52306.84210526316
2016-09-26,52485.318181818184
2016-09-27,62119.57142857143
2016-09-28,55380.78571428572
2016-09-29,58314.82608695652
2016-09-30,63948.61538461538
2016-10-01,66706.5
2016-10-02,49708.0
2016-10-03,49777.5
2016-10-04,68118.0
2016-10-05,44975.333333333336
2016-10-06,52127.6
2016-10-07,39169.25
2016-10-08,54010.25
2016-10-09,55462.25
2016-10-10,63677.2
2016-10-11,59119.666666666664
2016-10-12,45151.166666666664
2016-10-13,78278.33333333333
2016-10-14,52269.666666666664
2016-10-15,44321.0
2016-10-16,63457.5
2016-10-17,69093.8
2016-10-18,50596.5
2016-10-19,52642.2
2016-10-20,49697.333333333336
2016-10-21,40088.5
2016-10-22,78448.0
2016-10-23,36596.42857142857
2016-10-24,54360.57142857143
2016-10-25,55636.416666666664
2016-10-26,70439.71428571429
2016-10-27,57894.333333333336
2016-10-28,46864.2
2016-10-29,57646.0
2016-10-30,57859.90909090909
2016-10-31,51901.76190476191
2016-11-01,46295.5
2016-11-02,67840.8
2016-11-03,55413.6
2016-11-04,42935.0
2016-11-05,49583.0
2016-11-06,52073.11111111111
2016-11-07,58545.2
2016-11-08,44853.0
2016-11-09,50202.57142857143
2016-11-10,55768.75
2016-11-11,52536.5
2016-11-12,54130.0
2016-11-13,59155.9
2016-11-14,43030.555555555555
2016-11-15,56396.857142857145
2016-11-16,69993.75
2016-11-17,73620.16666666667
2016-11-18,57959.333333333336
2016-11-19,66128.66666666667
2016-11-20,51155.25
2016-11-21,45207.307692307695
2016-11-22,44864.0
2016-11-23,57938.92307692308
2016-11-24,58319.3
2016-11-25,62303.4
2016-11-26,64634.666666666664
2016-11-27,74297.8
2016-11-28,51675.833333333336
2016-11-29,54783.944444444445
2016-11-30,59905.857142857145
2016-12-01,57727.0
2016-12-02,50436.6
2016-12-03,26469.333333333332
2016-12-04,66254.72727272728
2016-12-05,59155.25
2016-12-06,56739.166666666664
2016-12-07,65027.8
2016-12-08,54655.444444444445
2016-12-09,43800.333333333336
2016-12-10,57059.5
2016-12-11,64058.875
2016-12-12,61265.333333333336
2016-12-13,76733.8
2016-12-14,70184.36363636363
2016-12-15,54474.333333333336
2016-12-16,62534.333333333336
2016-12-17,66412.8
2016-12-18,58390.90909090909
2016-12-19,53187.89473684211
2016-12-20,53690.625
2016-12-21,52773.75
2016-12-22,55483.0
2016-12-23,49475.625
2016-12-24,60967.57142857143
2016-12-25,50336.57142857143
2016-12-26,60578.5
2016-12-27,60719.333333333336
2016-12-28,54452.2
2016-12-29,51552.46666666667
2016-12-30,64193.692307692305
2016-12-31,54434.61111111111
2017-01-01,48498.0
2017-01-02,49859.75
2017-01-03,68661.5
2017-01-04,52434.6
2017-01-05,61911.0
2017-01-06,69031.33333333333
2017-01-07,67161.71428571429
2017-01-08,60399.88888888889
2017-01-09,55022.72727272727
2017-01-10,67017.54545454546
2017-01-11,56828.63636363636
2017-01-12,62230.5
2017-01-13,53450.666666666664
2017-01-14,57023.666666666664
2017-01-15,63910.53846153846
2017-01-16,61149.5
2017-01-17,50208.90909090909
2017-01-18,67182.71428571429
2017-01-19,55759.181818181816
2017-01-20,78622.2
2017-01-21,54831.6
2017-01-22,76950.35714285714
2017-01-23,66518.66666666667
2017-01-24,62912.75
2017-01-26,22648.0
2017-02-04,61656.0
2017-02-05,48181.75
2017-02-06,70091.0
2017-02-07,53893.0
2017-02-08,79730.5
2017-02-09,63003.6
2017-02-10,64695.9
2017-02-11,72542.8
2017-02-12,62315.92307692308
2017-02-13,61534.125
2017-02-14,75092.18181818182
2017-02-15,57026.333333333336
2017-02-16,60622.4375
2017-02-17,64131.230769230766
2017-02-18,51459.57142857143
2017-02-19,57540.96666666667
2017-02-20,60811.53333333333
2017-02-21,67562.4375
2017-02-22,58482.30303030303
2017-02-23,61599.04347826087
2017-02-24,62958.875
2017-02-25,48821.0
2017-02-26,70057.73913043478
2017-02-27,70677.06976744186
2017-02-28,65287.51351351351
2017-03-01,57997.8
2017-03-02,66806.0
2017-03-03,62402.3125
2017-03-04,64784.23529411765
2017-03-05,67768.1
2017-03-06,65318.166666666664
2017-03-07,74630.55555555556
2017-03-08,62352.15
2017-03-09,72663.41176470589
2017-03-10,65886.375
2017-03-11,49250.0
2017-03-12,65418.391304347824
2017-03-13,59027.40625
2017-03-14,70838.78571428571
2017-03-15,70945.46153846153
2017-03-16,63408.68421052631
2017-03-17,70278.5294117647
2017-03-18,79089.4
2017-03-19,74250.05555555556
2017-03-20,59786.38461538462
2017-03-21,60608.857142857145
2017-03-22,64885.375
2017-03-23,68530.85714285714
2017-03-24,61660.333333333336
2017-03-25,70189.8
2017-03-26,65921.81818181818
2017-03-27,63467.166666666664
2017-03-28,63462.166666666664
2017-03-29,66201.36363636363
2017-03-30,59339.5
2017-03-31,65551.5
2017-04-01,75349.66666666667
2017-04-02,59075.0
2017-04-03,63349.166666666664
2017-04-04,64871.8
2017-04-05,63977.0
2017-04-06,85803.16666666667
2017-04-07,75210.625
2017-04-08,55206.0
2017-04-09,76036.0
2017-04-10,61695.71428571428
2017-04-11,58657.5
2017-04-12,58440.333333333336
2017-04-13,78744.75
2017-04-14,63747.75
2017-04-15,50389.0
2017-04-17,58210.833333333336
2017-04-18,73720.66666666667
2017-04-19,72562.75
2017-04-20,77213.42857142857
2017-04-21,62636.5
2017-04-22,58179.0
2017-04-23,57227.5
2017-04-24,62929.5
2017-04-25,62621.857142857145
2017-04-26,53267.5
2017-04-27,79607.0
2017-04-28,53940.5
2017-04-29,64810.0
2017-04-30,57724.666666666664
2017-05-01,67061.83333333333
2017-05-02,73764.0
2017-05-03,89087.66666666667
2017-05-05,99566.0
2017-05-06,64575.0
2017-05-07,48321.8
2017-05-08,70225.33333333333
2017-05-09,58724.75
2017-05-10,73089.0
2017-05-12,65968.0
2017-05-13,57937.0
2017-05-14,65767.5
2017-05-15,68632.0
2017-05-16,58153.5
2017-05-17,102522.0
2017-05-18,79701.0
2017-05-19,48642.333333333336
2017-05-20,58137.0
2017-05-21,60941.666666666664
2017-05-22,67967.0
2017-05-24,77429.66666666667
2017-05-25,71170.4
2017-05-26,58347.666666666664
2017-05-28,84936.66666666667
2017-05-30,49789.71428571428
2017-05-31,69580.0
2017-06-02,64214.4
2017-06-03,65657.2
2017-06-04,51627.666666666664
2017-06-05,61616.5
2017-06-06,57846.0
2017-06-07,141464.0
2017-06-08,60008.75
2017-06-09,106561.0
2017-06-10,51972.5
2017-06-11,68798.0
2017-06-12,56924.6
2017-06-13,60976.4
2017-06-14,85314.0
2017-06-15,67030.33333333333
2017-06-16,83940.0
2017-06-17,136607.0
2017-06-18,59255.2
2017-06-19,62963.0
2017-06-20,46339.0
2017-06-21,64846.5
2017-06-22,44862.5
2017-06-23,57948.0
2017-06-24,120477.0
2017-06-25,48932.28571428572
2017-06-26,41059.5
2017-06-27,52515.5
2017-06-28,63210.8
2017-06-29,55012.5
2017-06-30,65053.4
2017-07-01,60630.0
2017-07-02,56446.0
2017-07-03,71234.25
2017-07-04,69569.33333333333
2017-07-05,50510.25
2017-07-06,90590.66666666667
2017-07-07,46320.0
2017-07-08,51771.0
2017-07-09,61725.333333333336
2017-07-10,72737.0
2017-07-11,55668.0
2017-07-12,63450.0
2017-07-13,57885.5
2017-07-14,50762.0
2017-07-15,53686.666666666664
2017-07-16,54571.0
2017-07-17,54924.333333333336
2017-07-18,61936.6
2017-07-19,63082.5
2017-07-20,58278.666666666664
2017-07-21,58799.25
2017-07-22,42179.0
2017-07-23,72833.28571428571
2017-07-24,77165.8
2017-07-25,64383.25
2017-07-27,51430.5
2017-07-28,50084.333333333336
2017-07-29,62035.5
2017-07-30,64627.25
2017-07-31,55441.333333333336
2017-08-01,61972.333333333336
2017-08-02,68451.28571428571
2017-08-03,54553.5
2017-08-04,73647.2
2017-08-05,41162.0
2017-08-06,51655.333333333336
2017-08-07,48990.75
2017-08-08,64085.4
2017-08-09,63600.5
2017-08-10,56580.0
2017-08-11,62228.0
2017-08-12,49290.666666666664
2017-08-13,67421.5
2017-08-14,65150.28571428572
2017-08-15,52312.5
2017-08-16,59279.4
2017-08-17,67255.5
2017-08-18,59885.142857142855
2017-08-20,45223.5
2017-08-21,62080.142857142855
2017-08-22,73100.83333333333
2017-08-23,68155.83333333333
2017-08-24,43758.25
2017-08-25,58484.75
2017-08-26,68785.28571428571
2017-08-27,47997.666666666664
