tradeTime,price
2017-06-25,46940.5
2017-06-26,38969.25
2017-06-27,40848.0
2017-06-29,43556.0
2017-06-30,70802.0
2017-07-04,39557.5
2017-07-05,43116.0
2017-07-07,74799.0
2017-07-08,60160.0
2017-07-09,53864.0
2017-07-13,58593.0
2017-07-14,42746.0
2017-07-16,34841.0
2017-07-17,56349.5
2017-07-18,40578.0
2017-07-20,33538.0
2017-07-21,39043.666666666664
2017-07-22,36227.0
2017-07-23,52164.333333333336
2017-07-24,47343.0
2017-07-25,36852.5
2017-07-26,54570.5
2017-07-28,51440.0
2017-07-29,39793.0
2017-07-30,38278.5
2017-07-31,41199.666666666664
2017-08-03,53347.5
2017-08-05,55608.0
2017-08-09,41263.0
2017-08-10,58562.0
2017-08-11,40688.0
2017-08-12,50546.0
2017-08-13,42472.0
2017-08-14,65918.0
2017-08-15,37077.0
2017-08-16,46469.666666666664
2017-08-17,37859.333333333336
2017-08-19,39057.0
2017-08-20,47044.0
2017-08-21,52706.75
2017-08-22,50802.0
2017-08-23,40654.0
2017-08-24,49055.0
2017-08-25,45326.0
2017-08-26,33945.0
2017-08-27,57924.5
2017-08-28,47576.0
2017-08-29,44120.0
2017-09-03,51222.0
2017-09-05,36366.0
2017-09-08,50136.5
2017-09-10,57122.0
2017-09-11,42846.75
2017-09-12,48076.0
2017-09-13,59709.0
2017-09-14,40257.0
2017-09-15,43239.0
2017-09-17,54787.0
2017-09-19,32367.0
2017-09-20,37265.0
2017-09-21,61133.0
2017-09-22,41268.0
2017-09-23,38689.0
2017-09-24,44072.0
2017-09-25,44404.0
2017-09-26,49418.0
2017-09-27,35137.0
2017-09-28,38233.0
2017-10-02,59100.0
2017-10-03,87159.0
2017-10-06,39422.0
2017-10-07,34143.5
2017-10-08,68580.0
2017-10-10,39999.5
2017-10-11,44776.666666666664
2017-10-12,42926.5
2017-10-15,74455.5
2017-10-17,47415.0
2017-10-18,47430.6
2017-10-19,31235.5
2017-10-20,39305.0
2017-10-22,35015.0
2017-10-24,63847.0
2017-10-25,42032.666666666664
2017-10-26,71839.0
2017-10-27,65922.0
2017-10-30,44634.75
2017-11-01,35905.0
2017-11-03,57063.666666666664
2017-11-04,34353.0
2017-11-06,50787.333333333336
2017-11-08,40092.0
2017-11-12,32178.5
2017-11-13,61476.0
2017-11-14,37701.0
2017-11-15,29934.0
2017-11-16,92508.0
2017-11-17,64482.5
2017-11-18,84138.0
2017-11-19,53588.5
2017-11-20,57181.0
2017-11-21,42342.5
2017-11-23,44215.0
2017-11-24,38250.0
2017-11-25,24988.0
2017-11-26,36751.0
2017-11-28,53890.0
2017-11-29,59111.5
2017-11-30,43982.0
2017-12-02,58597.0
2017-12-03,38494.0
2017-12-04,42504.333333333336
2017-12-06,35805.0
2017-12-07,64753.0
2017-12-10,41198.0
2017-12-11,30237.0
2017-12-12,34296.0
2017-12-13,90816.0
2017-12-14,84470.0
2017-12-15,34491.0
2017-12-17,36597.0
2017-12-18,40850.5
2017-12-19,44904.666666666664
2017-12-20,48985.5
2017-12-21,50462.666666666664
2017-12-22,45087.333333333336
2017-12-23,46197.0
2017-12-25,33495.0
2017-12-26,38318.333333333336
2017-12-27,41495.0
2017-12-28,56955.25
2017-12-29,56322.0
2017-12-30,34352.5
2017-12-31,37615.0
2018-01-02,56428.0
