tradeTime,price
2016-12-22,64627.0
2016-12-25,60207.0
2016-12-26,54535.0
2016-12-27,69132.5
2016-12-28,57803.333333333336
2016-12-29,65027.5
2016-12-30,58519.0
2016-12-31,64747.0
2017-01-01,49368.0
2017-01-03,71089.0
2017-01-06,78587.0
2017-01-07,51529.0
2017-01-08,44544.0
2017-01-11,62944.333333333336
2017-01-13,52737.0
2017-01-16,63425.5
2017-01-19,26274.0
2017-01-20,71236.33333333333
2017-01-22,94767.0
2017-01-23,51197.0
2017-02-07,57158.0
2017-02-08,62012.0
2017-02-09,90924.0
2017-02-11,59667.0
2017-02-13,53344.0
2017-02-14,53468.0
2017-02-15,52580.0
2017-02-17,63546.5
2017-02-18,43090.0
2017-02-19,72748.5
2017-02-20,54203.5
2017-02-21,87215.5
2017-02-22,84308.0
2017-02-24,53414.0
2017-02-27,64745.5
2017-02-28,84669.0
2017-03-02,55934.0
2017-03-03,98426.0
2017-03-04,42804.0
2017-03-06,73626.71428571429
2017-03-07,83651.0
2017-03-08,62208.0
2017-03-09,50646.0
2017-03-10,54504.0
2017-03-12,58493.5
2017-03-13,66642.5
2017-03-14,107593.5
2017-03-15,78245.0
2017-03-16,92875.0
2017-03-17,68889.0
2017-03-18,66294.0
2017-03-19,57855.0
2017-03-20,56106.0
2017-03-21,84138.0
2017-03-23,72084.33333333333
2017-03-24,72190.0
2017-03-27,66920.0
2017-03-28,70695.0
2017-03-30,68682.0
2017-04-01,29017.0
2017-04-02,81871.0
2017-04-04,86612.0
2017-04-11,112809.0
2017-04-13,57250.0
2017-04-19,66879.0
2017-04-24,95780.0
2017-04-26,51761.0
2017-04-28,19596.0
2017-04-29,98241.0
2017-05-01,70872.0
2017-05-07,54843.0
2017-05-09,58774.0
2017-05-11,51060.0
2017-06-22,68377.0
2017-06-27,53745.0
2017-07-02,73031.0
2017-07-03,67500.0
2017-07-05,24658.0
2017-07-06,63592.0
2017-07-07,64167.0
2017-07-14,57068.0
2017-07-18,90580.0
2017-07-23,97589.0
2017-07-25,65309.0
2017-07-26,77775.0
2017-07-29,29224.0
2017-07-31,45958.0
2017-08-04,54654.0
2017-08-07,37174.0
2017-08-11,71924.5
2017-08-14,77066.0
2017-08-15,65393.0
2017-08-17,65083.0
2017-08-18,63925.0
2017-08-23,59346.0
2017-08-25,59400.0
2017-08-28,69353.0
2017-09-03,95222.0
2017-09-09,65504.0
2017-09-10,26448.0
2017-09-11,34091.0
2017-09-12,26940.0
2017-09-13,60799.0
2017-09-17,26173.0
2017-09-20,60181.0
2017-09-25,56469.0
2017-09-26,72346.0
2017-09-29,56960.0
2017-10-12,71943.0
2017-10-16,58681.0
2017-10-17,69455.0
2017-10-18,59757.0
2017-10-20,50911.0
2017-10-23,60411.0
2017-10-25,83669.0
2017-11-04,63784.0
2017-11-07,78027.0
2017-11-12,63529.0
2017-11-15,61804.0
2017-11-19,48874.0
2017-11-22,90616.0
2017-11-24,94856.0
2017-11-25,59294.0
2017-11-26,84738.0
2017-11-28,87509.0
2017-12-01,69841.0
2017-12-03,47589.0
2017-12-05,92576.0
2017-12-08,49530.0
2017-12-10,66353.0
2017-12-11,54614.0
2017-12-12,67987.0
2017-12-14,101208.0
2017-12-18,83238.0
2017-12-25,53474.0
2017-12-26,45426.0
2017-12-31,47348.0
2018-01-02,73931.0
