tradeTime,price
2012-01-12,26688.125
2012-01-13,21102.0
2012-01-14,22875.363636363636
2012-01-15,21268.25
2012-01-16,22797.18181818182
2012-01-17,28631.0
2012-01-18,22337.0
2012-01-19,38683.0
2012-01-20,20275.0
2012-01-21,11585.0
2012-01-30,23355.25
2012-01-31,20070.333333333332
2012-02-01,21246.4
2012-02-02,25731.75
2012-02-03,27879.25
2012-02-04,19624.666666666668
2012-02-05,23449.29411764706
2012-02-06,23965.384615384617
2012-02-07,23581.88888888889
2012-02-08,27131.4
2012-02-09,28214.428571428572
2012-02-10,23149.727272727272
2012-02-11,24459.166666666668
2012-02-12,24337.809523809523
2012-02-13,23809.277777777777
2012-02-14,22095.0
2012-02-15,20952.777777777777
2012-02-16,24179.0
2012-02-17,27971.25
2012-02-18,24361.95
2012-02-19,23460.125
2012-02-20,22464.63157894737
2012-02-21,25226.9
2012-02-22,25563.076923076922
2012-02-23,26014.1875
2012-02-24,21453.416666666668
2012-02-25,25765.354838709678
2012-02-26,22869.243243243243
2012-02-27,25922.333333333332
2012-02-28,24405.1
2012-02-29,27761.64285714286
2012-03-01,29062.058823529413
2012-03-02,25577.764705882353
2012-03-03,24184.941176470587
2012-03-04,25378.08695652174
2012-03-05,26161.590909090908
2012-03-06,27861.315789473683
2012-03-07,28672.583333333332
2012-03-08,24125.6
2012-03-09,24677.25
2012-03-10,25716.666666666668
2012-03-11,24956.030303030304
2012-03-12,26766.785714285714
2012-03-13,28639.35714285714
2012-03-14,25409.866666666665
2012-03-15,23716.285714285714
2012-03-16,25602.7
2012-03-17,23932.583333333332
2012-03-18,24775.310344827587
2012-03-19,27756.285714285714
2012-03-20,28029.85714285714
2012-03-21,26011.0
2012-03-22,25147.866666666665
2012-03-23,27938.666666666668
2012-03-24,24286.25
2012-03-25,25848.444444444445
2012-03-26,25783.125
2012-03-27,24843.30769230769
2012-03-28,24205.69230769231
2012-03-29,30300.9
2012-03-30,27754.363636363636
2012-03-31,29725.266666666666
2012-04-01,29845.166666666668
2012-04-02,25795.5625
2012-04-03,27617.833333333332
2012-04-04,27636.608695652172
2012-04-05,26647.5
2012-04-06,25047.2
2012-04-07,27878.379310344826
2012-04-08,25763.32
2012-04-09,28392.666666666668
2012-04-10,25055.153846153848
2012-04-11,24027.090909090908
2012-04-12,27886.3
2012-04-13,26603.222222222223
2012-04-14,29833.29411764706
2012-04-15,25098.5
2012-04-16,25645.5625
2012-04-17,23995.9
2012-04-18,26255.75
2012-04-19,31793.6
2012-04-20,27940.714285714286
2012-04-21,25583.0
2012-04-22,27889.96
2012-04-23,30094.583333333332
2012-04-24,27310.5
2012-04-25,25311.333333333332
2012-04-26,28988.53846153846
2012-04-27,27403.384615384617
2012-04-28,27892.0
2012-04-29,26221.782608695652
2012-04-30,26257.928571428572
2012-05-01,29780.823529411766
2012-05-02,25656.5
2012-05-03,25514.076923076922
2012-05-04,29458.625
2012-05-05,25997.14285714286
2012-05-06,26245.558823529413
2012-05-07,28132.733333333334
2012-05-08,26742.11111111111
2012-05-09,27945.18181818182
2012-05-10,28630.81818181818
2012-05-11,24534.5
2012-05-12,24348.032258064515
2012-05-13,27506.51851851852
2012-05-14,23246.36842105263
2012-05-15,28124.4
2012-05-16,28472.7
2012-05-17,29351.153846153848
2012-05-18,22659.9375
2012-05-19,28443.777777777777
2012-05-20,23801.206896551725
2012-05-21,27110.428571428572
2012-05-22,28083.533333333333
2012-05-23,23061.2
2012-05-24,28066.5
2012-05-25,29574.615384615383
2012-05-26,25245.346153846152
2012-05-27,26228.535714285714
2012-05-28,27845.684210526317
2012-05-29,28889.25
2012-05-30,29397.36842105263
2012-05-31,30162.133333333335
2012-06-01,24832.636363636364
2012-06-02,27283.222222222223
2012-06-03,25902.612903225807
2012-06-04,28362.166666666668
2012-06-05,25264.5625
2012-06-06,25488.0
2012-06-07,27354.428571428572
2012-06-08,30080.75
2012-06-09,26554.434782608696
2012-06-10,26989.722222222223
2012-06-11,27063.555555555555
2012-06-12,27372.882352941175
2012-06-13,28206.666666666668
2012-06-14,27444.157894736843
2012-06-15,27154.0
2012-06-16,29309.55172413793
2012-06-17,27535.022222222222
2012-06-18,25922.772727272728
2012-06-19,28606.2
2012-06-20,27460.4375
2012-06-21,29431.277777777777
2012-06-22,26582.296296296296
2012-06-23,32669.21875
2012-06-24,29414.157894736843
2012-06-25,26973.434782608696
2012-06-26,27557.380952380954
2012-06-27,28948.6875
2012-06-28,28802.41176470588
2012-06-29,33267.25
2012-06-30,28886.304347826088
2012-07-01,26005.46875
2012-07-02,25325.533333333333
2012-07-03,24589.6
2012-07-04,27795.555555555555
2012-07-05,29393.7
2012-07-06,33480.0
2012-07-07,26745.945945945947
2012-07-08,30636.79411764706
2012-07-09,30922.52
2012-07-10,25809.5
2012-07-11,29730.894736842107
2012-07-12,27841.76923076923
2012-07-13,32294.8
2012-07-14,27645.875
2012-07-15,29649.76923076923
2012-07-16,28273.764705882353
2012-07-17,32310.866666666665
2012-07-18,33401.21428571428
2012-07-19,29471.666666666668
2012-07-20,30395.0
2012-07-21,34988.04347826087
2012-07-22,30626.821428571428
2012-07-23,27048.81818181818
2012-07-24,30603.428571428572
2012-07-25,29331.5
2012-07-26,31898.75
2012-07-27,27435.75
2012-07-28,29512.5
2012-07-29,29295.714285714286
2012-07-30,31938.363636363636
2012-07-31,27758.5
2012-08-01,24015.833333333332
2012-08-02,31330.333333333332
2012-08-03,28950.0
2012-08-04,31705.052631578947
2012-08-05,28086.0
2012-08-06,29364.5
2012-08-07,30159.6
2012-08-08,29978.545454545456
2012-08-09,23605.1
2012-08-10,29973.909090909092
2012-08-11,28242.846153846152
2012-08-12,30686.875
2012-08-13,29602.375
2012-08-14,23500.46153846154
2012-08-15,29338.5
2012-08-16,33403.769230769234
2012-08-17,32179.714285714286
2012-08-18,29645.933333333334
2012-08-19,29694.241379310344
2012-08-20,29046.666666666668
2012-08-21,32852.42857142857
2012-08-22,28024.65
2012-08-23,37139.2
2012-08-24,36397.625
2012-08-25,26301.36842105263
2012-08-26,28040.590909090908
2012-08-27,32235.6
2012-08-28,31158.466666666667
2012-08-29,26828.6
2012-08-30,31172.571428571428
2012-08-31,31840.222222222223
2012-09-01,28323.8
2012-09-02,29190.608695652172
2012-09-03,27388.25
2012-09-04,29297.53846153846
2012-09-05,31569.083333333332
2012-09-06,31731.75
2012-09-07,31908.083333333332
2012-09-08,27577.434782608696
2012-09-09,29208.5
2012-09-10,25885.5
2012-09-11,27404.666666666668
2012-09-12,30709.777777777777
2012-09-13,31462.8
2012-09-14,27415.4
2012-09-15,29581.42105263158
2012-09-16,28895.178571428572
2012-09-17,24507.454545454544
2012-09-18,32493.352941176472
2012-09-19,32000.5
2012-09-20,32246.333333333332
2012-09-21,29302.875
2012-09-22,31079.285714285714
2012-09-23,29484.8
2012-09-24,32160.045454545456
2012-09-25,31345.2
2012-09-26,36516.454545454544
2012-09-27,30068.166666666668
2012-09-28,29636.176470588234
2012-09-29,32785.333333333336
2012-09-30,29303.615384615383
2012-10-01,26714.75
2012-10-02,21927.0
2012-10-03,24101.9
2012-10-04,28045.916666666668
2012-10-05,26828.214285714286
2012-10-06,28269.0
2012-10-07,29576.75
2012-10-08,29694.263157894737
2012-10-09,28517.444444444445
2012-10-10,30522.3
2012-10-11,29475.30769230769
2012-10-12,36126.92307692308
2012-10-13,31296.76923076923
2012-10-14,28194.6
2012-10-15,27057.8
2012-10-16,30789.4375
2012-10-17,30088.30769230769
2012-10-18,34950.77777777778
2012-10-19,34218.3
2012-10-20,29854.35
2012-10-21,32651.083333333332
2012-10-22,23263.2
2012-10-23,33212.46153846154
2012-10-24,28999.1
2012-10-25,31610.352941176472
2012-10-26,31085.375
2012-10-27,29577.36
2012-10-28,32300.947368421053
2012-10-29,33261.04
2012-10-30,32517.727272727272
2012-10-31,33020.705882352944
2012-11-01,37933.2
2012-11-02,27896.9
2012-11-03,30116.416666666668
2012-11-04,29371.166666666668
2012-11-05,32298.2
2012-11-06,25076.916666666668
2012-11-07,34264.36842105263
2012-11-08,29298.375
2012-11-09,30078.066666666666
2012-11-10,29071.51724137931
2012-11-11,32869.35294117647
2012-11-12,32393.11111111111
2012-11-13,28500.75
2012-11-14,35536.88888888889
2012-11-15,27771.428571428572
2012-11-16,29776.666666666668
2012-11-17,30964.82857142857
2012-11-18,29931.975
2012-11-19,29300.944444444445
2012-11-20,28988.63157894737
2012-11-21,30621.70588235294
2012-11-22,30447.75
2012-11-23,32837.21052631579
2012-11-24,30266.1
2012-11-25,31513.422222222223
2012-11-26,26406.958333333332
2012-11-27,30877.761904761905
2012-11-28,30747.166666666668
2012-11-29,31231.96153846154
2012-11-30,31009.70588235294
2012-12-01,31016.0
2012-12-02,32553.333333333332
2012-12-03,33195.333333333336
2012-12-04,34179.375
2012-12-05,32494.5625
2012-12-06,35037.857142857145
2012-12-07,35517.625
2012-12-08,31225.28205128205
2012-12-09,29335.295454545456
2012-12-10,35152.55172413793
2012-12-11,31970.39285714286
2012-12-12,32016.85714285714
2012-12-13,32769.84210526316
2012-12-14,30930.61111111111
2012-12-15,30664.02857142857
2012-12-16,35839.025
2012-12-17,33900.22580645161
2012-12-18,35277.75
2012-12-19,33217.52380952381
2012-12-20,35621.5625
2012-12-21,36372.666666666664
2012-12-22,31244.51219512195
2012-12-23,32512.5
2012-12-24,32565.29411764706
2012-12-25,37579.555555555555
2012-12-26,34591.28571428572
2012-12-27,32540.764705882353
2012-12-28,35813.65217391304
2012-12-29,35260.875
2012-12-30,33068.525
2012-12-31,28765.14285714286
2013-01-01,31190.17391304348
2013-01-02,32214.095238095237
2013-01-03,33910.28571428572
2013-01-04,40374.58823529412
2013-01-05,32257.533333333333
2013-01-06,33252.38461538462
2013-01-07,38148.95
2013-01-08,37886.09090909091
2013-01-09,32232.384615384617
2013-01-10,37508.38461538462
2013-01-11,36068.642857142855
2013-01-12,37635.88461538462
2013-01-13,35539.8125
2013-01-14,32219.384615384617
2013-01-15,40035.8
2013-01-16,35376.642857142855
2013-01-17,31812.954545454544
2013-01-18,36709.75
2013-01-19,32505.774193548386
2013-01-20,34192.71428571428
2013-01-21,34557.739130434784
2013-01-22,36694.61538461538
2013-01-23,38923.0
2013-01-24,36336.90476190476
2013-01-25,38044.58823529412
2013-01-26,36432.42307692308
2013-01-27,36118.22222222222
2013-01-28,34184.58823529412
2013-01-29,38688.28571428572
2013-01-30,38382.6875
2013-01-31,39002.6875
2013-02-01,34489.666666666664
2013-02-02,36020.42105263158
2013-02-03,36632.32142857143
2013-02-04,36008.21428571428
2013-02-05,41527.4
2013-02-06,45238.333333333336
2013-02-07,32576.0
2013-02-08,39701.0
2013-02-13,41477.0
2013-02-15,35295.0
2013-02-16,33684.5
2013-02-17,35398.166666666664
2013-02-18,40142.666666666664
2013-02-19,36221.0
2013-02-20,32312.052631578947
2013-02-21,36760.04761904762
2013-02-22,33584.153846153844
2013-02-23,35979.65625
2013-02-24,36622.86363636364
2013-02-25,37384.53333333333
2013-02-26,38826.82608695652
2013-02-27,37559.59090909091
2013-02-28,35848.8125
2013-03-01,37499.09523809524
2013-03-02,35904.757575757576
2013-03-03,39189.56060606061
2013-03-04,38473.882352941175
2013-03-05,39040.84210526316
2013-03-06,37219.166666666664
2013-03-07,37095.07142857143
2013-03-08,36924.41176470588
2013-03-09,37642.55
2013-03-10,35987.22388059701
2013-03-11,41313.117647058825
2013-03-12,39792.1935483871
2013-03-13,37688.25
2013-03-14,34783.916666666664
2013-03-15,37395.7
2013-03-16,39482.21212121212
2013-03-17,37877.72549019608
2013-03-18,40231.83870967742
2013-03-19,42721.0625
2013-03-20,40190.35294117647
2013-03-21,34140.25
2013-03-22,40430.916666666664
2013-03-23,40246.78378378379
2013-03-24,35699.05882352941
2013-03-25,34401.17391304348
2013-03-26,33431.6875
2013-03-27,33911.192307692305
2013-03-28,33644.88888888889
2013-03-29,34621.333333333336
2013-03-30,37679.666666666664
2013-03-31,36541.73333333333
2013-04-01,41628.8
2013-04-02,33427.0
2013-04-03,37724.0
2013-04-04,31564.0
2013-04-05,37769.1
2013-04-06,33802.083333333336
2013-04-07,32803.6
2013-04-08,38278.5
2013-04-09,36581.75
2013-04-10,33678.8
2013-04-11,42226.625
2013-04-12,43693.75
2013-04-13,36193.2
2013-04-14,38335.35294117647
2013-04-15,40692.6
2013-04-16,35953.63636363636
2013-04-17,40749.444444444445
2013-04-18,31757.875
2013-04-19,32891.42857142857
2013-04-20,38683.46153846154
2013-04-21,36072.0625
2013-04-22,41403.818181818184
2013-04-23,40569.8
2013-04-24,29210.5
2013-04-25,39376.22222222222
2013-04-26,35274.2
2013-04-27,38296.444444444445
2013-04-28,38584.0
2013-04-29,39494.21052631579
2013-04-30,36669.0
2013-05-01,36269.05263157895
2013-05-02,44270.88888888889
2013-05-03,36899.42857142857
2013-05-04,33588.36363636364
2013-05-05,38116.470588235294
2013-05-06,36745.07142857143
2013-05-07,43403.0
2013-05-08,37929.857142857145
2013-05-09,33251.11111111111
2013-05-10,35979.333333333336
2013-05-11,33860.88888888889
2013-05-12,35732.12
2013-05-13,32943.9
2013-05-14,40388.916666666664
2013-05-15,45061.25
2013-05-16,37048.0
2013-05-17,36978.375
2013-05-18,36730.71428571428
2013-05-19,39588.28
2013-05-20,38379.05882352941
2013-05-21,39117.857142857145
2013-05-22,41285.5
2013-05-23,46773.9
2013-05-24,43190.375
2013-05-25,39052.782608695656
2013-05-26,36290.65517241379
2013-05-27,40368.333333333336
2013-05-28,46236.09090909091
2013-05-29,43524.22222222222
2013-05-30,40822.666666666664
2013-05-31,37681.71428571428
2013-06-01,38531.22222222222
2013-06-02,40282.51282051282
2013-06-03,37600.0
2013-06-04,39127.82352941176
2013-06-05,40448.25
2013-06-06,28578.375
2013-06-07,48845.375
2013-06-08,40278.07142857143
2013-06-09,34246.53846153846
2013-06-10,39251.392857142855
2013-06-11,42245.833333333336
2013-06-12,39974.454545454544
2013-06-13,41173.75
2013-06-14,42646.230769230766
2013-06-15,34667.11538461538
2013-06-16,40509.333333333336
2013-06-17,36265.52631578947
2013-06-18,44340.166666666664
2013-06-19,37492.36363636364
2013-06-20,39391.63636363636
2013-06-21,48220.0
2013-06-22,37760.21428571428
2013-06-23,40599.153846153844
2013-06-24,44559.117647058825
2013-06-25,38485.28571428572
2013-06-26,40061.25
2013-06-27,44915.77777777778
2013-06-28,44149.73333333333
2013-06-29,39706.3
2013-06-30,37203.142857142855
2013-07-01,39635.142857142855
2013-07-02,45262.9
2013-07-03,35605.28571428572
2013-07-04,38534.4
2013-07-05,38303.2
2013-07-06,39255.875
2013-07-07,35661.166666666664
2013-07-08,51543.8
2013-07-09,43169.63636363636
2013-07-10,40073.444444444445
2013-07-11,29563.85714285714
2013-07-12,43815.36363636364
2013-07-13,36046.05
2013-07-14,35744.52380952381
2013-07-15,38253.333333333336
2013-07-16,40282.5
2013-07-17,42413.53333333333
2013-07-18,46299.71428571428
2013-07-19,42921.5
2013-07-20,41223.791666666664
2013-07-21,39303.41379310345
2013-07-22,43664.666666666664
2013-07-23,40594.42857142857
2013-07-24,45081.333333333336
2013-07-25,41406.083333333336
2013-07-26,34262.545454545456
2013-07-27,39418.857142857145
2013-07-28,37438.25806451613
2013-07-29,44470.291666666664
2013-07-30,44358.17647058824
2013-07-31,46199.2
2013-08-01,45999.5
2013-08-02,48927.875
2013-08-03,39218.625
2013-08-04,41834.555555555555
2013-08-05,41654.307692307695
2013-08-06,47370.8
2013-08-07,40030.53333333333
2013-08-08,40094.944444444445
2013-08-09,45731.470588235294
2013-08-10,37084.07692307692
2013-08-11,44840.34782608696
2013-08-12,45221.36363636364
2013-08-13,45604.92307692308
2013-08-14,38552.72727272727
2013-08-15,41505.64705882353
2013-08-16,45599.46666666667
2013-08-17,45312.94736842105
2013-08-18,37283.275
2013-08-19,43160.77777777778
2013-08-20,42851.22727272727
2013-08-21,42161.666666666664
2013-08-22,40111.916666666664
2013-08-23,42674.88888888889
2013-08-24,39855.73684210526
2013-08-25,41034.26470588235
2013-08-26,46490.608695652176
2013-08-27,45785.28571428572
2013-08-28,41454.0
2013-08-29,39693.230769230766
2013-08-30,43428.75
2013-08-31,42142.560975609755
2013-09-01,40433.10344827586
2013-09-02,45390.35294117647
2013-09-03,43523.36363636364
2013-09-04,45287.46666666667
2013-09-05,40491.21428571428
2013-09-06,45793.27272727273
2013-09-07,40475.31578947369
2013-09-08,47080.30952380953
2013-09-09,40501.13043478261
2013-09-10,44995.642857142855
2013-09-11,44847.6875
2013-09-12,46789.57142857143
2013-09-13,41788.5
2013-09-14,42961.58620689655
2013-09-15,38083.73809523809
2013-09-16,42273.21428571428
2013-09-17,40167.4
2013-09-18,44563.58823529412
2013-09-19,43850.666666666664
2013-09-20,42699.913043478264
2013-09-21,44433.47826086957
2013-09-22,42403.17647058824
2013-09-23,43933.57142857143
2013-09-24,43341.07142857143
2013-09-25,41354.73333333333
2013-09-26,45864.833333333336
2013-09-27,43259.444444444445
2013-09-28,40949.72
2013-09-29,40979.5
2013-09-30,42595.42857142857
2013-10-01,45295.11111111111
2013-10-02,32824.2
2013-10-03,35277.818181818184
2013-10-04,46964.57142857143
2013-10-05,42445.1
2013-10-06,40768.41176470588
2013-10-07,40564.769230769234
2013-10-08,40078.0
2013-10-09,43038.26315789474
2013-10-10,43942.8
2013-10-11,43622.8
2013-10-12,41794.642857142855
2013-10-13,46097.86486486487
2013-10-14,42602.92307692308
2013-10-15,45895.5
2013-10-16,41996.38461538462
2013-10-17,42712.529411764706
2013-10-18,39971.53846153846
2013-10-19,44094.85
2013-10-20,45043.030303030304
2013-10-21,45909.82352941176
2013-10-22,50640.46153846154
2013-10-23,33675.333333333336
2013-10-24,35677.5
2013-10-25,29699.333333333332
2013-10-26,40640.23529411765
2013-10-27,41880.0
2013-10-28,45576.565217391304
2013-10-29,36259.1
2013-10-30,45999.61538461538
2013-10-31,44788.5
2013-11-01,43666.6
2013-11-02,42499.86666666667
2013-11-03,42289.07692307692
2013-11-04,42312.36363636364
2013-11-05,41434.083333333336
2013-11-06,43727.875
2013-11-07,49510.9
2013-11-08,35181.6
2013-11-09,42233.46153846154
2013-11-10,46906.65
2013-11-11,44995.63636363636
2013-11-12,39980.5
2013-11-13,42402.666666666664
2013-11-14,46467.6
2013-11-15,41813.0
2013-11-16,41146.7
2013-11-17,45396.84210526316
2013-11-18,42709.42857142857
2013-11-19,40360.2
2013-11-20,50870.933333333334
2013-11-21,45482.125
2013-11-22,38102.6
2013-11-23,40953.21052631579
2013-11-24,41947.851851851854
2013-11-25,43395.416666666664
2013-11-26,46479.0
2013-11-27,38977.416666666664
2013-11-28,47161.583333333336
2013-11-29,50798.28571428572
2013-11-30,45427.40740740741
2013-12-01,44781.619047619046
2013-12-02,44419.125
2013-12-03,40902.833333333336
2013-12-04,45001.0
2013-12-05,43168.5
2013-12-06,44254.818181818184
2013-12-07,40799.42857142857
2013-12-08,38631.25
2013-12-09,40717.166666666664
2013-12-10,47270.454545454544
2013-12-11,40091.529411764706
2013-12-12,44371.57142857143
2013-12-13,42659.142857142855
2013-12-14,39964.51724137931
2013-12-15,42842.8
2013-12-16,40575.92307692308
2013-12-17,41203.333333333336
2013-12-18,50533.0
2013-12-19,46982.53846153846
2013-12-20,44912.8
2013-12-21,44643.0
2013-12-22,41254.0
2013-12-23,44700.444444444445
2013-12-24,37236.7
2013-12-25,49061.444444444445
2013-12-26,38243.0
2013-12-27,42886.63636363636
2013-12-28,42592.818181818184
2013-12-29,40895.94736842105
2013-12-30,44195.35
2013-12-31,43932.53846153846
2014-01-01,43862.0
2014-01-02,41739.25
2014-01-03,40906.666666666664
2014-01-04,41998.58823529412
2014-01-05,45310.208333333336
2014-01-06,36436.416666666664
2014-01-07,42582.0
2014-01-08,40575.153846153844
2014-01-09,46662.11111111111
2014-01-10,40891.11111111111
2014-01-11,42794.242424242424
2014-01-12,41376.875
2014-01-13,38443.21428571428
2014-01-14,49631.57142857143
2014-01-15,38912.5
2014-01-16,36855.9
2014-01-17,41932.4
2014-01-18,40247.470588235294
2014-01-19,42596.416666666664
2014-01-20,40872.307692307695
2014-01-21,47803.75
2014-01-22,37920.27272727273
2014-01-23,47339.77777777778
2014-01-24,43398.11111111111
2014-01-25,44278.2
2014-01-26,39883.2
2014-01-27,52674.25
2014-02-06,38412.166666666664
2014-02-07,54880.25
2014-02-08,42713.6
2014-02-09,43598.7
2014-02-10,48730.4
2014-02-11,39939.71428571428
2014-02-12,42819.0
2014-02-13,43222.833333333336
2014-02-14,40081.75
2014-02-15,39275.94117647059
2014-02-16,41892.95238095238
2014-02-17,40394.25
2014-02-18,40617.0
2014-02-19,46427.61538461538
2014-02-20,43223.6
2014-02-21,47657.0
2014-02-22,46452.63333333333
2014-02-23,43733.46666666667
2014-02-24,45028.4
2014-02-25,47054.846153846156
2014-02-26,46677.71428571428
2014-02-27,40852.333333333336
2014-02-28,45576.166666666664
2014-03-01,43811.769230769234
2014-03-02,46513.32352941176
2014-03-03,42539.0
2014-03-04,47077.9
2014-03-05,57387.0
2014-03-06,40117.0
2014-03-07,47689.0
2014-03-08,36859.07142857143
2014-03-09,43815.125
2014-03-10,40452.7
2014-03-11,43682.125
2014-03-12,46702.875
2014-03-13,33279.5
2014-03-14,58552.0
2014-03-15,37518.61538461538
2014-03-16,43072.11111111111
2014-03-17,34771.125
2014-03-18,42359.625
2014-03-19,36786.142857142855
2014-03-20,49976.125
2014-03-21,43290.5
2014-03-22,43063.083333333336
2014-03-23,46807.0
2014-03-24,39461.72727272727
2014-03-25,46214.0
2014-03-26,42574.3
2014-03-27,43343.0
2014-03-28,51017.555555555555
2014-03-29,40385.61538461538
2014-03-30,41285.44
2014-03-31,34497.705882352944
2014-04-01,40203.71428571428
2014-04-02,46773.625
2014-04-03,36876.0
2014-04-04,44823.8
2014-04-05,38476.142857142855
2014-04-06,35737.53333333333
2014-04-07,43498.857142857145
2014-04-08,40945.166666666664
2014-04-09,40720.916666666664
2014-04-10,39796.875
2014-04-11,59752.5
2014-04-12,45388.791666666664
2014-04-13,44686.73333333333
2014-04-14,41661.22222222222
2014-04-15,50484.5
2014-04-16,48079.375
2014-04-17,35212.8
2014-04-18,45283.28571428572
2014-04-19,39798.857142857145
2014-04-20,42474.27272727273
2014-04-21,51298.555555555555
2014-04-22,49076.416666666664
2014-04-23,47198.818181818184
2014-04-24,55159.6
2014-04-25,37623.25
2014-04-26,40129.318181818184
2014-04-27,43056.192307692305
2014-04-28,45245.46666666667
2014-04-29,48276.875
2014-04-30,41356.58823529412
2014-05-01,42267.0
2014-05-02,37615.63636363636
2014-05-03,45259.333333333336
2014-05-04,45989.666666666664
2014-05-05,47812.2
2014-05-06,38997.6
2014-05-07,41074.066666666666
2014-05-08,39628.818181818184
2014-05-09,46526.8
2014-05-10,44576.545454545456
2014-05-11,41886.71428571428
