tradeTime,price
2012-09-25,39073.0
2012-09-26,37192.0
2012-09-28,8479.0
2012-10-03,23195.0
2012-10-04,15014.0
2012-10-05,23588.0
2012-10-06,17139.0
2012-10-07,24014.333333333332
2012-10-09,12574.0
2012-10-10,19547.666666666668
2012-10-12,15928.0
2012-10-13,23346.166666666668
2012-10-14,18081.0
2012-10-15,26016.0
2012-10-16,20056.0
2012-10-17,14219.0
2012-10-19,54439.0
2012-10-20,22052.833333333332
2012-10-21,14875.0
2012-10-22,22169.666666666668
2012-10-23,10396.0
2012-10-24,11022.5
2012-10-25,23059.5
2012-10-26,15862.333333333334
2012-10-27,37832.0
2012-10-28,17917.833333333332
2012-10-30,18473.333333333332
2012-10-31,19082.8
2012-11-01,16864.0
2012-11-03,25459.4
2012-11-04,26478.8
2012-11-06,23187.0
2012-11-07,23152.5
2012-11-08,31239.0
2012-11-09,14232.0
2012-11-10,11064.0
2012-11-11,28467.0
2012-11-12,34740.0
2012-11-13,12660.0
2012-11-14,29834.666666666668
2012-11-15,45173.0
2012-11-16,25467.0
2012-11-17,20908.75
2012-11-18,27703.666666666668
2012-11-19,21716.0
2012-11-20,20744.5
2012-11-22,21547.25
2012-11-23,29519.0
2012-11-24,16503.2
2012-11-25,22919.5
2012-11-27,13963.0
2012-11-28,28909.333333333332
2012-11-29,20714.0
2012-11-30,13592.0
2012-12-01,17845.5
2012-12-02,19355.8
2012-12-03,20321.0
2012-12-04,16679.0
2012-12-06,30226.0
2012-12-07,13889.0
2012-12-08,29411.333333333332
2012-12-09,20871.444444444445
2012-12-10,26858.333333333332
2012-12-11,24935.375
2012-12-12,16186.0
2012-12-13,46356.0
2012-12-14,14873.0
2012-12-15,25018.125
2012-12-16,23510.2
2012-12-17,29017.0
2012-12-18,32193.0
2012-12-19,22633.666666666668
2012-12-20,15992.5
2012-12-22,26648.0
2012-12-23,20803.444444444445
2012-12-24,23452.333333333332
2012-12-26,17140.0
2012-12-27,20951.6
2012-12-28,23654.0
2012-12-29,30339.25
2012-12-30,23093.2
2012-12-31,14787.0
2013-01-01,10852.0
2013-01-02,21939.5
2013-01-03,21081.555555555555
2013-01-04,36226.0
2013-01-05,14823.5
2013-01-06,32283.5
2013-01-07,27880.5
2013-01-09,25699.0
2013-01-10,24959.0
2013-01-11,21933.75
2013-01-12,16469.5
2013-01-13,18989.333333333332
2013-01-14,21004.0
2013-01-15,11961.0
2013-01-16,42537.0
2013-01-17,39006.333333333336
2013-01-19,21342.11111111111
2013-01-20,20811.666666666668
2013-01-21,35255.5
2013-01-22,49532.0
2013-01-23,18300.0
2013-01-24,27083.0
2013-01-25,18519.0
2013-01-26,33936.0
2013-01-27,16008.0
2013-01-28,24795.0
2013-01-29,26253.0
2013-01-30,27819.5
2013-01-31,31552.75
2013-02-01,33744.4
2013-02-02,26074.8
2013-02-03,22619.0
2013-02-04,33134.0
2013-02-17,12121.0
2013-02-18,22194.0
2013-02-20,19276.25
2013-02-21,51602.0
2013-02-22,22494.0
2013-02-23,22433.5
2013-02-24,18903.6
2013-02-25,22190.75
2013-02-26,32765.666666666668
2013-02-27,26845.5
2013-02-28,32153.333333333332
2013-03-01,30447.75
2013-03-02,24339.7
2013-03-03,22625.833333333332
2013-03-04,27261.5
2013-03-05,23344.444444444445
2013-03-06,27526.666666666668
2013-03-07,29259.375
2013-03-08,25725.0
2013-03-09,23900.0
2013-03-10,27077.76923076923
2013-03-11,22921.333333333332
2013-03-12,34270.5
2013-03-13,22988.0
2013-03-14,15724.0
2013-03-15,18097.25
2013-03-16,16622.0
2013-03-17,20020.8
2013-03-18,25692.4
2013-03-19,17193.0
2013-03-20,39633.0
2013-03-21,35982.0
2013-03-22,20914.0
2013-03-23,39902.0
2013-03-24,22948.6
2013-03-25,28020.333333333332
2013-03-27,50921.0
2013-03-29,42653.0
2013-03-30,37778.0
2013-03-31,31547.666666666668
2013-04-01,35182.0
2013-04-02,34596.5
2013-04-06,26836.333333333332
2013-04-07,45711.0
2013-04-08,15574.0
2013-04-10,12304.0
2013-04-11,15597.0
2013-04-13,23706.0
2013-04-14,19245.0
2013-04-16,32959.666666666664
2013-04-17,32126.0
2013-04-18,54942.0
2013-04-20,22451.5
2013-04-21,17923.333333333332
2013-04-22,20017.0
2013-04-23,25241.0
2013-04-24,20377.0
2013-04-25,19237.0
2013-04-26,26260.0
2013-04-28,35112.5
2013-04-29,25032.0
2013-04-30,25622.5
2013-05-01,23249.0
2013-05-03,34588.0
2013-05-04,34293.166666666664
2013-05-05,14307.0
2013-05-06,32233.0
2013-05-07,34938.0
2013-05-08,28701.0
2013-05-09,15733.0
2013-05-11,21708.0
2013-05-12,19555.0
2013-05-13,44092.0
2013-05-14,14211.0
2013-05-16,56591.0
2013-05-18,35165.0
2013-05-19,26562.0
2013-05-20,39785.5
2013-05-21,60164.0
2013-05-22,31215.0
2013-05-23,29949.5
2013-05-25,35574.142857142855
2013-05-26,33219.666666666664
2013-05-27,38107.333333333336
2013-05-28,35971.666666666664
2013-05-29,25051.5
2013-05-30,42618.0
2013-05-31,18863.0
2013-06-01,45096.0
2013-06-02,33875.5
2013-06-03,37363.0
2013-06-04,27202.333333333332
2013-06-06,24059.0
2013-06-07,26946.0
2013-06-08,17945.0
2013-06-09,28766.0
2013-06-10,42474.666666666664
2013-06-11,20252.0
2013-06-12,44339.0
2013-06-13,38215.0
2013-06-14,37540.5
2013-06-15,26318.5
2013-06-16,32970.71428571428
2013-06-17,32325.0
2013-06-18,24047.0
2013-06-19,26919.0
2013-06-20,22219.5
2013-06-22,36744.5
2013-06-23,30031.0
2013-06-24,36333.0
2013-06-25,29937.0
2013-06-26,35550.0
2013-06-27,22582.0
2013-06-29,43688.666666666664
2013-06-30,29187.2
2013-07-01,17414.5
2013-07-03,30228.0
2013-07-04,26169.5
2013-07-06,26044.0
2013-07-07,31026.0
2013-07-08,43313.0
2013-07-09,21212.666666666668
2013-07-10,45927.0
2013-07-11,30683.666666666668
2013-07-12,27152.0
2013-07-13,44786.5
2013-07-14,32387.333333333332
2013-07-15,41908.75
2013-07-18,54282.0
2013-07-20,37629.0
2013-07-21,19500.0
2013-07-22,32619.333333333332
2013-07-23,40789.0
2013-07-24,34501.5
2013-07-25,34353.0
2013-07-27,24463.0
2013-07-28,31498.25
2013-07-29,49497.0
2013-07-30,27751.0
2013-07-31,42801.0
2013-08-02,32487.0
2013-08-03,29311.0
2013-08-04,13938.0
2013-08-06,26331.0
2013-08-08,28129.5
2013-08-09,42458.666666666664
2013-08-10,31820.166666666668
2013-08-11,30515.666666666668
2013-08-12,42698.25
2013-08-13,35030.75
2013-08-14,44326.0
2013-08-15,29207.25
2013-08-16,25513.666666666668
2013-08-17,42173.0
2013-08-18,26523.75
2013-08-19,43796.25
2013-08-20,36401.25
2013-08-21,43689.5
2013-08-22,22509.0
2013-08-23,44982.0
2013-08-24,28471.0
2013-08-25,34532.0
2013-08-26,24579.0
2013-08-28,41937.333333333336
2013-08-29,32996.5
2013-08-31,29396.428571428572
2013-09-01,39730.5
2013-09-02,36294.0
2013-09-03,34737.0
2013-09-04,41469.5
2013-09-05,28079.0
2013-09-06,54239.5
2013-09-07,27705.0
2013-09-08,31815.0
2013-09-09,65029.0
2013-09-10,84046.0
2013-09-11,52174.5
2013-09-12,27670.333333333332
2013-09-13,32914.0
2013-09-14,35046.6
2013-09-15,25681.75
2013-09-17,33501.0
2013-09-19,29232.5
2013-09-20,59117.0
2013-09-21,44583.75
2013-09-22,36846.0
2013-09-23,47947.5
2013-09-25,25183.0
2013-09-26,45954.0
2013-09-27,29949.666666666668
2013-09-28,40520.333333333336
2013-09-29,35949.0
2013-09-30,36481.0
2013-10-01,34686.333333333336
2013-10-02,32491.0
2013-10-04,38653.0
2013-10-05,25078.666666666668
2013-10-06,43455.5
2013-10-07,33383.4
2013-10-08,22697.0
2013-10-09,50757.0
2013-10-10,24835.0
2013-10-11,41836.333333333336
2013-10-12,53176.4
2013-10-13,27878.0
2013-10-14,36642.5
2013-10-17,38164.0
2013-10-19,16596.0
2013-10-20,49395.0
2013-10-21,28410.0
2013-10-22,45139.5
2013-10-23,33207.2
2013-10-24,32873.5
2013-10-26,32211.0
2013-10-27,39205.5
2013-10-28,25548.25
2013-10-30,34563.0
2013-11-02,24536.4
2013-11-03,31609.0
2013-11-04,36927.0
2013-11-05,47255.0
2013-11-06,57127.0
2013-11-09,27932.0
2013-11-10,27420.4
2013-11-11,43634.75
2013-11-12,30240.0
2013-11-14,35070.5
2013-11-16,36744.0
2013-11-17,45169.333333333336
2013-11-18,47291.666666666664
2013-11-19,39157.0
2013-11-21,42266.0
2013-11-22,16023.0
2013-11-23,33709.5
2013-11-24,53240.0
2013-11-25,22228.0
2013-11-26,23595.0
2013-11-27,33851.5
2013-11-29,36161.666666666664
2013-11-30,19763.5
2013-12-01,23344.0
2013-12-02,21796.5
2013-12-03,20952.0
2013-12-04,25055.0
2013-12-05,46491.0
2013-12-09,28271.0
2013-12-10,46044.0
2013-12-11,52251.5
2013-12-12,24667.0
2013-12-13,32314.333333333332
2013-12-15,24947.5
2013-12-16,29454.5
2013-12-17,36853.0
2013-12-18,27273.0
2013-12-20,43229.0
2013-12-21,43135.0
2013-12-22,43367.0
2013-12-23,54636.0
2013-12-24,27581.0
2013-12-25,21147.0
2013-12-26,27996.5
2013-12-28,25645.0
2013-12-29,46193.5
2013-12-30,42973.0
2013-12-31,33441.5
2014-01-01,28487.333333333332
2014-01-05,46836.2
2014-01-06,47576.5
2014-01-07,25572.0
2014-01-08,23711.0
2014-01-11,34362.333333333336
2014-01-12,39300.333333333336
2014-01-15,51054.0
2014-01-16,35238.0
2014-01-18,43387.0
2014-01-20,37535.0
2014-01-21,19051.0
2014-01-22,27268.0
2014-01-23,47460.0
2014-01-24,25945.0
2014-01-25,40735.666666666664
2014-01-26,24140.0
2014-02-09,30596.0
2014-02-10,47956.0
2014-02-13,43368.25
2014-02-14,18171.0
2014-02-15,30961.0
2014-02-16,28702.2
2014-02-18,34029.5
2014-02-19,26822.5
2014-02-22,28179.75
2014-02-23,41056.25
2014-02-24,47771.333333333336
2014-02-25,44398.4
2014-02-26,22614.0
2014-02-27,38810.5
2014-02-28,29303.75
2014-03-01,36756.5
2014-03-02,36359.5
2014-03-03,17216.0
2014-03-04,27788.0
2014-03-06,59164.0
2014-03-08,35265.5
2014-03-09,38797.5
2014-03-10,16596.0
2014-03-11,37987.333333333336
2014-03-13,29060.0
2014-03-14,24831.0
2014-03-15,31208.0
2014-03-16,29679.25
2014-03-17,38500.666666666664
2014-03-18,20743.0
2014-03-21,42055.0
2014-03-22,33934.166666666664
2014-03-23,42892.2
2014-03-24,25825.0
2014-03-25,32638.0
2014-03-26,28794.5
2014-03-27,23527.0
2014-03-29,28612.333333333332
2014-03-30,37390.0
2014-03-31,45944.5
2014-04-04,35021.333333333336
2014-04-05,29984.666666666668
2014-04-07,43360.0
2014-04-08,23846.0
2014-04-09,17131.0
2014-04-11,25064.0
2014-04-12,23986.5
2014-04-13,36259.0
2014-04-14,60747.0
2014-04-16,33780.75
2014-04-17,32034.0
2014-04-19,25048.0
2014-04-20,21925.0
2014-04-22,17069.0
2014-04-23,16643.0
2014-04-25,22730.0
2014-04-26,31165.75
2014-04-27,31639.0
2014-04-29,57167.0
2014-04-30,25347.0
2014-05-03,50216.0
2014-05-04,29495.0
2014-05-05,36554.0
2014-05-08,16433.0
2014-05-09,25560.0
2014-05-10,26979.0
2014-05-11,33671.0
2014-05-13,43696.0
2014-05-14,50653.0
2014-05-15,26312.0
2014-05-16,39967.5
2014-05-17,27743.0
2014-05-18,15547.0
2014-05-21,29916.0
2014-05-22,46573.0
2014-05-24,38146.0
2014-05-25,32016.5
2014-05-26,28393.0
2014-05-27,25277.666666666668
2014-05-28,19048.0
2014-05-29,30285.0
2014-05-30,35226.0
2014-05-31,49724.0
2014-06-02,18170.0
2014-06-04,42568.0
2014-06-05,36542.0
2014-06-06,15260.0
2014-06-08,42749.5
2014-06-10,33498.5
2014-06-11,50918.0
2014-06-12,29999.0
2014-06-13,43052.0
2014-06-14,27999.0
2014-06-15,27809.0
2014-06-17,19244.0
2014-06-18,19981.0
2014-06-19,31498.0
2014-06-20,22119.0
2014-06-21,20668.0
2014-06-22,17638.5
2014-06-23,29599.5
2014-06-26,39010.0
2014-06-28,35073.2
2014-06-29,39435.5
2014-06-30,17084.0
2014-07-01,24516.0
2014-07-02,48036.75
2014-07-03,14497.0
2014-07-04,38874.0
2014-07-05,37375.75
2014-07-06,18058.0
2014-07-07,40092.0
2014-07-08,31854.0
2014-07-09,39880.0
2014-07-11,24012.0
2014-07-13,25375.0
2014-07-14,17493.0
2014-07-15,24903.0
2014-07-18,32268.333333333332
2014-07-19,37444.0
2014-07-20,22693.0
2014-07-21,34402.0
2014-07-22,23648.0
2014-07-23,22677.0
2014-07-24,49259.0
2014-07-25,27156.0
2014-07-26,49319.0
2014-07-27,26496.0
2014-07-29,34431.5
2014-07-30,18041.0
2014-07-31,50493.0
2014-08-01,26563.5
2014-08-03,31553.0
2014-08-04,28760.0
2014-08-05,17544.0
2014-08-06,48637.0
2014-08-07,45832.5
2014-08-09,31341.666666666668
2014-08-10,26363.5
2014-08-12,25015.0
2014-08-13,28648.666666666668
2014-08-14,34593.0
2014-08-15,38004.0
2014-08-16,45365.0
2014-08-17,34076.833333333336
2014-08-18,36100.0
2014-08-19,43365.0
2014-08-20,44557.5
2014-08-21,47418.0
2014-08-23,37251.0
2014-08-24,38777.8
2014-08-25,36642.5
2014-08-26,34348.666666666664
2014-08-27,24925.0
2014-08-28,11765.5
2014-08-30,24054.8
2014-08-31,30280.2
2014-09-01,25228.0
2014-09-05,30437.0
2014-09-06,25230.666666666668
2014-09-07,32925.0
2014-09-08,33182.0
2014-09-10,34846.0
2014-09-11,35621.0
2014-09-13,27250.0
2014-09-14,32847.6
2014-09-15,33253.666666666664
2014-09-16,33995.333333333336
2014-09-17,31821.0
2014-09-18,27550.5
2014-09-20,27267.666666666668
2014-09-21,28736.333333333332
2014-09-22,22393.5
2014-09-23,12541.0
2014-09-24,35314.0
2014-09-25,46247.0
2014-09-26,43155.0
2014-09-27,31158.0
2014-09-28,31793.5
2014-09-29,47927.333333333336
2014-09-30,64698.0
2014-10-01,29056.0
2014-10-02,40920.333333333336
2014-10-03,26721.75
2014-10-04,32644.5
2014-10-05,35559.4
2014-10-06,31732.5
2014-10-07,32019.18181818182
2014-10-08,40856.25
2014-10-09,40768.5
2014-10-10,41654.666666666664
2014-10-11,49907.0
2014-10-12,32199.14285714286
2014-10-13,26422.25
2014-10-14,34695.333333333336
2014-10-15,42229.333333333336
2014-10-16,36127.2
2014-10-17,41303.4
2014-10-18,59945.0
2014-10-19,36866.0
2014-10-20,40628.666666666664
2014-10-21,31807.25
2014-10-22,30672.5
2014-10-23,31533.5
2014-10-24,38458.0
2014-10-25,33851.0
2014-10-26,36681.5
2014-10-27,46102.666666666664
2014-10-29,34239.666666666664
2014-10-30,34158.5
2014-10-31,30829.75
2014-11-01,17592.0
2014-11-02,24679.0
2014-11-03,29836.0
2014-11-04,20850.0
2014-11-05,37462.5
2014-11-08,50119.5
2014-11-09,24855.166666666668
2014-11-10,39865.833333333336
2014-11-11,37347.333333333336
2014-11-12,28836.5
2014-11-13,24626.0
2014-11-15,49856.0
2014-11-17,45912.0
2014-11-18,34303.0
2014-11-19,43570.0
2014-11-20,37469.5
2014-11-21,21260.0
2014-11-22,33631.0
2014-11-23,37873.0
2014-11-24,32011.6
2014-11-27,40635.0
2014-11-29,35400.125
2014-11-30,34455.25
2014-12-01,42243.0
2014-12-02,42371.666666666664
2014-12-03,21151.5
2014-12-04,23838.0
2014-12-06,32889.25
2014-12-07,34985.2
2014-12-08,27351.5
2014-12-10,31475.0
2014-12-13,37644.857142857145
2014-12-14,40918.333333333336
2014-12-15,38548.666666666664
2014-12-17,44833.0
2014-12-18,51071.0
2014-12-19,17216.0
2014-12-20,36082.88888888889
2014-12-21,30312.0
2014-12-22,32048.0
2014-12-23,42592.333333333336
2014-12-24,21107.666666666668
2014-12-26,44215.0
2014-12-27,24158.0
2014-12-28,50186.0
2014-12-29,37164.0
2014-12-30,33546.2
2014-12-31,28348.0
2015-01-01,33577.4
2015-01-02,30809.333333333332
2015-01-05,21756.0
2015-01-06,27372.0
2015-01-07,31366.0
2015-01-08,34068.333333333336
2015-01-09,27922.5
2015-01-10,41055.8
2015-01-11,46778.333333333336
2015-01-12,41654.666666666664
2015-01-14,45845.333333333336
2015-01-16,28035.0
2015-01-17,34833.5
2015-01-18,26919.5
2015-01-19,16797.0
2015-01-21,38153.0
2015-01-22,37895.8
2015-01-24,24925.0
2015-01-25,34100.0
2015-01-26,24523.0
2015-01-27,27590.5
2015-01-29,45540.5
2015-01-31,28451.0
2015-02-01,39911.4
2015-02-02,18018.0
2015-02-03,44485.5
2015-02-04,34480.666666666664
2015-02-05,19278.5
2015-02-06,34889.0
2015-02-07,39177.25
2015-02-08,37538.75
2015-02-10,36763.8
2015-02-11,28828.0
2015-02-13,18155.0
2015-02-14,52193.0
2015-02-15,41701.0
2015-02-26,34598.666666666664
2015-02-27,28003.75
2015-02-28,76335.0
2015-03-01,30025.333333333332
2015-03-02,44063.0
2015-03-03,38233.5
2015-03-04,22425.0
2015-03-05,32255.0
2015-03-06,21644.0
2015-03-07,26419.0
2015-03-08,31265.166666666668
2015-03-09,24401.0
2015-03-10,26623.333333333332
2015-03-11,29745.777777777777
2015-03-12,65894.0
2015-03-13,40559.0
2015-03-14,34772.875
2015-03-15,31377.7
2015-03-16,43203.75
2015-03-17,36632.166666666664
2015-03-18,42595.333333333336
2015-03-19,30935.0
2015-03-20,52294.75
2015-03-21,30763.0
2015-03-22,43252.4
2015-03-23,38027.5
2015-03-24,49045.0
2015-03-25,43818.0
2015-03-26,44317.75
2015-03-27,32059.75
2015-03-28,39993.333333333336
2015-03-29,30467.454545454544
2015-03-30,27514.85714285714
2015-03-31,33357.166666666664
2015-04-01,24306.5
2015-04-02,49196.25
2015-04-03,46637.2
2015-04-04,43754.0
2015-04-05,38093.625
2015-04-06,39595.7
2015-04-07,27496.5
2015-04-08,35440.0
2015-04-09,28642.0
2015-04-10,35987.5
2015-04-11,37261.0
2015-04-12,39357.6
2015-04-13,42954.833333333336
2015-04-14,32705.0
2015-04-15,23757.5
2015-04-16,35363.5
2015-04-17,39380.0
2015-04-18,29762.833333333332
2015-04-19,39547.0
2015-04-20,37613.2
2015-04-21,29417.666666666668
2015-04-22,31705.5
2015-04-23,38019.333333333336
2015-04-25,44039.25
2015-04-26,41724.6
2015-04-27,61677.5
2015-04-28,33418.5
2015-04-29,27542.555555555555
2015-04-30,34994.5
2015-05-01,35439.75
2015-05-02,21555.0
2015-05-03,33613.25
2015-05-04,37413.0
2015-05-05,48103.25
2015-05-06,45574.25
2015-05-07,39500.75
2015-05-08,23744.5
2015-05-09,31319.75
2015-05-10,28634.0
2015-05-11,29653.0
2015-05-12,31273.25
2015-05-13,30061.0
2015-05-14,35502.5
2015-05-15,36113.833333333336
2015-05-16,21981.5
2015-05-17,31947.0
2015-05-18,54248.0
2015-05-19,53952.0
2015-05-20,26942.0
2015-05-21,36781.5
2015-05-22,37255.0
2015-05-23,37609.2
2015-05-24,31710.0
2015-05-25,41720.75
2015-05-26,36395.5
2015-05-27,30150.0
2015-05-28,29225.0
2015-05-29,30757.0
2015-05-30,27890.285714285714
2015-05-31,22421.85714285714
2015-06-01,28523.5
2015-06-02,28410.0
2015-06-03,71527.0
2015-06-04,22813.333333333332
2015-06-05,46805.8
2015-06-06,34628.4
2015-06-07,25622.2
2015-06-08,48535.25
2015-06-09,21860.666666666668
2015-06-10,38297.5
2015-06-11,63794.0
2015-06-12,50442.0
2015-06-13,33040.307692307695
2015-06-14,32533.7
2015-06-15,23071.0
2015-06-16,36755.75
2015-06-17,28341.4
2015-06-18,52698.5
2015-06-19,53387.0
2015-06-20,35025.666666666664
2015-06-21,29613.333333333332
2015-06-22,37634.75
2015-06-23,22609.666666666668
2015-06-24,27439.0
2015-06-25,26717.75
2015-06-27,32054.125
2015-06-28,37496.53333333333
2015-06-29,24828.5
2015-06-30,41441.6
2015-07-01,17070.0
2015-07-02,73328.0
2015-07-03,38706.25
2015-07-04,26618.0
2015-07-05,34616.666666666664
2015-07-06,38311.0
2015-07-07,26833.0
2015-07-08,35428.5
2015-07-09,44756.8
2015-07-10,44130.0
2015-07-11,35433.72727272727
2015-07-12,47763.333333333336
2015-07-13,29374.833333333332
2015-07-14,32265.333333333332
2015-07-15,40497.0
2015-07-16,53459.5
2015-07-17,22959.5
2015-07-18,29689.0
2015-07-19,29080.416666666668
2015-07-20,31421.0
