tradeTime,price
2013-09-12,27096.0
2013-09-15,32046.0
2013-09-24,33216.0
2013-09-26,36876.0
2013-09-28,50962.0
2013-09-30,27997.0
2013-10-06,39506.0
2013-10-07,29523.0
2013-10-13,39083.0
2013-10-20,33154.0
2013-10-27,41693.5
2013-11-02,37492.0
2013-11-22,69877.0
2013-12-04,27225.0
2013-12-18,37768.0
2013-12-23,35502.0
2014-01-18,46998.0
2014-01-24,53360.0
2014-01-25,38306.5
2014-02-22,37132.0
2014-02-24,45346.0
2014-02-26,40364.0
2014-03-01,43802.0
2014-03-08,34496.0
2014-03-09,36334.0
2014-03-10,39838.0
2014-03-15,45603.0
2014-03-19,27476.0
2014-04-08,37120.0
2014-04-30,37204.0
2014-05-02,17895.0
2014-05-05,24817.5
2014-05-09,47620.0
2014-05-15,34430.0
2014-05-16,29548.0
2014-05-27,45018.0
2014-06-02,55334.0
2014-06-14,54772.0
2014-06-15,37473.0
2014-06-21,45663.0
2014-06-22,58196.0
2014-06-27,36626.0
2014-06-30,27510.0
2014-07-19,29475.0
2014-07-20,31997.0
2014-07-27,31184.0
2014-07-29,20387.0
2014-08-01,35088.0
2014-08-02,44166.0
2014-08-03,31211.0
2014-08-05,21255.0
2014-08-15,41742.0
2014-08-16,23995.0
2014-08-20,25436.0
2014-08-22,21972.0
2014-08-24,52269.5
2014-08-26,23708.0
2014-08-31,26142.0
2014-09-04,18616.0
2014-09-15,49667.0
2014-09-16,23623.0
2014-09-27,43914.0
2014-09-29,36063.0
2014-10-04,36836.0
2014-10-06,29712.0
2014-10-07,40110.0
2014-10-09,30173.0
2014-10-10,46116.0
2014-10-14,66418.0
2014-10-17,20856.0
2014-10-19,54369.0
2014-10-25,38625.0
2014-10-26,38695.0
2014-10-27,35492.0
2014-10-29,29374.0
2014-10-30,31008.0
2014-11-02,35775.0
2014-11-03,55132.0
2014-11-09,33728.0
2014-11-10,21273.0
2014-11-11,57182.0
2014-11-15,33070.0
2014-11-22,33992.0
2014-11-24,22101.0
2014-11-27,30454.0
2014-11-28,49440.0
2014-11-29,33662.0
2014-11-30,43599.5
2014-12-03,36419.0
2014-12-11,21108.0
2014-12-12,52378.0
2014-12-14,51782.0
2014-12-20,46482.0
2014-12-21,27216.0
2014-12-23,43229.0
2014-12-24,37886.0
2015-01-06,35678.0
2015-01-19,21748.0
2015-01-24,27482.0
2015-01-27,42559.0
2015-02-02,30853.0
2015-02-08,46912.0
2015-02-14,31703.0
2015-02-27,34085.0
2015-03-03,27767.0
2015-03-04,20476.0
2015-03-06,19678.0
2015-03-07,26953.0
2015-03-10,30092.0
2015-03-14,30110.0
2015-03-21,35847.0
2015-03-22,50380.0
2015-03-27,42190.5
2015-03-28,44348.0
2015-03-29,33018.0
2015-03-30,22256.0
2015-04-05,38485.0
2015-04-06,21472.0
2015-04-07,29648.0
2015-04-09,33707.0
2015-04-14,34195.0
2015-04-17,34151.0
2015-04-20,26341.0
2015-04-21,58020.0
2015-04-24,23140.0
2015-04-25,24506.0
2015-04-26,48267.0
2015-04-29,23858.0
2015-05-05,38402.0
2015-05-06,47042.0
2015-05-07,36690.0
2015-05-08,35103.0
2015-05-09,36428.0
2015-05-12,50540.0
2015-05-17,32816.0
2015-05-19,24056.0
2015-05-23,35099.5
2015-05-24,37380.0
2015-05-28,34592.0
2015-05-29,31314.0
2015-05-31,65574.0
2015-06-07,50305.0
2015-06-14,35054.0
2015-06-15,23130.0
2015-06-18,48630.0
2015-06-20,32177.0
2015-06-21,33140.0
2015-06-25,59425.0
2015-06-28,42264.0
2015-06-29,44008.0
2015-06-30,41712.5
2015-07-01,30245.0
2015-07-06,35821.5
2015-07-08,35492.0
2015-07-09,56061.0
2015-07-10,57262.0
2015-07-12,39924.5
2015-07-13,30901.5
2015-07-17,46549.0
2015-07-18,31408.0
2015-07-19,37748.0
2015-07-20,34375.0
2015-07-22,55622.0
2015-07-25,37210.0
2015-07-26,45397.333333333336
2015-07-28,43180.0
2015-08-03,36972.0
2015-08-08,44874.5
2015-08-09,28772.666666666668
2015-08-12,24935.0
2015-08-13,51243.0
2015-08-15,48339.0
2015-08-21,34169.0
2015-08-22,38549.0
2015-08-23,40981.333333333336
2015-08-27,38140.0
2015-09-05,41691.0
2015-09-12,45777.0
2015-09-14,39983.0
2015-09-18,41142.0
2015-09-19,40197.0
2015-09-20,34765.333333333336
2015-09-27,34250.0
2015-09-30,37791.0
2015-10-01,34222.0
2015-10-08,47757.0
2015-10-09,31515.0
2015-10-14,33471.0
2015-10-16,39882.0
2015-10-22,50606.0
2015-10-23,22885.0
2015-10-25,35931.0
2015-10-27,62398.0
2015-10-28,61952.0
2015-11-04,33363.0
2015-11-07,33658.5
2015-11-12,41619.0
2015-11-15,21069.0
2015-11-16,36920.0
2015-11-17,40342.0
2015-11-19,44187.0
2015-11-20,50728.0
2015-11-22,21495.0
2015-11-24,35467.0
2015-11-27,33496.0
2015-11-28,38866.0
2015-11-30,39724.0
2015-12-01,47988.0
2015-12-04,26414.0
2015-12-05,22733.0
2015-12-06,38733.0
2015-12-07,41418.0
2015-12-09,65299.0
2015-12-10,43864.0
2015-12-12,33642.5
2015-12-13,33403.6
2015-12-19,44526.5
2015-12-20,37495.0
2015-12-23,42093.0
2015-12-28,46816.0
2015-12-29,46120.333333333336
2015-12-30,38338.0
2016-01-02,36781.0
2016-01-03,33095.0
2016-01-05,30438.5
2016-01-06,42604.0
2016-01-07,52048.0
2016-01-08,38119.0
2016-01-09,55912.0
2016-01-10,35538.0
2016-01-12,36130.0
2016-01-13,42831.0
2016-01-16,50737.0
2016-01-17,46731.0
2016-01-19,23482.0
2016-01-21,36911.0
2016-01-22,41457.0
2016-01-23,48974.5
2016-01-24,33176.5
2016-01-25,33738.0
2016-01-28,39264.5
2016-01-29,52664.0
2016-01-30,47358.0
2016-02-03,35136.0
2016-02-17,31374.0
2016-02-21,36999.0
2016-02-25,34357.0
2016-02-26,39219.0
2016-02-27,35595.666666666664
2016-02-28,20836.0
2016-03-02,49360.333333333336
2016-03-03,41339.5
2016-03-04,42991.0
2016-03-05,39067.0
2016-03-06,52366.5
2016-03-07,30072.0
2016-03-08,30978.0
2016-03-09,49989.0
2016-03-10,29606.0
2016-03-11,41261.0
2016-03-12,33151.0
2016-03-13,36029.666666666664
2016-03-14,38516.0
2016-03-19,34436.5
2016-03-20,48338.0
2016-03-26,28034.0
2016-03-27,38975.0
2016-03-31,29636.0
2016-04-02,31063.5
2016-04-04,49225.5
2016-04-07,63867.0
2016-04-11,47221.0
2016-04-12,31471.0
2016-04-16,44601.0
2016-04-17,22359.0
2016-04-18,34785.0
2016-04-19,50469.0
2016-04-22,20233.0
2016-04-24,28724.0
2016-04-26,112071.0
2016-04-27,28029.0
2016-04-28,57593.0
2016-04-29,38075.0
2016-04-30,65145.5
2016-05-01,50810.0
2016-05-08,36226.5
2016-05-09,40175.0
2016-05-11,53599.0
2016-05-14,48577.5
2016-05-21,47012.0
2016-05-23,39192.0
2016-05-24,63898.0
2016-05-26,70269.0
2016-05-28,46022.0
2016-05-29,46292.0
2016-05-30,29128.0
2016-06-03,30192.0
2016-06-04,34981.0
2016-06-05,43748.0
2016-06-06,28889.0
2016-06-09,42034.5
2016-06-19,46735.0
2016-06-21,38817.0
2016-06-23,58248.0
2016-06-25,43747.0
2016-06-26,31960.0
2016-06-27,52728.0
2016-06-28,52058.0
2016-06-29,50212.5
2016-06-30,49356.0
2016-07-03,53818.0
2016-07-04,43850.0
2016-07-05,39712.0
2016-07-08,42109.0
2016-07-10,37406.0
2016-07-11,43286.0
2016-07-15,110411.0
2016-07-17,77735.0
2016-07-20,49537.0
2016-07-21,46272.0
2016-07-22,62378.0
2016-07-25,65204.0
2016-07-26,63064.0
2016-07-27,47660.333333333336
2016-07-28,43967.0
2016-07-29,48811.0
2016-07-30,32360.0
2016-07-31,46803.333333333336
2016-08-02,47846.0
2016-08-04,76894.0
2016-08-05,59678.0
2016-08-07,78736.0
2016-08-08,44923.5
2016-08-09,50699.5
2016-08-11,56053.0
2016-08-12,62621.0
2016-08-13,64815.0
2016-08-15,35404.0
2016-08-16,37594.0
2016-08-17,45421.0
2016-08-18,48826.0
2016-08-19,51837.0
2016-08-23,47799.0
2016-08-24,62738.25
2016-08-25,54779.0
2016-08-27,58682.0
2016-08-28,54708.0
2016-08-29,58458.666666666664
2016-08-30,45846.0
2016-08-31,72371.0
2016-09-04,71703.25
2016-09-09,83602.0
2016-09-10,48384.0
2016-09-12,32753.0
2016-09-13,70347.0
2016-09-14,59535.75
2016-09-15,56044.0
2016-09-16,58602.5
2016-09-18,63136.875
2016-09-19,58594.0
2016-09-20,45962.0
2016-09-24,55814.666666666664
2016-09-26,94415.0
2016-09-27,56539.5
2016-09-28,86183.0
2016-09-29,60224.0
2016-09-30,61490.5
2016-10-01,65778.0
2016-10-06,77800.0
2016-10-10,74133.0
2016-10-11,88783.0
2016-10-12,66463.0
2016-10-14,57769.0
2016-10-19,41686.0
2016-10-23,59036.0
2016-10-27,35867.0
2016-10-30,45274.0
2016-10-31,51961.0
2016-11-02,82125.0
2016-11-04,56218.0
2016-11-13,56866.0
2016-11-17,58969.0
2016-11-19,55148.0
2016-11-21,58639.5
2016-11-24,61232.0
2016-11-30,63049.0
2016-12-01,72431.0
2016-12-07,66345.5
2016-12-09,64835.5
2016-12-10,83530.0
2016-12-12,63149.0
2016-12-22,108096.0
2016-12-30,56667.0
2017-01-02,51762.0
2017-01-03,60540.0
2017-01-11,48820.0
2017-01-15,60291.5
2017-01-16,43042.0
2017-01-19,72590.0
2017-01-20,49793.0
2017-01-23,53073.0
2017-02-11,65218.0
2017-02-13,140291.0
2017-02-16,63032.5
2017-02-18,65449.0
2017-02-20,53738.5
2017-02-21,88085.0
2017-02-26,63459.0
2017-02-27,63325.0
2017-02-28,93519.0
2017-03-03,49805.0
2017-03-08,75863.0
2017-03-12,81040.0
2017-03-15,93818.0
2017-03-16,86207.0
2017-03-23,58120.0
2017-03-26,40336.0
2017-03-27,59741.0
2017-03-29,61221.0
2017-04-24,66778.0
2017-05-11,66552.0
2017-05-20,53950.0
2017-05-23,62982.0
2017-05-30,67550.0
2017-06-04,47866.0
2017-06-06,69786.0
2017-06-22,74557.0
2017-07-03,60888.0
2017-07-12,65933.0
2017-07-24,62000.0
2017-07-25,62896.0
2017-08-07,74991.0
2017-08-31,69201.0
2017-09-13,59501.0
2017-09-17,61468.0
2017-10-10,57718.0
2017-10-11,63133.0
2017-10-12,74381.5
2017-10-19,55970.0
2017-10-26,59577.0
2017-11-03,59174.0
2017-11-07,62386.0
2017-11-08,54968.0
2017-11-10,34186.0
2017-11-27,58334.0
2017-12-06,56904.0
2017-12-07,63843.0
2017-12-08,128149.0
2017-12-13,78517.0
2017-12-16,59422.0
2017-12-18,53759.0
2017-12-28,58290.0
2017-12-31,87053.0
2018-01-01,64328.0
