tradeTime,price
2014-01-22,52231.0
2014-01-24,29685.0
2014-02-08,34326.0
2014-02-16,24498.0
2014-02-22,55096.0
2014-03-17,51401.0
2014-03-25,34389.0
2014-04-15,36471.0
2014-04-28,35000.0
2014-05-05,28043.0
2014-05-15,27621.0
2014-05-22,23562.0
2014-05-25,25397.0
2014-06-05,29403.0
2014-06-14,28712.0
2014-06-23,33488.0
2014-06-28,36198.0
2014-06-29,21239.0
2014-06-30,33258.0
2014-07-12,50966.0
2014-07-21,26890.0
2014-07-25,34020.0
2014-07-27,46086.0
2014-07-31,38775.0
2014-08-03,32239.0
2014-08-25,27827.0
2014-09-16,29994.0
2014-09-18,19528.0
2014-10-04,40354.0
2014-10-06,21816.0
2014-10-25,29540.0
2014-10-29,32730.0
2014-10-31,38882.0
2014-11-06,30410.0
2014-11-07,25530.0
2014-11-09,38451.0
2014-11-12,23881.0
2014-11-22,22314.0
2014-11-25,50116.0
2014-11-30,33971.0
2014-12-07,23760.0
2014-12-09,15363.0
2014-12-11,27144.0
2014-12-17,26413.0
2015-01-17,49876.0
2015-01-23,33549.0
2015-02-03,33470.0
2015-02-05,52985.0
2015-02-10,34209.0
2015-03-11,50980.0
2015-03-15,23743.0
2015-03-16,27950.0
2015-03-17,32098.333333333332
2015-03-19,28290.0
2015-03-22,38205.0
2015-03-27,21848.0
2015-03-29,45165.0
2015-04-03,30227.0
2015-04-04,28023.0
2015-04-05,26579.5
2015-04-06,31674.0
2015-04-08,29220.0
2015-04-11,39900.5
2015-04-23,28797.0
2015-04-27,33408.0
2015-04-30,24098.0
2015-05-01,35501.0
2015-05-10,28986.0
2015-05-18,58182.0
2015-05-20,48260.0
2015-05-22,33873.0
2015-05-23,19375.0
2015-05-30,21348.0
2015-06-05,24773.0
2015-06-06,25245.0
2015-06-07,21805.666666666668
2015-06-11,55845.0
2015-06-14,29272.0
2015-06-17,35984.0
2015-06-18,25160.0
2015-06-20,52000.0
2015-06-24,33485.0
2015-07-04,31762.0
2015-07-05,39620.0
2015-07-10,30278.0
2015-07-24,31112.0
2015-07-25,27064.333333333332
2015-08-03,35602.0
2015-08-05,45570.0
2015-08-08,21193.0
2015-08-18,26164.0
2015-08-23,42017.0
2015-08-24,48692.0
2015-08-30,21974.0
2015-08-31,53842.0
2015-09-10,23788.0
2015-09-12,40430.0
2015-09-15,42432.0
2015-09-16,46610.0
2015-09-17,21567.0
2015-09-26,29007.0
2015-09-27,18904.0
2015-09-29,42132.0
2015-10-01,35390.0
2015-10-04,23567.0
2015-10-05,26959.5
2015-10-09,59130.0
2015-10-11,21601.0
2015-10-21,37461.0
2015-10-22,20231.0
2015-10-24,28999.0
2015-10-25,55556.0
2015-10-28,34801.0
2015-10-31,20352.0
2015-11-01,38791.0
2015-11-07,29477.0
2015-11-09,27120.0
2015-11-15,21862.0
2015-11-20,34526.5
2015-11-21,34588.0
2015-11-23,23163.0
2015-11-24,34831.0
2015-11-29,25071.0
2015-12-03,51287.0
2015-12-05,23361.0
2015-12-06,28592.333333333332
2015-12-10,25907.0
2015-12-12,49781.0
2015-12-13,25740.333333333332
2015-12-14,31668.5
2015-12-20,41337.5
2015-12-23,23409.0
2015-12-26,30679.333333333332
2015-12-27,47943.0
2015-12-28,28289.75
2015-12-31,50630.0
2016-01-01,19213.0
2016-01-03,38726.666666666664
2016-01-04,25905.0
2016-01-07,37963.0
2016-01-09,30629.0
2016-01-11,32997.0
2016-01-12,26303.0
2016-01-17,22763.0
2016-01-20,32296.0
2016-01-24,33609.5
2016-01-26,43615.0
2016-01-27,34132.0
2016-02-01,22325.0
2016-02-18,36190.0
2016-02-20,24230.0
2016-02-21,48741.5
2016-02-24,63648.0
2016-02-25,20458.0
2016-02-26,31581.0
2016-02-27,22011.5
2016-02-28,37952.0
2016-02-29,38345.0
2016-03-02,30503.0
2016-03-05,48709.0
2016-03-06,38116.0
2016-03-07,42648.0
2016-03-08,64847.0
2016-03-11,47577.0
2016-03-15,29480.0
2016-03-20,25215.0
2016-03-21,48068.0
2016-03-23,20487.0
2016-03-25,50833.0
2016-03-26,22927.0
2016-03-27,32385.0
2016-03-31,38188.5
2016-04-03,43553.0
2016-04-04,43638.0
2016-04-09,34049.0
2016-04-10,29728.333333333332
2016-04-11,33874.0
2016-04-17,35614.0
2016-04-22,32824.0
2016-04-23,36741.0
2016-04-25,29226.0
2016-05-05,47726.0
2016-05-06,26125.0
2016-05-13,73449.0
2016-05-14,39045.5
2016-05-29,33126.0
2016-06-11,36771.0
2016-06-12,17828.0
2016-06-17,32805.5
2016-06-22,44470.0
2016-06-24,39539.0
2016-06-29,48388.0
2016-07-01,49805.0
2016-07-03,47165.0
2016-07-04,41426.5
2016-07-05,57189.0
2016-07-07,51389.0
2016-07-08,50464.0
2016-07-11,42962.0
2016-07-14,49947.0
2016-07-15,71651.0
2016-07-18,54535.0
2016-07-20,45062.0
2016-07-22,52942.0
2016-07-26,36818.0
2016-07-29,20846.0
2016-08-04,41068.0
2016-08-10,39869.0
2016-08-15,50473.0
2016-08-16,67556.0
2016-08-17,51575.0
2016-08-22,58231.333333333336
2016-08-23,19685.0
2016-08-24,37220.0
2016-08-26,26534.0
2016-08-29,49698.5
2016-08-30,50556.666666666664
2016-08-31,47831.0
2016-09-04,37516.0
2016-09-06,73623.0
2016-09-07,67837.0
2016-09-09,64472.0
2016-09-11,38132.0
2016-09-12,50376.0
2016-09-14,45449.5
2016-09-18,45673.0
2016-09-19,80557.0
2016-09-25,45771.0
2016-09-27,90482.0
2016-09-28,65028.0
2016-10-07,29794.0
2016-10-10,64179.0
2016-10-20,64749.0
2016-11-04,35000.0
2016-11-08,17845.0
2016-11-13,40165.0
2016-11-15,36990.0
2016-11-20,59656.0
2016-11-22,52514.0
2016-11-27,49545.5
2016-12-13,61895.0
2016-12-16,121429.0
2016-12-20,40122.5
2016-12-25,64570.0
2016-12-26,57001.0
2016-12-27,63918.0
2016-12-28,62517.0
2016-12-31,78807.0
2017-01-05,60675.0
2017-01-06,107152.0
2017-01-07,56458.0
2017-01-08,62549.0
2017-01-10,60187.0
2017-01-12,51643.0
2017-01-13,121281.0
2017-01-15,77943.0
2017-01-18,53662.0
2017-02-10,67235.0
2017-02-12,34375.0
2017-02-16,68769.0
2017-02-20,59814.0
2017-02-21,75799.33333333333
2017-02-22,71145.0
2017-02-26,52979.0
2017-02-27,53748.5
2017-02-28,41583.0
2017-03-09,59817.0
2017-03-10,54423.0
2017-03-11,68880.0
2017-03-15,74416.0
2017-03-16,84321.0
2017-03-20,62178.666666666664
2017-03-28,67841.0
2017-04-09,57080.0
2017-04-10,79031.0
2017-04-11,108234.0
2017-04-12,55973.0
2017-04-14,58486.0
2017-04-23,46260.0
2017-05-07,56563.0
2017-05-10,56485.0
2017-05-16,54743.0
2017-05-18,60626.0
2017-05-21,56039.0
2017-05-25,98382.0
2017-06-04,77298.5
2017-06-07,53458.0
2017-06-09,34014.0
2017-06-10,89421.0
2017-06-11,50708.0
2017-06-13,60568.0
2017-06-21,55355.0
2017-06-22,68759.0
2017-06-24,50861.0
2017-06-29,55335.0
2017-07-06,54901.0
2017-07-12,70894.0
2017-07-16,54596.0
2017-07-17,54901.0
2017-07-24,49148.0
2017-07-29,53476.0
2017-08-09,69425.0
2017-08-11,65241.0
2017-08-14,74429.0
2017-08-22,78845.5
2017-08-31,53691.0
2017-09-03,61834.0
2017-09-08,48765.0
2017-09-10,77372.5
2017-09-11,66391.0
2017-09-13,71056.0
2017-09-22,49595.0
2017-09-24,51024.5
2017-09-29,70409.0
2017-10-05,66350.0
2017-10-06,45584.0
2017-10-11,41901.0
2017-10-17,90772.0
2017-10-19,80270.0
2017-10-22,75893.0
2017-10-23,43543.0
2017-10-25,46477.0
2017-10-27,56902.0
2017-10-28,73382.0
2017-11-05,51817.333333333336
2017-11-07,52900.0
2017-11-12,45529.0
2017-11-23,41201.0
2017-11-26,51239.0
2017-11-27,62925.333333333336
2017-11-28,62088.0
2017-12-01,45561.0
2017-12-06,50226.0
2017-12-07,43414.0
2017-12-15,57677.0
2017-12-19,65068.0
2017-12-21,48247.5
2017-12-25,45023.0
