tradeTime,price
2012-05-13,21178.5
2012-05-14,18422.0
2012-05-19,13546.5
2012-05-20,26379.0
2012-05-21,15935.0
2012-05-22,16764.0
2012-05-26,16135.0
2012-05-27,11618.0
2012-05-28,18703.0
2012-05-29,17396.0
2012-05-30,22862.0
2012-05-31,18870.0
2012-06-03,21394.0
2012-06-04,15569.0
2012-06-05,13820.0
2012-06-06,24240.5
2012-06-10,14816.5
2012-06-13,12502.0
2012-06-15,18869.0
2012-06-16,18182.333333333332
2012-06-17,19223.0
2012-06-19,10411.0
2012-06-20,13600.0
2012-06-23,21886.0
2012-06-24,22570.0
2012-06-25,23281.5
2012-06-26,19315.0
2012-06-30,16589.0
2012-07-01,14541.0
2012-07-02,19289.5
2012-07-04,15963.0
2012-07-06,14625.0
2012-07-07,66673.5
2012-07-08,14504.0
2012-07-10,37259.0
2012-07-11,21146.5
2012-07-12,11762.0
2012-07-14,14477.0
2012-07-15,17962.0
2012-07-17,33708.0
2012-07-18,14072.0
2012-07-19,14473.0
2012-07-22,21527.0
2012-07-23,18184.0
2012-07-24,18269.666666666668
2012-07-28,15618.0
2012-07-29,21818.0
2012-07-31,11907.0
2012-08-04,14869.0
2012-08-05,22473.0
2012-08-08,26449.5
2012-08-09,20016.0
2012-08-11,13741.5
2012-08-12,13309.666666666666
2012-08-13,16769.0
2012-08-17,28071.0
2012-08-19,20468.0
2012-08-21,18519.0
2012-08-23,15105.0
2012-08-25,17135.0
2012-08-26,15927.0
2012-08-27,18276.0
2012-08-28,13210.0
2012-08-30,16874.0
2012-09-05,12787.0
2012-09-08,16883.0
2012-09-10,11223.0
2012-09-15,15876.0
2012-09-16,12924.5
2012-09-17,11731.0
2012-09-19,21750.0
2012-09-23,23142.0
2012-09-24,23848.333333333332
2012-09-26,29151.0
2012-09-27,44178.0
2012-09-28,18598.0
2012-10-01,20903.0
2012-10-08,27977.0
2012-10-09,13490.0
2012-10-12,25978.0
2012-10-13,21470.0
2012-10-16,13660.666666666666
2012-10-17,14093.0
2012-10-18,15640.0
2012-10-21,21393.0
2012-10-22,21143.0
2012-10-23,27887.0
2012-10-25,18918.0
2012-10-26,20320.0
2012-10-27,21754.833333333332
2012-10-30,16752.333333333332
2012-10-31,29671.0
2012-11-04,20833.5
2012-11-06,16169.0
2012-11-07,19709.0
2012-11-10,12445.0
2012-11-11,27667.0
2012-11-12,24047.0
2012-11-13,18589.0
2012-11-15,16837.0
2012-11-16,14452.0
2012-11-17,13840.0
2012-11-18,26928.0
2012-11-19,19589.0
2012-11-22,15875.0
2012-11-23,15314.0
2012-11-24,17773.0
2012-11-25,28611.333333333332
2012-11-27,18402.5
2012-11-28,20333.5
2012-11-30,45321.0
2012-12-01,20457.5
2012-12-02,18971.25
2012-12-03,27877.0
2012-12-04,21089.0
2012-12-05,16572.0
2012-12-08,14976.0
2012-12-09,17152.0
2012-12-10,15636.0
2012-12-11,21923.5
2012-12-12,14937.0
2012-12-15,24480.0
2012-12-16,22071.666666666668
2012-12-17,14188.0
2012-12-18,23991.0
2012-12-19,19585.0
2012-12-21,17733.0
2012-12-22,13384.0
2012-12-24,15010.0
2012-12-26,21015.5
2012-12-29,19581.0
2012-12-30,23794.666666666668
2012-12-31,22453.0
2013-01-01,26801.0
2013-01-02,17798.5
2013-01-03,17801.0
2013-01-04,25814.0
2013-01-05,23546.0
2013-01-06,12008.0
2013-01-08,22616.666666666668
2013-01-12,19569.4
2013-01-13,27629.5
2013-01-15,26176.5
2013-01-16,17120.5
2013-01-19,21857.0
2013-01-20,15952.0
2013-01-24,13384.0
2013-01-25,16908.0
2013-01-26,18965.0
2013-01-27,17746.5
2013-01-28,35686.0
2013-01-29,29251.5
2013-01-30,13346.0
2013-02-02,30558.666666666668
2013-02-03,21950.666666666668
2013-02-04,23568.0
2013-02-17,17711.0
2013-02-18,23538.0
2013-02-19,31797.0
2013-02-20,30118.0
2013-02-21,19375.0
2013-02-22,24050.0
2013-02-23,22595.5
2013-02-24,18692.5
2013-02-25,11513.0
2013-02-26,21968.333333333332
2013-02-28,21187.0
2013-03-03,24314.5
2013-03-04,25722.0
2013-03-05,25161.0
2013-03-06,24210.0
2013-03-07,23338.5
2013-03-08,16469.0
2013-03-09,18273.5
2013-03-10,25710.2
2013-03-11,31899.0
2013-03-13,17474.0
2013-03-14,15743.0
2013-03-15,18710.0
2013-03-16,28028.666666666668
2013-03-17,24484.0
2013-03-19,28838.5
2013-03-20,23574.333333333332
2013-03-22,21735.5
2013-03-23,21140.0
2013-03-25,21289.0
2013-03-26,27364.0
2013-03-27,21608.0
2013-03-30,49059.0
2013-04-09,29604.0
2013-04-12,16047.0
2013-04-13,15011.0
2013-04-14,25247.5
2013-04-15,19765.0
2013-04-18,25933.0
2013-04-20,23493.0
2013-04-22,16967.0
2013-04-25,17556.666666666668
2013-04-29,19002.0
2013-05-04,27505.0
2013-05-05,17191.0
2013-05-07,23086.0
2013-05-11,19705.0
2013-05-12,24843.75
2013-05-15,18822.0
2013-05-17,26393.0
2013-05-18,22369.0
2013-05-20,17938.0
2013-05-21,36927.0
2013-05-24,18142.5
2013-05-26,22399.333333333332
2013-05-27,17574.0
2013-06-01,21554.0
2013-06-02,19198.0
2013-06-04,18401.0
2013-06-05,37442.0
2013-06-10,28582.0
2013-06-11,19070.333333333332
2013-06-12,22608.0
2013-06-13,20640.5
2013-06-15,42353.0
2013-06-16,30547.5
2013-06-17,22401.0
2013-06-19,28465.25
2013-06-22,16606.0
2013-06-23,17467.0
2013-06-29,25008.0
2013-06-30,22727.5
2013-07-02,26038.0
2013-07-04,25107.333333333332
2013-07-05,18448.0
2013-07-07,23585.75
2013-07-08,32259.0
2013-07-09,19313.0
2013-07-11,43028.0
2013-07-13,21231.0
2013-07-14,16636.0
2013-07-15,23600.5
2013-07-16,18403.0
2013-07-17,39542.666666666664
2013-07-18,38340.0
2013-07-20,18660.0
2013-07-21,24494.0
2013-07-27,21301.0
2013-07-28,27609.0
2013-07-30,29148.0
2013-08-02,15633.0
2013-08-03,21373.0
2013-08-04,23165.0
2013-08-05,13605.0
2013-08-06,36972.0
2013-08-07,20154.0
2013-08-08,26273.0
2013-08-10,29540.5
2013-08-11,31859.0
2013-08-12,24818.0
2013-08-14,25105.0
2013-08-16,26792.0
2013-08-17,26605.6
2013-08-19,25148.0
2013-08-23,26864.0
2013-08-24,32694.333333333332
2013-08-25,48229.0
2013-08-26,18818.0
2013-08-27,24710.666666666668
2013-08-29,23911.0
2013-08-31,19802.5
2013-09-01,27939.0
2013-09-03,27431.0
2013-09-08,26695.0
2013-09-09,33689.0
2013-09-12,10899.0
2013-09-14,25236.333333333332
2013-09-15,18603.0
2013-09-16,23485.666666666668
2013-09-20,30915.0
2013-09-21,20813.0
2013-09-22,30174.333333333332
2013-09-23,15356.0
2013-09-25,24775.5
2013-09-27,17904.5
2013-09-28,16833.0
2013-09-29,39836.0
2013-09-30,29980.0
2013-10-04,31764.0
2013-10-05,34617.0
2013-10-06,25907.0
2013-10-08,21089.0
2013-10-11,27992.0
2013-10-13,20796.5
2013-10-15,32399.5
2013-10-16,23884.666666666668
2013-10-17,20876.0
2013-10-18,23113.0
2013-10-19,19990.0
2013-10-20,30243.166666666668
2013-10-22,26023.5
2013-10-23,29046.0
2013-10-24,33209.0
2013-10-25,25728.0
2013-10-26,37879.0
2013-10-28,20286.0
2013-11-03,17772.0
2013-11-05,36168.0
2013-11-11,26996.5
2013-11-15,25390.5
2013-11-17,18958.0
2013-11-18,45223.0
2013-11-19,67989.0
2013-11-23,34272.5
2013-11-24,48853.0
2013-11-26,20607.0
2013-11-27,18346.0
2013-11-28,29043.0
2013-11-29,29912.0
2013-12-02,21141.0
2013-12-07,20752.0
2013-12-08,29040.5
2013-12-09,27820.0
2013-12-10,25190.0
2013-12-15,20258.0
2013-12-17,32360.0
2013-12-28,26680.333333333332
2013-12-29,20137.5
2013-12-30,24503.0
2014-01-03,49993.0
2014-01-04,32502.0
2014-01-07,53923.0
2014-01-08,30252.0
2014-01-10,21517.0
2014-01-12,20523.0
2014-01-14,19607.0
2014-01-18,20580.0
2014-01-19,32981.0
2014-01-20,27687.5
2014-01-21,27897.0
2014-01-25,22611.5
2014-02-09,38052.5
2014-02-13,11982.0
2014-02-15,20804.0
2014-02-17,37474.0
2014-02-19,28209.0
2014-02-21,25972.0
2014-02-22,33098.5
2014-02-23,30121.0
2014-02-24,35791.666666666664
2014-02-25,21771.0
2014-02-26,33688.0
2014-02-28,20465.0
2014-03-02,32524.0
2014-03-03,25801.0
2014-03-04,18956.0
2014-03-08,37495.0
2014-03-09,40984.0
2014-03-10,21883.0
2014-03-13,30285.0
2014-03-15,28210.333333333332
2014-03-16,30930.0
2014-03-17,24593.0
2014-03-19,42954.0
2014-03-27,23419.0
2014-03-31,33142.0
2014-04-01,21028.0
2014-04-05,30317.0
2014-04-07,24086.5
2014-04-10,38978.0
2014-04-11,26295.0
2014-04-15,19323.0
2014-04-24,25575.0
2014-04-25,18986.0
2014-04-27,27786.0
2014-05-01,33041.0
2014-05-02,25853.0
2014-05-07,32291.0
2014-05-08,16586.0
2014-05-09,23942.0
2014-05-11,42940.0
2014-05-12,20255.0
2014-05-14,30385.0
2014-05-19,31020.0
2014-05-22,30128.0
2014-05-24,22123.0
2014-05-25,27420.666666666668
2014-05-27,16224.0
2014-05-31,27036.5
2014-06-01,33251.0
2014-06-03,22186.0
2014-06-09,23867.5
2014-06-12,20920.0
2014-06-14,21999.5
2014-06-16,28717.0
2014-06-20,18103.0
2014-06-22,33697.0
2014-06-23,19385.0
2014-06-24,26923.0
2014-06-27,15099.0
2014-06-28,22656.0
2014-06-29,21738.0
2014-06-30,19025.0
2014-07-01,14485.0
2014-07-03,21446.0
2014-07-05,23793.5
2014-07-07,19156.0
2014-07-08,19084.0
2014-07-11,14538.0
2014-07-12,20100.0
2014-07-13,22835.0
2014-07-15,21979.0
2014-07-16,30563.0
2014-07-20,32983.0
2014-07-21,31962.0
2014-07-23,30674.5
2014-07-27,20696.0
2014-07-30,30315.0
2014-08-01,33563.0
2014-08-03,24049.0
2014-08-04,20574.5
2014-08-07,25058.0
2014-08-10,21240.333333333332
2014-08-11,22647.0
2014-08-14,23842.0
2014-08-15,27940.0
2014-08-16,26642.0
2014-08-18,34103.5
2014-08-19,20010.0
2014-08-20,19488.0
2014-08-23,37289.0
2014-08-24,24607.0
2014-08-25,26033.0
2014-08-29,19817.0
2014-08-30,19934.0
2014-08-31,23106.0
2014-09-05,20739.0
2014-09-08,49592.0
2014-09-10,27693.0
2014-09-11,17292.5
2014-09-12,24725.0
2014-09-13,21457.0
2014-09-14,22195.0
2014-09-15,21082.0
2014-09-16,29609.0
2014-09-20,32959.0
2014-09-21,18024.0
2014-09-26,19904.0
2014-09-28,24981.5
2014-09-29,27996.0
2014-09-30,26885.5
2014-10-01,20479.0
2014-10-03,25608.666666666668
2014-10-04,22432.0
2014-10-06,33336.0
2014-10-07,44427.0
2014-10-08,45139.5
2014-10-09,35408.0
2014-10-10,23973.0
2014-10-11,21467.0
2014-10-12,36319.0
2014-10-13,36387.0
2014-10-15,32108.0
2014-10-17,16981.0
2014-10-18,34556.5
2014-10-19,23619.25
2014-10-20,31521.0
2014-10-21,19264.0
2014-10-22,30433.0
2014-10-23,32535.0
2014-10-25,51542.0
2014-10-26,33987.0
2014-10-29,36983.5
2014-10-31,19042.0
2014-11-01,33310.0
2014-11-03,21313.0
2014-11-04,24036.0
2014-11-05,21887.0
2014-11-06,22310.5
2014-11-07,24665.0
2014-11-08,53425.0
2014-11-09,18303.0
2014-11-11,20573.0
2014-11-12,26659.0
2014-11-13,37618.0
2014-11-15,49327.0
2014-11-16,35947.0
2014-11-17,18460.5
2014-11-19,32643.5
2014-11-21,22381.0
2014-11-22,21843.0
2014-11-23,29319.333333333332
2014-11-24,22510.0
2014-11-25,27801.0
2014-11-26,11920.0
2014-11-28,22109.0
2014-11-29,26935.333333333332
2014-11-30,24423.0
2014-12-01,17588.0
2014-12-06,19005.5
2014-12-09,19177.0
2014-12-12,19150.0
2014-12-15,31915.0
2014-12-22,44416.0
2014-12-23,60644.0
2014-12-24,33413.0
2014-12-26,18805.0
2014-12-28,23828.25
2014-12-29,33232.0
2014-12-31,30300.0
2015-01-02,23429.0
2015-01-05,23348.0
2015-01-06,12876.0
2015-01-07,31456.0
2015-01-11,33453.25
2015-01-14,36769.0
2015-01-16,24077.0
2015-01-17,36376.0
2015-01-18,22234.0
2015-01-20,23107.0
2015-01-21,35177.0
2015-01-22,34962.0
2015-01-23,25423.666666666668
2015-01-24,26979.5
2015-01-25,29001.5
2015-01-26,63452.0
2015-01-28,44988.0
2015-01-29,42205.0
2015-01-30,31712.0
2015-01-31,26807.0
2015-02-03,27871.0
2015-02-08,24755.0
2015-02-09,18168.0
2015-02-11,21734.0
2015-02-14,37305.5
2015-03-01,32235.0
2015-03-02,20133.5
2015-03-03,19604.0
2015-03-04,16742.0
2015-03-05,28560.0
2015-03-06,41600.0
2015-03-07,20057.5
2015-03-08,25524.2
2015-03-09,23458.5
2015-03-10,39418.0
2015-03-12,25900.666666666668
2015-03-15,20304.0
2015-03-18,41060.0
2015-03-19,23563.5
2015-03-20,36110.5
2015-03-21,22587.0
2015-03-22,35438.25
2015-03-23,18198.0
2015-03-24,29419.5
2015-03-26,56536.0
2015-03-28,18434.333333333332
2015-03-29,28855.0
2015-03-31,30335.5
2015-04-03,40369.0
2015-04-04,26368.0
2015-04-05,30581.0
2015-04-06,31665.85714285714
2015-04-07,18676.0
2015-04-09,19270.0
2015-04-10,21230.0
2015-04-11,13462.0
2015-04-12,43426.333333333336
2015-04-13,37784.333333333336
2015-04-14,20760.0
2015-04-15,44378.0
2015-04-17,30842.333333333332
2015-04-19,36256.0
2015-04-20,30348.5
2015-04-22,29355.5
2015-04-23,24036.0
2015-04-24,39997.0
2015-04-25,31010.666666666668
2015-04-26,25703.0
2015-04-27,17706.5
2015-04-28,18911.0
2015-04-30,33669.333333333336
2015-05-02,42864.0
2015-05-03,21650.0
2015-05-04,26245.0
2015-05-05,26934.0
2015-05-06,24955.0
2015-05-07,18040.0
2015-05-09,30033.0
2015-05-10,22201.0
2015-05-11,29469.0
2015-05-12,24429.0
2015-05-13,23627.5
2015-05-16,20328.75
2015-05-17,29576.5
2015-05-18,17573.0
2015-05-19,24810.5
2015-05-21,20466.0
2015-05-23,20017.0
2015-05-24,28321.8
2015-05-26,26329.4
2015-05-28,24551.0
2015-05-29,31823.333333333332
2015-05-30,22398.0
2015-05-31,34268.25
2015-06-02,34867.0
2015-06-03,20043.0
2015-06-05,23148.0
2015-06-06,25415.0
2015-06-07,28487.5
2015-06-08,16775.0
2015-06-09,32939.5
2015-06-10,29019.75
2015-06-12,19150.5
2015-06-13,26636.666666666668
2015-06-14,31359.571428571428
2015-06-17,22083.0
2015-06-19,37472.0
2015-06-20,28209.0
2015-06-21,25626.0
2015-06-22,27521.0
2015-06-23,28203.0
2015-06-24,18766.0
2015-06-25,17748.0
2015-06-26,20567.5
2015-06-27,26813.0
2015-06-28,22233.333333333332
2015-06-29,26318.0
2015-06-30,20122.5
2015-07-01,27577.0
2015-07-04,25179.666666666668
2015-07-05,27600.0
2015-07-09,23476.0
2015-07-10,18581.0
2015-07-11,22978.0
2015-07-12,27597.6
2015-07-14,18834.0
2015-07-15,20940.5
2015-07-18,20758.0
2015-07-19,35461.666666666664
2015-07-23,30423.0
2015-07-24,16591.0
2015-07-25,22560.0
2015-07-26,26798.0
2015-07-27,55178.5
2015-07-29,39037.0
2015-07-30,20509.0
2015-07-31,24167.0
2015-08-01,22446.0
2015-08-02,25391.0
2015-08-03,24694.0
2015-08-07,26605.0
2015-08-08,18407.0
2015-08-09,27397.0
2015-08-10,23153.0
2015-08-11,16878.0
2015-08-12,31970.0
2015-08-13,27555.0
2015-08-14,21699.0
2015-08-15,27169.5
2015-08-17,20065.0
2015-08-19,27226.0
2015-08-22,29752.0
2015-08-23,25532.0
2015-08-25,19253.0
2015-08-26,43115.0
2015-08-29,14422.0
2015-08-31,25971.0
2015-09-05,22291.5
2015-09-12,22312.8
2015-09-13,30824.8
2015-09-16,28670.0
2015-09-17,28547.5
2015-09-19,25944.0
2015-09-20,31266.0
2015-09-25,60114.0
2015-09-27,41345.0
2015-09-29,18257.0
2015-10-01,19826.0
2015-10-05,42902.0
2015-10-06,30851.0
2015-10-07,23187.5
2015-10-09,19598.0
2015-10-11,22605.666666666668
2015-10-12,20516.0
2015-10-13,22177.333333333332
2015-10-14,20195.0
2015-10-15,44541.0
2015-10-16,35454.0
2015-10-17,46054.0
2015-10-18,28298.0
2015-10-19,40169.0
2015-10-21,34744.0
2015-10-22,21227.0
2015-10-23,24502.0
2015-10-24,23381.25
2015-10-25,28163.75
2015-10-27,20221.0
2015-10-28,19913.0
2015-10-30,26381.0
2015-10-31,47705.0
2015-11-01,26898.333333333332
2015-11-02,44731.0
2015-11-03,22950.0
2015-11-05,25751.5
2015-11-06,33054.0
2015-11-07,28216.666666666668
2015-11-08,41718.5
2015-11-10,29157.0
2015-11-11,24336.0
2015-11-12,23593.0
2015-11-14,31107.666666666668
2015-11-15,35787.0
2015-11-16,27583.5
2015-11-17,16676.5
2015-11-18,39924.0
2015-11-20,19126.0
2015-11-21,20064.0
2015-11-22,38885.75
2015-11-23,26207.5
2015-11-24,32021.0
2015-11-26,15524.0
2015-11-28,21510.5
2015-11-29,32059.0
2015-11-30,19348.0
2015-12-01,30592.0
2015-12-02,25367.5
2015-12-05,27717.285714285714
2015-12-06,30634.333333333332
2015-12-07,23895.0
2015-12-08,30381.0
2015-12-09,22242.0
2015-12-11,18170.666666666668
2015-12-12,24616.333333333332
2015-12-13,36124.444444444445
2015-12-14,22464.0
2015-12-15,40950.0
2015-12-17,43308.0
2015-12-18,28121.0
2015-12-19,26328.5
2015-12-20,29143.8
2015-12-22,41936.333333333336
2015-12-23,31621.0
2015-12-26,29894.0
2015-12-27,32680.4
2015-12-28,42030.333333333336
2015-12-29,14104.0
2015-12-30,20089.5
2015-12-31,20465.5
2016-01-01,23841.0
2016-01-02,24133.5
2016-01-03,27340.0
2016-01-04,41889.5
2016-01-05,38408.0
2016-01-07,33307.0
2016-01-08,35387.0
2016-01-09,27185.0
2016-01-10,27130.5
2016-01-12,39067.0
2016-01-14,26030.0
2016-01-15,49048.0
2016-01-16,33678.25
2016-01-17,23036.666666666668
2016-01-20,21581.0
2016-01-21,30786.0
2016-01-22,20081.0
2016-01-23,25563.166666666668
2016-01-24,25318.75
2016-01-25,29679.5
2016-01-26,49386.0
2016-01-27,22073.5
2016-01-28,30184.0
2016-01-29,26967.0
2016-01-30,36048.75
2016-01-31,34530.5
2016-02-01,48570.0
2016-02-02,48037.5
2016-02-03,30210.0
2016-02-04,28652.5
2016-02-13,29035.0
2016-02-15,55976.0
2016-02-17,28929.0
2016-02-18,24640.5
2016-02-19,45310.0
2016-02-20,31289.333333333332
2016-02-21,49842.0
2016-02-22,31005.0
2016-02-23,37976.0
2016-02-24,26153.0
2016-02-25,24597.5
2016-02-26,30867.0
2016-02-27,27229.5
2016-02-28,27715.777777777777
2016-02-29,31025.0
2016-03-01,15639.0
2016-03-02,33535.6
2016-03-03,39916.0
2016-03-04,29122.333333333332
2016-03-05,26111.875
2016-03-06,35987.857142857145
2016-03-07,30923.666666666668
2016-03-08,29962.0
2016-03-09,35100.5
2016-03-10,26457.2
2016-03-11,34153.4
2016-03-12,31088.0
2016-03-13,42400.2
2016-03-16,29709.0
2016-03-17,36282.0
2016-03-19,28630.0
2016-03-20,35364.2
2016-03-21,42056.5
2016-03-22,23632.0
2016-03-23,35824.5
2016-03-25,31091.0
2016-03-26,33187.333333333336
2016-03-27,41520.0
2016-03-28,29892.0
2016-03-29,39329.5
2016-03-30,25197.666666666668
2016-03-31,29680.0
2016-04-02,25990.0
2016-04-03,45409.0
2016-04-04,27680.5
2016-04-05,36908.8
2016-04-07,29559.0
2016-04-09,56317.5
2016-04-10,32240.8
2016-04-11,37353.0
2016-04-12,24772.0
2016-04-14,73364.5
2016-04-15,30899.333333333332
2016-04-16,26780.5
2016-04-17,35202.42857142857
2016-04-18,39267.666666666664
2016-04-19,25535.0
2016-04-21,29971.0
2016-04-22,35805.5
2016-04-23,42425.0
2016-04-24,31607.0
2016-04-27,55122.0
2016-04-29,27554.0
2016-04-30,37263.0
2016-05-01,38094.0
2016-05-03,29235.0
2016-05-05,34091.5
2016-05-07,35851.0
2016-05-08,39402.666666666664
2016-05-10,26741.0
2016-05-14,34866.75
2016-05-15,36259.5
2016-05-16,27292.0
2016-05-18,32662.0
2016-05-19,25499.0
2016-05-20,37618.0
2016-05-21,36410.5
2016-05-22,44883.833333333336
2016-05-23,31567.0
2016-05-24,51908.0
2016-05-26,27971.0
2016-05-27,47714.5
2016-05-28,34258.4
2016-05-29,24971.25
2016-05-30,39259.8
2016-05-31,32007.5
2016-06-02,17095.0
2016-06-03,24992.0
2016-06-04,31649.666666666668
2016-06-05,31214.5
2016-06-07,45115.0
2016-06-09,22577.0
2016-06-10,37349.0
2016-06-11,41651.5
2016-06-17,24773.0
2016-06-20,36588.0
2016-06-21,39972.0
2016-06-22,25690.5
2016-06-23,31933.0
2016-06-24,45749.0
2016-06-25,34027.0
2016-06-26,30879.0
2016-06-27,27688.0
2016-06-28,31104.5
2016-06-29,37774.0
2016-06-30,40182.666666666664
2016-07-01,32119.0
2016-07-04,28133.0
2016-07-06,46762.666666666664
2016-07-07,33071.0
2016-07-08,39560.0
2016-07-09,36571.333333333336
2016-07-10,27306.0
2016-07-11,26162.0
2016-07-12,32423.666666666668
2016-07-13,31512.5
2016-07-14,31978.0
2016-07-17,26433.8
2016-07-18,37869.0
2016-07-19,34423.8
2016-07-20,35888.0
2016-07-21,16843.0
2016-07-22,50579.5
2016-07-23,28647.5
2016-07-24,49752.0
2016-07-25,37078.0
2016-07-26,38439.857142857145
2016-07-27,36692.0
2016-07-28,35124.5
2016-07-29,32653.0
2016-07-30,24573.333333333332
2016-07-31,44088.90909090909
2016-08-02,39425.0
2016-08-03,36905.25
2016-08-04,22728.0
2016-08-05,29123.0
2016-08-06,28203.0
2016-08-07,28784.0
2016-08-08,37499.6
2016-08-11,35882.8
2016-08-12,57935.0
2016-08-14,33892.0
2016-08-15,39828.8
2016-08-16,32540.333333333332
2016-08-17,32846.142857142855
2016-08-18,26735.333333333332
2016-08-19,58696.0
2016-08-20,28038.0
2016-08-21,51399.8
2016-08-22,39540.333333333336
2016-08-23,40260.0
2016-08-24,40289.0
2016-08-25,33620.333333333336
2016-08-26,33526.0
2016-08-27,55556.0
2016-08-28,38019.25
2016-08-29,43947.72727272727
2016-08-30,49205.75
2016-08-31,45235.3
2016-09-01,18422.0
2016-09-03,19020.0
2016-09-04,28868.0
2016-09-05,29928.5
2016-09-06,55590.5
2016-09-07,43632.833333333336
2016-09-08,25413.0
2016-09-10,17514.0
2016-09-11,42353.666666666664
2016-09-12,43384.0
2016-09-13,30995.0
2016-09-14,52350.0
2016-09-15,31829.0
2016-09-16,35340.0
2016-09-17,24065.0
2016-09-18,36501.88888888889
2016-09-19,38528.0
2016-09-20,37821.666666666664
2016-09-21,49204.857142857145
2016-09-22,59942.0
2016-09-23,50837.0
2016-09-24,39488.0
2016-09-25,35525.25
2016-09-26,33390.0
2016-09-27,36593.0
2016-09-28,40063.5
2016-09-29,39125.0
2016-09-30,62649.8
2016-10-01,73370.0
2016-10-04,63148.0
2016-10-07,58474.0
2016-10-08,38112.0
2016-10-12,42870.0
2016-10-15,35886.0
2016-10-19,35495.0
2016-10-20,47268.5
2016-10-21,38187.0
2016-10-24,54434.0
2016-10-25,25232.0
2016-10-26,46607.0
2016-10-27,38630.0
2016-10-28,57714.0
2016-10-29,47197.0
2016-10-30,46232.0
2016-10-31,51754.5
2016-11-06,44943.0
2016-11-12,66423.0
2016-11-13,64352.0
2016-11-14,30342.0
2016-11-15,35394.0
2016-11-17,35917.0
2016-11-18,38143.0
2016-11-20,33153.0
2016-11-26,57675.5
2016-11-27,33954.0
2016-11-28,37489.5
2016-11-30,44259.25
2016-12-01,33726.0
2016-12-02,58203.0
2016-12-04,54312.0
2016-12-07,29587.0
2016-12-09,34483.0
2016-12-10,35239.0
2016-12-11,36529.0
2016-12-12,32960.0
2016-12-13,68544.0
2016-12-14,34145.0
2016-12-15,37923.666666666664
2016-12-16,46673.0
2016-12-17,31048.0
2016-12-18,53955.0
2016-12-20,48908.0
2016-12-21,45099.5
2016-12-22,25284.0
2016-12-23,38151.5
2016-12-26,32717.5
2016-12-27,60674.0
2016-12-28,49167.25
2016-12-29,49130.5
2016-12-30,34880.0
2016-12-31,31887.5
2017-01-02,36881.0
2017-01-04,51292.0
2017-01-08,34282.0
2017-01-09,71552.0
2017-01-10,45975.0
2017-01-11,30286.0
2017-01-13,34588.0
2017-01-16,49452.0
2017-01-17,51095.5
2017-01-18,73986.0
2017-01-19,41684.0
2017-01-20,38340.5
2017-01-21,52239.333333333336
2017-01-22,53539.333333333336
2017-01-23,46108.333333333336
2017-01-24,33107.0
2017-02-06,26904.0
2017-02-07,53722.5
2017-02-08,35039.5
2017-02-10,29468.0
2017-02-11,56277.0
2017-02-13,51302.5
2017-02-15,39479.5
2017-02-16,38964.666666666664
2017-02-17,43463.5
2017-02-18,45538.0
2017-02-19,39161.0
2017-02-20,37929.666666666664
2017-02-21,41419.666666666664
2017-02-22,37457.5
2017-02-23,32809.333333333336
2017-02-24,46188.0
2017-02-25,56479.0
2017-02-26,50154.333333333336
2017-02-27,47272.71428571428
2017-02-28,48234.75
2017-03-01,50368.25
2017-03-02,54896.0
2017-03-03,34335.0
2017-03-04,48051.0
2017-03-05,46591.0
2017-03-06,53315.5
