tradeTime,price
2012-12-29,18773.0
2012-12-30,23482.2
2012-12-31,24396.0
2013-01-02,16753.0
2013-01-03,25563.0
2013-01-04,27086.0
2013-01-05,34987.5
2013-01-06,22888.0
2013-01-07,29512.333333333332
2013-01-09,27260.0
2013-01-10,28341.0
2013-01-11,17291.5
2013-01-12,24056.0
2013-01-13,21574.5
2013-01-14,56590.0
2013-01-15,28803.0
2013-01-16,21537.0
2013-01-18,15457.0
2013-01-20,31062.5
2013-01-21,35117.0
2013-01-22,29209.0
2013-01-23,16995.0
2013-01-24,20096.0
2013-01-25,26166.0
2013-01-27,19831.25
2013-01-28,20629.0
2013-01-29,33868.0
2013-02-02,21514.5
2013-02-04,28873.0
2013-02-05,30872.0
2013-02-16,21216.0
2013-02-17,15980.0
2013-02-18,22749.0
2013-02-19,24296.333333333332
2013-02-22,22084.0
2013-02-23,38776.0
2013-02-24,13102.0
2013-02-25,21372.0
2013-02-27,15725.5
2013-03-01,21834.0
2013-03-02,26440.0
2013-03-03,22347.0
2013-03-04,25275.5
2013-03-05,26100.5
2013-03-06,28959.75
2013-03-07,15537.0
2013-03-08,46919.0
2013-03-09,23070.0
2013-03-10,25172.8
2013-03-11,23012.25
2013-03-12,22310.5
2013-03-13,20191.0
2013-03-14,30351.0
2013-03-15,20812.6
2013-03-16,37694.0
2013-03-17,30242.5
2013-03-18,30039.6
2013-03-19,24683.0
2013-03-22,35595.0
2013-03-23,17718.0
2013-03-24,23236.0
2013-03-25,31152.0
2013-03-30,19319.0
2013-03-31,31819.0
2013-04-04,16143.0
2013-04-05,46979.0
2013-04-13,25600.5
2013-04-14,21874.0
2013-04-15,19857.0
2013-04-16,17562.0
2013-04-17,24506.0
2013-04-25,16931.0
2013-04-26,28190.0
2013-04-27,22838.0
2013-04-29,30409.0
2013-04-30,26349.0
2013-05-01,19507.0
2013-05-04,22099.25
2013-05-05,25373.0
2013-05-07,27497.0
2013-05-09,20204.0
2013-05-10,23168.0
2013-05-11,28364.0
2013-05-12,36555.0
2013-05-14,41539.0
2013-05-15,32697.0
2013-05-16,31330.0
2013-05-18,21375.5
2013-05-19,21428.25
2013-05-20,22861.333333333332
2013-05-21,68171.0
2013-05-22,47292.0
2013-05-25,29016.75
2013-05-26,28725.2
2013-05-28,18996.0
2013-05-30,26983.0
2013-05-31,31558.333333333332
2013-06-01,19849.0
2013-06-02,21089.666666666668
2013-06-03,60207.0
2013-06-04,33327.0
2013-06-06,49465.0
2013-06-08,17333.0
2013-06-10,29496.0
2013-06-14,20945.0
2013-06-15,36328.333333333336
2013-06-16,33944.5
2013-06-17,24920.5
2013-06-18,26272.0
2013-06-19,21644.5
2013-06-22,22487.333333333332
2013-06-23,34815.25
2013-06-24,32410.0
2013-06-25,21622.0
2013-06-26,39553.0
2013-06-29,23291.0
2013-07-02,28528.5
2013-07-04,24041.0
2013-07-06,21179.0
2013-07-07,34422.0
2013-07-09,29869.5
2013-07-13,27608.0
2013-07-14,26075.25
2013-07-15,26921.0
2013-07-16,30459.0
2013-07-17,28455.0
2013-07-20,26685.5
2013-07-21,34055.6
2013-07-23,64508.0
2013-07-24,17716.0
2013-07-27,19535.0
2013-07-28,21189.5
2013-07-29,23847.0
2013-07-30,33645.0
2013-07-31,25583.0
2013-08-01,30798.0
2013-08-04,54721.5
2013-08-05,21599.0
2013-08-06,42939.0
2013-08-10,26915.5
2013-08-11,27794.666666666668
2013-08-12,18142.0
2013-08-13,29066.0
2013-08-14,38707.0
2013-08-16,41873.0
2013-08-17,25717.0
2013-08-18,29390.0
2013-08-19,30993.5
2013-08-20,27615.0
2013-08-21,34717.5
2013-08-22,31686.0
2013-08-23,30166.0
2013-08-24,35293.0
2013-08-25,25665.0
2013-08-26,24319.0
2013-08-27,24838.0
2013-08-31,23113.5
2013-09-02,33041.0
2013-09-03,28615.25
2013-09-04,41100.0
2013-09-05,22052.0
2013-09-07,24430.5
2013-09-08,23996.5
2013-09-09,51311.0
2013-09-10,27045.333333333332
2013-09-11,30995.0
2013-09-13,31355.0
2013-09-14,35050.333333333336
2013-09-15,31109.666666666668
2013-09-16,39809.0
2013-09-18,24882.0
2013-09-21,25832.5
2013-09-22,29383.0
2013-09-23,65713.0
2013-09-25,34776.0
2013-09-26,22534.0
2013-09-27,26249.5
2013-09-28,25309.0
2013-09-29,41251.0
2013-10-01,20111.0
2013-10-02,30248.0
2013-10-04,25106.5
2013-10-07,26119.5
2013-10-08,24051.0
2013-10-09,35685.0
2013-10-10,38286.5
2013-10-11,35711.0
2013-10-13,33284.5
2013-10-14,30139.5
2013-10-15,46183.5
2013-10-18,22643.5
2013-10-19,18948.0
2013-10-20,28520.0
2013-10-21,29407.333333333332
2013-10-24,20322.0
2013-10-25,23644.0
2013-10-31,23307.0
2013-11-08,36296.0
2013-11-12,12420.5
2013-11-13,33961.0
2013-11-14,42398.0
2013-11-15,41336.0
2013-11-16,28995.666666666668
2013-11-17,30605.5
2013-11-18,37030.0
2013-11-19,39009.0
2013-11-23,32949.0
2013-11-24,34246.25
2013-11-25,52258.0
2013-11-28,41294.5
2013-11-29,67512.0
2013-11-30,34373.0
2013-12-01,39075.666666666664
2013-12-02,27081.0
2013-12-05,32164.0
2013-12-07,38247.0
2013-12-08,53855.0
2013-12-09,14948.0
2013-12-13,37985.0
2013-12-14,27886.0
2013-12-15,36957.0
2013-12-16,22947.0
2013-12-18,40046.0
2013-12-19,33793.5
2013-12-20,23065.0
2013-12-21,41992.5
2013-12-22,35226.25
2013-12-23,25649.0
2013-12-24,31974.0
2013-12-27,26757.5
2013-12-28,39096.0
2013-12-29,43242.0
2013-12-30,41091.0
2013-12-31,17887.0
2014-01-01,42891.0
2014-01-02,42636.0
2014-01-05,38083.0
2014-01-06,28747.5
2014-01-08,45336.0
2014-01-09,26180.0
2014-01-11,20197.0
2014-01-12,34670.0
2014-01-14,19789.0
2014-01-15,27911.0
2014-01-16,42688.0
2014-01-18,40373.0
2014-01-19,24762.0
2014-01-22,28721.0
2014-01-23,19704.0
2014-01-24,36283.0
2014-02-07,25271.5
2014-02-09,44787.0
2014-02-12,29176.0
2014-02-13,24046.0
2014-02-14,27880.0
2014-02-19,38366.0
2014-02-22,39769.5
2014-02-23,34247.5
2014-02-25,24835.5
2014-02-27,53178.0
2014-02-28,20308.0
2014-03-01,32480.333333333332
2014-03-02,28501.0
2014-03-03,35860.0
2014-03-08,39744.0
2014-03-09,33025.5
2014-03-10,36399.0
2014-03-12,42925.0
2014-03-15,32576.5
2014-03-17,77980.0
2014-03-21,24181.0
2014-03-22,37220.0
2014-03-23,42398.0
2014-03-24,44235.0
2014-03-26,39944.0
2014-03-29,25339.0
2014-03-30,32965.0
2014-04-01,26391.0
2014-04-02,51810.0
2014-04-06,32556.5
2014-04-08,40158.0
2014-04-09,33183.5
2014-04-10,23365.0
2014-04-13,38704.0
2014-04-14,24659.0
2014-04-15,45435.0
2014-04-18,21566.0
2014-04-20,39800.0
2014-04-21,28916.0
2014-04-22,41983.0
2014-04-26,24307.666666666668
2014-04-27,40121.5
2014-04-28,24330.0
2014-05-05,22240.0
2014-05-06,38007.0
2014-05-10,22563.0
2014-05-11,34437.0
2014-05-17,24288.0
2014-05-18,67563.0
2014-05-21,42445.0
2014-05-24,41261.0
2014-05-26,21403.0
2014-06-03,33116.0
2014-06-07,21963.0
2014-06-09,19528.0
2014-06-11,21778.0
2014-06-14,36161.0
2014-06-18,16447.0
2014-06-20,44323.0
2014-06-21,22654.0
2014-06-22,26981.0
2014-06-24,38517.0
2014-06-25,26773.0
2014-06-26,23347.0
2014-06-28,36234.5
2014-06-29,30461.0
2014-06-30,25491.0
2014-07-05,20145.0
2014-07-07,25605.5
2014-07-08,19442.0
2014-07-12,40608.0
2014-07-13,24656.5
2014-07-16,21896.0
2014-07-19,18841.0
2014-07-23,23471.5
2014-07-24,24793.5
2014-07-25,18086.0
2014-07-26,21880.0
2014-07-27,20498.0
2014-07-30,24349.0
2014-08-01,20564.0
2014-08-02,26925.0
2014-08-03,21528.0
2014-08-04,27978.666666666668
2014-08-06,66878.0
2014-08-11,18825.0
2014-08-13,60131.0
2014-08-16,38815.0
2014-08-17,23307.333333333332
2014-08-18,20100.0
2014-08-20,23791.0
2014-08-21,43006.0
2014-08-24,38703.0
2014-08-25,33170.333333333336
2014-08-26,22171.0
2014-08-27,20722.5
2014-08-28,49816.5
2014-08-29,17898.0
2014-08-30,19167.0
2014-08-31,14178.0
2014-09-02,25599.0
2014-09-04,27908.0
2014-09-06,21618.5
2014-09-07,19331.5
2014-09-08,26092.5
2014-09-11,22002.0
2014-09-12,26202.0
2014-09-13,20479.0
2014-09-14,32743.0
2014-09-15,26261.0
2014-09-18,26947.0
2014-09-19,23736.0
2014-09-20,30380.25
2014-09-21,18379.5
2014-09-22,47666.0
2014-09-23,32199.5
2014-09-27,25381.0
2014-09-28,22460.0
2014-09-29,33880.0
2014-10-03,29988.0
2014-10-04,46327.0
2014-10-05,27304.0
2014-10-06,24899.75
2014-10-07,19798.0
2014-10-08,42545.5
2014-10-09,22282.0
2014-10-10,50834.0
2014-10-11,19390.0
2014-10-12,36628.333333333336
2014-10-13,29224.5
2014-10-14,27994.0
2014-10-15,37748.0
2014-10-17,20613.0
2014-10-19,26452.0
2014-10-21,27232.0
2014-10-23,21327.0
2014-10-24,32855.0
2014-10-26,34130.4
2014-11-01,22541.0
2014-11-02,33236.5
2014-11-03,38802.0
2014-11-04,62221.0
2014-11-05,40749.0
2014-11-06,29144.0
2014-11-08,34724.666666666664
2014-11-09,29224.5
2014-11-10,29058.0
2014-11-14,33434.0
2014-11-15,37715.5
2014-11-17,19958.0
2014-11-20,39412.0
2014-11-21,40343.0
2014-11-22,35678.0
2014-11-23,36359.666666666664
2014-11-28,39090.0
2014-11-29,30505.333333333332
2014-11-30,28946.333333333332
2014-12-02,20416.0
2014-12-06,19434.5
2014-12-07,33760.0
2014-12-08,29860.0
2014-12-11,22422.0
2014-12-12,16422.0
2014-12-13,30596.75
2014-12-14,28249.25
2014-12-17,33905.0
2014-12-18,21825.0
2014-12-19,64608.0
2014-12-20,30382.0
2014-12-21,23200.0
2014-12-22,34253.0
2014-12-23,32260.0
2014-12-25,41742.0
2014-12-27,22970.0
2014-12-28,27042.0
2015-01-01,17605.0
2015-01-02,23176.0
2015-01-06,38616.0
2015-01-07,26154.0
2015-01-10,33049.0
2015-01-11,34081.0
2015-01-12,46258.5
2015-01-13,42534.0
2015-01-14,16608.0
2015-01-15,33118.0
2015-01-17,22365.0
2015-01-18,36263.666666666664
2015-01-19,23550.0
2015-01-20,41794.0
2015-01-22,33248.0
2015-01-24,30471.666666666668
2015-01-25,22940.0
2015-01-26,38960.333333333336
2015-01-27,41738.75
2015-01-28,29058.0
2015-01-30,24246.0
2015-02-01,26697.5
2015-02-02,43406.333333333336
2015-02-05,42188.0
2015-02-06,34145.0
2015-02-07,42426.666666666664
2015-02-08,34769.0
2015-02-10,29899.0
2015-02-11,24573.5
2015-02-12,35414.5
2015-02-13,41644.0
2015-02-27,33604.0
2015-02-28,39780.0
2015-03-01,32365.0
2015-03-07,39932.0
2015-03-08,43032.5
2015-03-12,40445.0
2015-03-14,21273.666666666668
2015-03-15,33639.0
2015-03-19,37125.5
2015-03-20,34290.0
2015-03-21,29724.0
2015-03-22,36665.5
2015-03-27,31657.333333333332
2015-03-28,24202.333333333332
2015-03-29,36446.5
2015-03-30,23682.75
2015-03-31,39501.0
2015-04-03,23023.0
2015-04-04,23108.0
2015-04-05,35913.333333333336
2015-04-06,27416.0
2015-04-07,25426.0
2015-04-09,28762.75
2015-04-11,29795.5
2015-04-12,28376.0
2015-04-13,44606.0
2015-04-14,33129.0
2015-04-15,30896.0
2015-04-16,42546.0
2015-04-17,39885.0
2015-04-18,36893.666666666664
2015-04-19,33178.25
2015-04-21,23088.0
2015-04-23,29850.0
2015-04-25,22383.5
2015-04-26,47314.333333333336
2015-04-27,33733.0
2015-04-28,24657.0
2015-04-29,23975.0
2015-05-03,32370.0
2015-05-04,37396.666666666664
2015-05-06,25764.666666666668
2015-05-07,41312.0
2015-05-09,20240.0
2015-05-10,33443.5
2015-05-11,31038.0
2015-05-13,21029.0
2015-05-16,29640.75
2015-05-17,36180.0
2015-05-18,23625.0
2015-05-19,29142.0
2015-05-20,29576.666666666668
2015-05-21,35577.75
2015-05-22,58641.0
2015-05-23,29756.0
2015-05-24,39417.666666666664
2015-05-28,26411.0
2015-05-30,44797.0
2015-05-31,40906.0
2015-06-01,28624.5
2015-06-02,29281.666666666668
2015-06-03,29520.0
2015-06-05,26189.0
2015-06-06,35091.666666666664
2015-06-07,50370.0
2015-06-10,46316.0
2015-06-11,35601.0
2015-06-12,22476.0
2015-06-13,37900.4
2015-06-15,33277.5
2015-06-17,37417.0
2015-06-18,32401.5
2015-06-19,19705.0
2015-06-20,21722.0
2015-06-22,27327.166666666668
2015-06-24,35699.333333333336
2015-06-26,35342.5
2015-06-27,25752.25
2015-06-28,29757.0
2015-06-29,24376.0
2015-06-30,36860.5
2015-07-01,20906.0
2015-07-02,37018.0
2015-07-03,25199.5
2015-07-04,35697.5
2015-07-05,41571.75
2015-07-06,41008.0
2015-07-08,30198.0
2015-07-11,33012.5
2015-07-12,29713.5
2015-07-13,41912.0
2015-07-14,45801.0
2015-07-15,41543.0
2015-07-16,46867.333333333336
2015-07-17,47248.0
2015-07-18,29332.25
2015-07-19,55429.0
2015-07-21,34681.0
2015-07-23,49160.5
2015-07-24,29639.0
2015-07-25,37993.5
2015-07-26,22497.0
2015-07-27,30876.0
2015-07-28,44118.0
2015-07-30,29962.5
2015-07-31,48295.0
2015-08-01,55656.0
2015-08-05,21934.0
2015-08-06,59144.0
2015-08-08,40245.5
2015-08-09,63591.0
2015-08-10,40135.0
2015-08-12,35477.0
2015-08-13,22271.0
2015-08-14,58963.0
2015-08-15,30848.5
2015-08-16,36695.333333333336
2015-08-17,33853.333333333336
2015-08-18,34695.0
2015-08-19,36256.0
2015-08-20,41698.0
2015-08-22,24150.5
2015-08-23,30635.0
2015-08-24,29761.0
2015-08-25,42361.0
2015-08-26,35107.0
2015-08-29,27303.333333333332
2015-08-30,37364.333333333336
2015-09-03,36432.0
2015-09-04,22645.0
2015-09-05,30984.333333333332
2015-09-06,16911.0
2015-09-08,36669.0
2015-09-09,53207.0
2015-09-10,36511.5
2015-09-11,39234.0
2015-09-12,34370.0
2015-09-13,40884.0
2015-09-14,30369.0
2015-09-16,43087.333333333336
2015-09-17,26287.5
2015-09-18,38200.666666666664
2015-09-19,27858.0
2015-09-20,29329.5
2015-09-21,31974.333333333332
2015-09-23,39621.0
2015-09-26,17966.0
2015-09-27,41252.5
2015-09-28,29510.0
2015-10-03,35398.0
2015-10-05,48267.0
2015-10-07,36467.5
2015-10-08,25152.333333333332
2015-10-09,39926.0
2015-10-10,21572.0
2015-10-11,28978.0
2015-10-12,61282.0
2015-10-14,48520.0
2015-10-15,38065.5
2015-10-17,30857.666666666668
2015-10-18,23973.75
2015-10-21,51863.0
2015-10-22,39385.4
2015-10-24,29250.0
2015-10-25,26326.5
2015-10-26,36048.8
2015-10-28,25402.0
2015-10-29,32576.5
2015-10-31,31518.0
2015-11-01,39199.0
2015-11-02,37417.0
2015-11-05,26641.0
2015-11-06,43698.25
2015-11-07,44836.75
2015-11-08,33323.333333333336
2015-11-09,39076.5
2015-11-11,28747.666666666668
2015-11-13,40896.0
2015-11-15,33032.8
2015-11-17,28276.666666666668
2015-11-19,46878.0
2015-11-21,42795.666666666664
2015-11-23,58176.0
2015-11-24,39216.0
2015-11-25,27593.0
2015-11-27,27443.0
2015-11-28,41704.833333333336
2015-11-29,40323.5
2015-11-30,23205.5
2015-12-01,43505.0
2015-12-02,29611.0
2015-12-03,83389.0
2015-12-04,33300.666666666664
2015-12-05,20452.0
2015-12-06,33059.0
2015-12-07,23910.0
2015-12-08,36433.666666666664
2015-12-09,24467.0
2015-12-10,26831.0
2015-12-11,35374.0
2015-12-12,37457.333333333336
2015-12-13,30927.166666666668
2015-12-15,46920.0
2015-12-16,30932.0
2015-12-17,42955.5
2015-12-18,22832.5
2015-12-19,29963.75
2015-12-20,34038.625
2015-12-21,30034.5
2015-12-22,31520.0
2015-12-23,44690.0
2015-12-24,40628.666666666664
2015-12-26,33138.2
2015-12-27,30258.0
2015-12-28,18081.0
2015-12-29,44080.0
2015-12-30,38115.666666666664
2016-01-01,28430.0
2016-01-02,29129.0
2016-01-03,30626.666666666668
2016-01-04,38834.75
2016-01-06,29019.0
2016-01-07,16290.0
2016-01-08,41302.5
2016-01-09,37096.2
2016-01-10,39045.0
2016-01-11,44696.333333333336
2016-01-12,58799.5
2016-01-13,40264.0
2016-01-14,48417.0
2016-01-16,34251.0
2016-01-17,45867.833333333336
2016-01-18,29274.0
2016-01-19,41966.0
2016-01-23,38478.0
2016-01-24,33541.0
2016-01-25,53905.0
2016-01-28,24312.0
2016-01-29,31910.0
2016-01-30,34207.0
2016-01-31,22421.25
2016-02-01,54167.0
2016-02-02,24835.0
2016-02-16,46141.5
2016-02-18,29697.666666666668
2016-02-19,26181.0
2016-02-21,39935.71428571428
2016-02-22,32300.0
2016-02-23,48149.0
2016-02-24,51744.833333333336
2016-02-25,31532.2
2016-02-26,24577.666666666668
2016-02-27,37736.6
2016-02-28,31422.85714285714
2016-02-29,19514.0
2016-03-01,30842.5
2016-03-02,28904.428571428572
2016-03-03,46725.75
2016-03-04,21625.0
2016-03-05,36613.0
2016-03-06,39504.71428571428
2016-03-07,49996.0
2016-03-08,30666.333333333332
2016-03-09,36396.166666666664
2016-03-10,28928.333333333332
2016-03-11,35233.5
2016-03-12,33367.0
2016-03-13,30204.75
2016-03-14,56701.0
2016-03-15,20637.0
2016-03-16,23848.333333333332
2016-03-17,23440.0
2016-03-18,42782.0
2016-03-19,56565.0
2016-03-20,28701.714285714286
2016-03-21,35861.0
2016-03-22,34462.5
2016-03-23,12821.0
2016-03-25,40478.0
2016-03-26,40090.0
2016-03-27,30521.428571428572
2016-03-28,45769.0
2016-03-29,35469.0
2016-03-30,36445.0
2016-03-31,32979.0
2016-04-02,31330.5
2016-04-03,47761.0
2016-04-04,53952.5
2016-04-07,21204.0
2016-04-08,25811.0
2016-04-09,42913.666666666664
2016-04-10,39038.5
2016-04-11,33979.0
2016-04-14,43432.0
2016-04-15,46310.0
2016-04-16,44995.0
2016-04-17,25040.0
2016-04-20,26453.0
2016-04-21,43779.0
2016-04-23,36175.0
2016-04-24,42635.666666666664
2016-04-25,41307.0
2016-04-26,92421.0
2016-04-28,48721.5
2016-04-29,34035.0
2016-04-30,37611.0
2016-05-02,41029.333333333336
2016-05-03,52260.0
2016-05-06,47328.0
2016-05-08,40449.0
2016-05-10,31674.0
2016-05-11,36354.0
2016-05-13,41412.333333333336
2016-05-14,50031.0
2016-05-15,31195.5
2016-05-18,66594.0
2016-05-19,24826.5
2016-05-21,29504.0
2016-05-22,52570.0
2016-05-23,23992.0
2016-05-24,40361.0
2016-05-25,42476.0
2016-05-27,28917.5
2016-05-28,54128.666666666664
2016-05-29,31177.5
2016-05-30,48926.666666666664
2016-05-31,24993.5
2016-06-01,64535.5
2016-06-02,28979.0
2016-06-03,19072.0
2016-06-05,39604.2
2016-06-07,77588.5
2016-06-08,44475.0
2016-06-09,47648.5
2016-06-10,34176.333333333336
2016-06-11,46250.0
2016-06-12,59938.2
2016-06-15,71702.0
2016-06-16,44020.0
2016-06-17,32387.0
2016-06-18,16286.0
2016-06-19,48361.5
2016-06-20,39843.0
2016-06-21,36245.666666666664
2016-06-22,25581.0
2016-06-23,40102.0
2016-06-24,45469.0
2016-06-25,32605.0
2016-06-26,41769.666666666664
2016-06-27,40721.0
2016-06-28,31109.0
2016-06-29,44219.2
2016-06-30,54537.666666666664
2016-07-01,48189.0
2016-07-03,29976.0
2016-07-04,29234.0
2016-07-05,27816.5
2016-07-06,24004.5
2016-07-07,31860.0
2016-07-08,43880.5
2016-07-09,64752.0
2016-07-10,39225.0
2016-07-11,38440.333333333336
2016-07-12,45922.5
2016-07-13,27559.0
2016-07-15,29849.0
2016-07-16,50827.0
2016-07-17,30937.5
2016-07-18,44936.8
2016-07-19,44390.0
2016-07-20,41029.0
2016-07-21,39553.0
2016-07-22,28822.0
2016-07-23,35149.0
2016-07-24,45957.0
2016-07-25,29671.0
2016-07-26,47873.0
2016-07-27,48582.5
2016-07-28,38868.0
2016-07-29,38917.0
2016-07-30,80507.0
2016-07-31,39104.166666666664
2016-08-01,39977.0
2016-08-02,37944.0
2016-08-03,36453.333333333336
2016-08-05,41392.0
2016-08-06,42116.5
2016-08-07,43090.333333333336
2016-08-08,40932.666666666664
2016-08-09,65500.0
2016-08-10,48469.666666666664
2016-08-11,43949.0
2016-08-12,45950.666666666664
2016-08-14,43720.0
2016-08-15,48581.333333333336
2016-08-16,44877.333333333336
2016-08-17,53523.666666666664
2016-08-18,90874.0
2016-08-19,52660.0
2016-08-20,43951.25
2016-08-21,63514.5
2016-08-22,42093.4
