tradeTime,price
2015-03-17,24686.0
2015-03-18,50595.0
2015-03-19,52321.0
2015-03-20,37259.0
2015-03-21,32908.0
2015-03-22,36290.27272727273
2015-03-23,39813.2
2015-03-24,36150.6
2015-03-25,34915.0
2015-03-26,36140.0
2015-03-27,41685.25
2015-03-28,36921.6
2015-03-29,40032.5
2015-03-30,36924.454545454544
2015-03-31,38710.0
2015-04-01,36505.5
2015-04-02,42817.0
2015-04-03,40517.0
2015-04-04,39472.07692307692
2015-04-05,33673.4
2015-04-06,35853.26666666667
2015-04-07,35542.333333333336
2015-04-08,42484.166666666664
2015-04-09,31416.5
2015-04-10,31598.5
2015-04-11,36820.6
2015-04-12,37201.692307692305
2015-04-13,40248.142857142855
2015-04-14,34546.833333333336
2015-04-15,34691.5
2015-04-16,43225.75
2015-04-17,47579.333333333336
2015-04-18,24126.0
2015-04-19,35407.8
2015-04-20,39641.142857142855
2015-04-21,36880.0
2015-04-22,38520.666666666664
2015-04-23,41741.0
2015-04-24,32710.666666666668
2015-04-25,35279.833333333336
2015-04-26,44609.5
2015-04-27,44582.71428571428
2015-04-28,45853.166666666664
2015-04-29,32722.88888888889
2015-04-30,32909.0
2015-05-01,38954.5
2015-05-02,26227.0
2015-05-03,41006.7
2015-05-04,26963.0
2015-05-05,46717.75
2015-05-06,39810.8
2015-05-07,39454.2
2015-05-08,44532.75
2015-05-09,42912.5
2015-05-10,32997.28571428572
2015-05-11,38288.125
2015-05-12,57296.0
2015-05-13,38317.333333333336
2015-05-14,49501.5
2015-05-15,33379.0
2015-05-16,37653.6
2015-05-17,28805.5
2015-05-18,47113.857142857145
2015-05-19,32228.0
2015-05-20,53782.333333333336
2015-05-21,52501.666666666664
2015-05-22,38812.0
2015-05-23,32594.083333333332
2015-05-24,36441.0
2015-05-25,35862.57142857143
2015-05-26,48754.0
2015-05-27,35790.75
2015-05-28,39346.0
2015-05-29,32730.5
2015-05-30,35531.09090909091
2015-05-31,37495.5
2015-06-01,43751.0
2015-06-02,33985.22222222222
2015-06-03,32251.4
2015-06-04,40409.75
2015-06-05,37482.5
2015-06-06,39251.63636363636
2015-06-07,45542.416666666664
2015-06-08,37611.2
2015-06-09,31205.428571428572
2015-06-10,30543.833333333332
2015-06-11,24025.5
2015-06-12,40345.6
2015-06-13,35601.53846153846
2015-06-14,33061.666666666664
2015-06-15,34312.2
2015-06-16,38103.666666666664
2015-06-17,34919.5
2015-06-18,43466.333333333336
2015-06-19,41789.0
2015-06-20,37536.333333333336
2015-06-21,39044.333333333336
2015-06-22,38588.25
2015-06-23,35014.25
2015-06-24,32142.6
2015-06-25,34368.0
2015-06-26,30555.333333333332
2015-06-27,33965.125
2015-06-28,36496.07142857143
2015-06-29,36870.833333333336
2015-06-30,42060.0
2015-07-01,49505.333333333336
2015-07-02,39427.375
2015-07-03,41315.0
2015-07-04,38391.625
2015-07-05,37487.09090909091
2015-07-06,28743.0
2015-07-07,36685.75
2015-07-08,34994.25
2015-07-09,28731.0
2015-07-10,46860.0
2015-07-11,34096.833333333336
2015-07-12,43033.833333333336
2015-07-13,35325.833333333336
2015-07-14,41238.0
2015-07-15,42803.333333333336
2015-07-16,35736.375
2015-07-17,43101.666666666664
2015-07-18,35336.5
2015-07-19,43060.2
2015-07-20,44106.5
2015-07-21,32976.4
2015-07-22,35251.666666666664
2015-07-23,34496.666666666664
2015-07-25,33838.2
2015-07-26,35002.5
2015-07-27,41067.0
2015-07-28,35562.666666666664
2015-07-29,39091.0
2015-07-30,20719.0
2015-07-31,38307.0
2015-08-01,36318.8
2015-08-02,34665.833333333336
2015-08-03,43662.0
2015-08-04,28822.5
2015-08-05,34569.0
2015-08-06,35570.0
2015-08-07,41722.0
2015-08-08,37260.916666666664
2015-08-09,43525.92857142857
2015-08-10,44179.6
2015-08-11,26190.5
2015-08-12,41176.0
2015-08-13,43405.2
2015-08-14,60587.5
2015-08-15,50221.142857142855
2015-08-16,37374.88888888889
2015-08-17,42820.0
2015-08-18,41554.0
2015-08-19,46311.666666666664
2015-08-20,38316.5
2015-08-21,37042.25
2015-08-22,43862.0
2015-08-23,34544.75
2015-08-24,41349.0
2015-08-25,44634.6
2015-08-26,26048.5
2015-08-27,34436.0
2015-08-28,29670.0
2015-08-29,27429.11111111111
2015-08-30,40950.846153846156
2015-08-31,36780.5
2015-09-01,47054.666666666664
2015-09-02,37101.5
2015-09-03,42856.75
2015-09-04,42620.25
2015-09-05,40512.77777777778
2015-09-06,29700.0
2015-09-07,26006.0
2015-09-08,43470.0
2015-09-09,33965.25
2015-09-10,57337.0
2015-09-11,55586.5
2015-09-12,34411.5
2015-09-13,37113.916666666664
2015-09-14,29693.0
2015-09-15,41786.42857142857
2015-09-16,33331.5
2015-09-17,34848.71428571428
2015-09-18,40351.0
2015-09-19,33645.6
2015-09-20,44041.0
2015-09-21,39078.6
2015-09-22,37274.0
2015-09-23,51288.0
2015-09-24,37112.0
2015-09-25,40563.5
2015-09-26,32875.75
2015-09-27,39350.5
2015-09-28,47954.4
2015-09-29,44659.0
2015-09-30,32913.5
2015-10-01,52929.0
2015-10-02,59931.0
2015-10-03,39449.0
2015-10-04,36898.333333333336
2015-10-05,37717.4
2015-10-06,31197.0
2015-10-07,37263.454545454544
2015-10-08,43640.833333333336
2015-10-09,30150.2
2015-10-10,49380.0
2015-10-11,32586.571428571428
2015-10-12,47073.333333333336
2015-10-13,54972.5
2015-10-14,46157.6
2015-10-15,45824.6
2015-10-16,29478.0
2015-10-17,50891.0
2015-10-18,44412.4
2015-10-19,39516.2
2015-10-20,35555.666666666664
2015-10-21,57235.0
2015-10-22,37125.625
2015-10-23,39141.0
2015-10-24,36210.625
2015-10-25,39356.71428571428
2015-10-26,33057.2
2015-10-27,32478.333333333332
2015-10-28,34668.0
2015-10-29,33501.5
2015-10-30,34064.25
2015-10-31,32086.2
2015-11-01,41518.0
2015-11-02,37251.625
2015-11-03,43631.625
2015-11-04,47063.5
2015-11-05,35727.333333333336
2015-11-06,40405.333333333336
2015-11-07,32871.2
2015-11-08,48950.78571428572
2015-11-09,37328.0
2015-11-10,31393.0
2015-11-11,40652.25
2015-11-12,36831.25
2015-11-13,33379.666666666664
2015-11-14,32369.333333333332
2015-11-15,49042.0
2015-11-16,36917.0
2015-11-17,34330.857142857145
2015-11-18,36252.0
2015-11-19,48120.0
2015-11-21,52164.42857142857
2015-11-22,39724.38461538462
2015-11-23,35991.4
2015-11-24,48169.666666666664
2015-11-25,47711.0
2015-11-26,25246.5
2015-11-27,33270.5
2015-11-28,43427.545454545456
2015-11-29,37872.5625
2015-11-30,34710.25
2015-12-01,42646.6
2015-12-03,26214.0
2015-12-04,56679.0
2015-12-05,40688.583333333336
2015-12-06,39511.52380952381
2015-12-07,47303.0
2015-12-08,64363.0
2015-12-09,58198.4
2015-12-10,45938.25
2015-12-11,34150.2
2015-12-12,38408.9
2015-12-13,37718.566666666666
2015-12-14,41217.0
2015-12-15,38502.63636363636
2015-12-16,45434.5
2015-12-17,39379.333333333336
2015-12-18,37491.833333333336
2015-12-19,40744.27272727273
2015-12-20,48360.57894736842
2015-12-21,42084.692307692305
2015-12-22,42985.666666666664
2015-12-23,37964.71428571428
2015-12-24,38556.555555555555
2015-12-25,58716.6
2015-12-26,44935.4
2015-12-27,39318.8125
2015-12-28,49251.0
2015-12-29,37075.833333333336
2015-12-30,37607.5
2015-12-31,45499.28571428572
2016-01-01,37595.2
2016-01-02,31612.0
2016-01-03,46592.608695652176
2016-01-04,41557.857142857145
2016-01-05,44753.5
2016-01-06,35958.333333333336
2016-01-07,58343.57142857143
2016-01-08,38624.28571428572
2016-01-09,36146.7
2016-01-10,42754.4375
2016-01-11,46189.28571428572
2016-01-12,27391.666666666668
2016-01-13,38705.42857142857
2016-01-14,37263.88888888889
2016-01-15,49938.0
2016-01-16,40096.142857142855
2016-01-17,36436.555555555555
2016-01-18,39604.454545454544
2016-01-19,47054.4
2016-01-20,36395.25
2016-01-21,34965.5
2016-01-22,46266.4
2016-01-23,36998.75
2016-01-24,37969.45
2016-01-25,44559.416666666664
2016-01-26,43097.0
2016-01-27,33930.5
2016-01-28,42478.25
2016-01-29,41982.0
2016-01-30,41483.666666666664
2016-01-31,32547.875
2016-02-01,42104.0
2016-02-02,32945.0
2016-02-03,43330.0
2016-02-04,35297.2
2016-02-16,29128.0
2016-02-17,44804.5
2016-02-18,46974.333333333336
2016-02-19,42539.833333333336
2016-02-20,48628.7
2016-02-21,40071.82352941176
2016-02-22,52843.833333333336
2016-02-23,39159.78571428572
2016-02-24,43029.0
2016-02-25,43698.666666666664
2016-02-26,37745.72727272727
2016-02-27,40975.69696969697
2016-02-28,43354.666666666664
2016-02-29,43982.92307692308
2016-03-01,45142.75
2016-03-02,46097.454545454544
2016-03-03,48513.25
2016-03-04,42342.454545454544
2016-03-05,42748.46428571428
2016-03-06,44446.958333333336
2016-03-07,41960.5
2016-03-08,50542.72727272727
2016-03-09,40253.57142857143
2016-03-10,40434.0
2016-03-11,42487.25
2016-03-12,43364.555555555555
2016-03-13,45438.833333333336
2016-03-14,46765.61538461538
2016-03-15,47530.2
2016-03-16,51115.833333333336
2016-03-17,68466.0
2016-03-18,55327.166666666664
2016-03-19,40612.22222222222
2016-03-20,42511.833333333336
2016-03-21,50043.0
2016-03-22,37745.5
2016-03-23,41310.454545454544
2016-03-24,42982.666666666664
2016-03-25,30749.75
2016-03-26,53330.333333333336
2016-03-27,51558.555555555555
2016-03-28,44497.28571428572
2016-03-29,48189.5
2016-03-30,42666.0
2016-03-31,58503.666666666664
2016-04-01,53444.833333333336
2016-04-02,39158.25
2016-04-03,45134.8
2016-04-04,50029.42857142857
2016-04-05,44533.42857142857
2016-04-06,33029.5
2016-04-07,56527.0
2016-04-08,48979.0
2016-04-09,50756.0
2016-04-10,44493.1
2016-04-11,43559.0
2016-04-12,43407.75
2016-04-13,50383.666666666664
2016-04-14,47422.0
2016-04-15,28378.0
2016-04-16,49032.2
2016-04-17,62127.857142857145
2016-04-18,84919.0
2016-04-20,42976.25
2016-04-21,51725.75
2016-04-22,69389.66666666667
2016-04-23,52631.2
2016-04-24,50626.72727272727
2016-04-25,33787.0
2016-04-26,39622.0
2016-04-27,42401.25
2016-04-28,47675.0
2016-04-29,79028.5
2016-04-30,62263.0
2016-05-01,49932.5
2016-05-02,35847.857142857145
2016-05-03,45648.0
2016-05-04,65446.0
2016-05-05,50563.25
2016-05-06,47663.0
2016-05-07,32408.75
2016-05-08,43433.857142857145
2016-05-09,46559.25
2016-05-10,49988.25
2016-05-11,57775.666666666664
2016-05-13,43303.666666666664
2016-05-14,47143.0
2016-05-15,41167.0
2016-05-16,55480.0
2016-05-17,48490.666666666664
2016-05-18,54103.57142857143
2016-05-19,50756.25
2016-05-20,51134.5
2016-05-21,42766.75
2016-05-22,41196.6
2016-05-23,56525.25
2016-05-24,49757.0
2016-05-25,46185.0
2016-05-26,55709.25
2016-05-27,69523.0
2016-05-28,44471.666666666664
2016-05-29,41020.5
2016-05-30,58138.8
2016-05-31,44055.75
2016-06-01,68279.0
2016-06-02,51420.8
2016-06-03,49143.0
2016-06-04,44428.75
2016-06-05,46674.666666666664
2016-06-06,47863.0
2016-06-07,49826.666666666664
2016-06-08,38725.42857142857
2016-06-09,47637.9
2016-06-10,36103.5
2016-06-11,46863.9
2016-06-12,79443.0
2016-06-15,51884.0
2016-06-16,34713.0
2016-06-17,32887.5
2016-06-18,38418.5
2016-06-19,37168.5
2016-06-20,48628.166666666664
2016-06-21,39835.5
2016-06-22,47421.333333333336
2016-06-23,51136.0
2016-06-24,67993.33333333333
2016-06-25,45580.0
2016-06-26,49698.25
2016-06-27,47060.9
2016-06-28,49435.142857142855
2016-06-29,40969.4
2016-06-30,46461.0
2016-07-02,61107.0
2016-07-03,72655.0
2016-07-04,39689.5
2016-07-05,45922.833333333336
2016-07-06,41790.5
2016-07-07,42538.0
2016-07-08,51491.8
2016-07-09,31337.0
2016-07-10,49190.25
2016-07-11,41923.38461538462
2016-07-12,42168.333333333336
2016-07-13,50700.769230769234
2016-07-14,50804.9
2016-07-15,60345.0
2016-07-16,41547.5
2016-07-17,47342.75
2016-07-18,40948.0
2016-07-19,46201.11111111111
2016-07-20,49610.666666666664
2016-07-21,40297.333333333336
2016-07-22,62609.333333333336
2016-07-23,56291.666666666664
2016-07-24,52919.36363636364
2016-07-25,61740.833333333336
2016-07-26,43902.0
2016-07-27,38525.88888888889
2016-07-28,54887.0
2016-07-29,46948.166666666664
2016-07-30,45959.642857142855
2016-07-31,45943.72727272727
2016-08-01,57462.5
2016-08-02,33705.0
2016-08-03,56307.166666666664
2016-08-04,55674.0
2016-08-05,69039.0
2016-08-06,53295.5
2016-08-07,84314.66666666667
2016-08-08,44216.0
2016-08-09,44685.5
2016-08-10,60920.71428571428
2016-08-11,60510.833333333336
2016-08-12,53252.22222222222
2016-08-13,35886.0
2016-08-14,51313.166666666664
2016-08-15,46798.666666666664
2016-08-16,53204.77777777778
2016-08-17,57345.86666666667
2016-08-18,49975.61538461538
2016-08-19,55973.166666666664
2016-08-20,47367.125
2016-08-21,49160.0
2016-08-22,54302.0
2016-08-23,54496.555555555555
2016-08-24,47959.57142857143
2016-08-25,59252.42857142857
2016-08-26,50890.88888888889
2016-08-27,45965.555555555555
2016-08-28,62457.7
2016-08-29,54440.8
2016-08-30,56985.333333333336
2016-08-31,66506.8125
2016-09-01,60063.0
2016-09-02,51385.75
2016-09-03,52065.0
2016-09-04,72718.85714285714
2016-09-05,59241.0
2016-09-06,57685.0
2016-09-07,54694.0
2016-09-08,59288.22222222222
2016-09-09,49487.333333333336
2016-09-10,65811.14285714286
2016-09-11,57036.75
2016-09-12,57224.75
2016-09-13,57656.75
2016-09-14,65543.5
2016-09-15,56636.75
2016-09-16,59188.75
2016-09-17,56657.375
2016-09-18,54962.63636363636
2016-09-19,67779.6
2016-09-20,66156.0
2016-09-21,55428.6
2016-09-22,57900.90909090909
2016-09-23,38048.0
2016-09-24,64053.666666666664
2016-09-25,61080.42857142857
2016-09-26,54439.333333333336
2016-09-27,72005.0
2016-09-28,58311.181818181816
2016-09-29,59274.875
2016-09-30,68053.88888888889
2016-10-06,70497.0
2016-10-07,61685.333333333336
2016-10-08,68696.66666666667
2016-10-09,60000.0
2016-10-10,47396.0
2016-10-11,51263.0
2016-10-12,42478.0
2016-10-13,57518.0
2016-10-14,42789.75
2016-10-15,106962.0
2016-10-16,65085.666666666664
2016-10-17,63487.0
2016-10-18,91845.0
2016-10-19,60935.0
2016-10-21,52785.5
2016-10-23,50841.0
2016-10-24,120763.0
2016-10-25,65730.0
2016-10-27,24393.0
2016-10-28,38390.0
2016-10-29,51230.5
2016-10-30,39809.333333333336
2016-10-31,69704.0
2016-11-02,94796.0
2016-11-04,54824.0
2016-11-05,76990.0
2016-11-06,65905.0
2016-11-08,41797.0
2016-11-09,41086.0
2016-11-10,41863.5
2016-11-11,76938.0
2016-11-12,52430.0
2016-11-13,63119.0
2016-11-14,54656.0
2016-11-15,47282.0
2016-11-16,73152.0
2016-11-17,43186.0
2016-11-18,58814.8
2016-11-19,48708.0
2016-11-20,80049.33333333333
2016-11-22,71067.0
2016-11-23,49197.0
2016-11-24,31436.0
2016-11-25,46686.0
2016-11-26,42095.0
2016-11-27,58552.0
2016-11-28,52150.8
2016-11-29,68334.33333333333
2016-11-30,78652.33333333333
2016-12-01,69555.0
2016-12-03,40493.0
2016-12-04,66593.0
2016-12-05,58475.75
2016-12-06,48003.5
2016-12-07,76505.25
2016-12-08,67171.75
2016-12-09,56632.666666666664
2016-12-11,55746.0
2016-12-12,74022.875
2016-12-13,55400.0
2016-12-14,58024.75
2016-12-15,72261.0
2016-12-16,64305.0
2016-12-17,69728.0
2016-12-18,60130.25
2016-12-19,73288.75
2016-12-20,74754.75
2016-12-21,57246.8
2016-12-22,59561.2
2016-12-23,120552.0
2016-12-25,51528.0
2016-12-26,61529.666666666664
2016-12-27,55308.75
2016-12-28,63062.0
2016-12-29,74495.5
2016-12-30,57343.75
2016-12-31,73466.2
2017-01-01,99054.5
2017-01-02,43844.0
2017-01-03,57816.0
2017-01-04,53655.5
2017-01-05,63257.0
2017-01-06,52040.0
2017-01-07,80556.0
2017-01-08,80731.54545454546
2017-01-09,87354.33333333333
2017-01-10,62212.6
2017-01-11,60948.0
2017-01-12,67291.0
2017-01-13,64382.666666666664
2017-01-15,64382.25
2017-01-16,79246.0
2017-01-17,56243.4
2017-01-18,89931.33333333333
2017-01-19,59230.0
2017-01-20,59391.333333333336
2017-01-21,74098.0
2017-01-22,86085.0
2017-01-23,46963.5
2017-01-24,99450.0
2017-02-04,50562.0
2017-02-06,68140.0
2017-02-07,56072.5
2017-02-09,108736.0
2017-02-11,53410.5
2017-02-12,52909.2
2017-02-13,60729.666666666664
2017-02-15,74015.6
2017-02-16,59816.5
2017-02-17,76431.4
2017-02-18,63330.666666666664
2017-02-19,77621.33333333333
2017-02-20,65821.16666666667
2017-02-21,66595.66666666667
2017-02-22,79799.66666666667
2017-02-23,57134.333333333336
2017-02-24,82502.88888888889
2017-02-25,52824.0
2017-02-26,67089.16666666667
2017-02-27,62794.57142857143
2017-02-28,69842.625
2017-03-02,65019.0
2017-03-03,51108.5
2017-03-05,61281.77777777778
2017-03-06,69602.3
2017-03-07,64424.0
2017-03-08,63375.57142857143
2017-03-09,81229.0
2017-03-10,72736.0
2017-03-11,61881.333333333336
2017-03-12,73539.28571428571
2017-03-13,63231.444444444445
2017-03-14,50329.5
2017-03-15,63905.63636363636
2017-03-16,54788.0
2017-03-17,79959.16666666667
2017-03-18,65488.0
2017-03-19,60323.142857142855
2017-03-20,72384.8
2017-03-21,54206.0
2017-03-23,73172.5
2017-03-24,58997.666666666664
2017-03-25,66300.5
2017-03-26,51363.0
2017-03-27,77013.66666666667
2017-03-28,90739.0
2017-03-29,60562.5
2017-03-31,67424.6
2017-04-01,77403.5
2017-04-02,53590.0
2017-04-04,47540.0
2017-04-05,52731.0
2017-04-06,75582.0
2017-04-07,63371.666666666664
2017-04-08,84376.0
2017-04-09,65703.5
2017-04-11,63687.0
2017-04-12,63231.0
2017-04-15,64304.0
2017-04-16,63947.0
2017-04-23,43232.0
2017-04-25,52469.0
2017-04-26,97196.5
2017-04-30,65173.0
2017-05-01,53918.0
2017-05-06,57264.0
2017-05-09,48805.0
2017-05-11,57063.0
2017-05-13,67443.0
2017-05-15,54803.5
2017-05-23,38681.0
2017-05-25,48485.0
2017-05-28,77476.0
2017-05-29,52146.0
2017-05-31,68849.66666666667
2017-06-05,97032.0
2017-06-07,48085.0
2017-06-11,110393.0
2017-06-13,28852.0
2017-06-17,47571.0
2017-06-18,71313.0
2017-06-19,98351.0
2017-06-20,88038.0
2017-06-22,89560.0
2017-06-23,58031.5
2017-06-25,65382.333333333336
2017-06-26,44609.0
2017-06-28,43958.0
2017-06-29,99040.0
2017-06-30,46534.0
2017-07-04,47746.0
2017-07-05,53616.0
2017-07-06,62760.0
2017-07-07,46125.0
2017-07-09,73062.33333333333
2017-07-11,53210.0
2017-07-13,58436.0
2017-07-16,54855.0
2017-07-17,61831.0
2017-07-18,59805.0
2017-07-19,52921.0
2017-07-20,63032.5
2017-07-21,47314.0
2017-07-22,71960.0
2017-07-23,49616.0
2017-07-25,67083.0
2017-07-29,73751.0
2017-07-30,52559.0
2017-07-31,51893.0
2017-08-01,49160.5
2017-08-02,77653.5
2017-08-03,69017.0
2017-08-05,57940.5
2017-08-06,41768.0
2017-08-07,49851.0
2017-08-09,103573.5
2017-08-10,64301.25
2017-08-11,48317.5
2017-08-12,22917.0
2017-08-14,54597.0
2017-08-16,112020.0
2017-08-17,92384.0
2017-08-19,46934.0
2017-08-21,47666.0
2017-08-23,67014.0
2017-08-25,47175.0
2017-08-26,81527.0
2017-08-27,54440.0
2017-08-28,69275.5
2017-08-29,79757.0
2017-08-30,63324.5
2017-08-31,52242.5
2017-09-02,67186.6
2017-09-03,57858.0
2017-09-04,66298.0
2017-09-05,58983.4
2017-09-06,55108.5
2017-09-07,67291.0
2017-09-09,57608.0
2017-09-10,62138.5
2017-09-11,45323.5
2017-09-12,68845.0
2017-09-14,85487.0
2017-09-16,73440.0
2017-09-17,57907.5
2017-09-18,86967.0
2017-09-19,73160.0
2017-09-20,43523.0
2017-09-21,43175.0
2017-09-24,55278.5
2017-09-25,75094.0
2017-09-26,76641.0
2017-09-27,50676.0
2017-09-30,56186.666666666664
2017-10-09,81815.0
2017-10-10,87760.0
2017-10-12,58185.0
2017-10-15,55017.0
2017-10-17,40891.0
2017-10-18,58129.0
2017-10-20,68529.0
2017-10-22,56286.0
2017-10-23,80209.0
2017-10-24,55407.0
2017-10-25,42959.0
2017-10-27,92913.0
2017-10-29,48160.0
2017-10-30,47994.8
2017-10-31,67336.25
2017-11-01,129428.0
2017-11-03,58441.0
2017-11-05,60926.333333333336
2017-11-07,45066.0
2017-11-08,45912.5
2017-11-09,54710.666666666664
2017-11-10,76193.0
2017-11-11,101754.0
2017-11-12,75171.66666666667
2017-11-14,52482.0
2017-11-16,62728.5
2017-11-20,70057.0
2017-11-21,42787.0
2017-11-23,43420.0
2017-11-26,47076.5
2017-11-27,54693.666666666664
2017-11-29,63762.75
2017-11-30,56119.5
2017-12-01,56573.0
2017-12-03,68015.0
2017-12-05,73906.0
2017-12-06,50565.5
2017-12-08,70765.0
2017-12-12,68040.0
2017-12-13,60848.0
2017-12-14,42572.0
2017-12-16,60422.0
2017-12-17,59968.75
2017-12-18,53411.0
2017-12-21,84942.0
2017-12-22,56438.0
2017-12-24,125433.0
2017-12-25,48228.5
2017-12-26,94659.0
2017-12-27,57188.0
2017-12-28,94923.0
2017-12-29,51780.5
2017-12-30,60615.0
2017-12-31,54312.4
2018-01-03,20128.0
