tradeTime,price
2015-01-31,22955.166666666668
2015-02-01,28838.0
2015-02-02,25918.0
2015-02-03,34173.4
2015-02-04,40117.0
2015-02-05,20404.5
2015-02-06,23540.0
2015-02-07,23007.666666666668
2015-02-08,28683.6
2015-02-09,40833.5
2015-02-10,31793.6
2015-02-11,21859.0
2015-02-12,22513.8
2015-02-13,26608.0
2015-02-14,21779.5
2015-02-15,36898.5
2015-02-25,32009.0
2015-02-26,21942.666666666668
2015-02-27,35594.0
2015-02-28,32504.5
2015-03-01,26921.25
2015-03-02,43831.333333333336
2015-03-03,24372.0
2015-03-04,34584.666666666664
2015-03-05,24319.333333333332
2015-03-06,25171.5
2015-03-07,29371.571428571428
2015-03-08,31206.8
2015-03-09,16723.0
2015-03-10,34425.75
2015-03-11,28342.0
2015-03-12,33552.0
2015-03-13,24550.833333333332
2015-03-14,22008.85714285714
2015-03-15,28757.266666666666
2015-03-16,30598.0
2015-03-17,44647.0
2015-03-18,26877.2
2015-03-19,31309.333333333332
2015-03-20,34077.2
2015-03-21,31338.1
2015-03-22,31407.266666666666
2015-03-23,27638.2
2015-03-24,34548.0
2015-03-25,29372.833333333332
2015-03-26,19662.0
2015-03-27,29775.0
2015-03-28,29578.615384615383
2015-03-29,31393.444444444445
2015-03-30,34322.0
2015-03-31,18992.0
2015-04-01,25987.5
2015-04-02,27609.428571428572
2015-04-03,24540.0
2015-04-04,24625.25
2015-04-05,31575.8
2015-04-06,33741.545454545456
2015-04-07,26933.444444444445
2015-04-08,26863.0
2015-04-09,30097.333333333332
2015-04-10,32163.75
2015-04-11,31408.53846153846
2015-04-12,30918.7
2015-04-13,28636.666666666668
2015-04-14,27668.0
2015-04-15,38453.0
2015-04-16,23921.666666666668
2015-04-17,35174.5
2015-04-18,32590.30769230769
2015-04-19,33294.916666666664
2015-04-20,28368.25
2015-04-21,27235.0
2015-04-22,40636.75
2015-04-23,29809.5
2015-04-24,32665.0
2015-04-25,29542.444444444445
2015-04-26,27797.4
2015-04-27,24174.0
2015-04-28,32874.833333333336
2015-04-29,31587.0
2015-04-30,27118.8
2015-05-01,28082.272727272728
2015-05-02,25746.5
2015-05-03,26278.466666666667
2015-05-04,25937.0
2015-05-05,33195.5
2015-05-06,22510.0
2015-05-07,25333.5
2015-05-08,16265.333333333334
2015-05-09,28215.166666666668
2015-05-10,28214.6
2015-05-11,26024.333333333332
2015-05-12,34029.5
2015-05-13,33684.4
2015-05-14,38014.0
2015-05-15,36260.6
2015-05-16,26764.25
2015-05-17,35780.857142857145
2015-05-18,41289.0
2015-05-19,35269.0
2015-05-20,42183.0
2015-05-21,37769.333333333336
2015-05-22,28186.0
2015-05-23,32408.571428571428
2015-05-24,30554.875
2015-05-25,27182.5
2015-05-26,32596.0
2015-05-27,24399.666666666668
2015-05-29,34204.818181818184
2015-05-30,26331.6
2015-05-31,34232.09090909091
2015-06-01,25730.0
2015-06-02,30662.0
2015-06-03,41372.333333333336
2015-06-04,28739.333333333332
2015-06-05,25680.8
2015-06-06,25215.571428571428
2015-06-07,33441.5
2015-06-08,47658.0
2015-06-09,23204.0
2015-06-10,29130.0
2015-06-11,31070.0
2015-06-12,40025.5
2015-06-13,27949.333333333332
2015-06-14,37890.0
2015-06-15,31545.75
2015-06-16,27241.85714285714
2015-06-17,37933.9
2015-06-18,21957.333333333332
2015-06-19,29133.166666666668
2015-06-20,25510.454545454544
2015-06-21,31024.272727272728
2015-06-22,25983.833333333332
2015-06-23,25433.0
2015-06-24,28995.5
2015-06-25,25943.6
2015-06-26,27787.8
2015-06-27,26269.428571428572
2015-06-28,30383.0
2015-06-29,27155.0
2015-06-30,31703.85714285714
2015-07-01,22866.333333333332
2015-07-02,41744.0
2015-07-03,25912.571428571428
2015-07-04,28143.833333333332
2015-07-05,29663.833333333332
2015-07-06,26850.5
2015-07-07,21515.5
2015-07-08,23572.571428571428
2015-07-09,28413.25
2015-07-10,27262.666666666668
2015-07-11,24892.666666666668
2015-07-12,27785.69230769231
2015-07-13,29951.85714285714
2015-07-14,26608.333333333332
2015-07-15,30354.666666666668
2015-07-16,27908.333333333332
2015-07-17,25533.2
2015-07-18,28558.555555555555
2015-07-19,34201.63636363636
2015-07-20,23558.285714285714
2015-07-21,31835.5
2015-07-22,29460.666666666668
2015-07-23,29859.666666666668
2015-07-24,30280.0
2015-07-25,26929.615384615383
2015-07-26,37022.833333333336
2015-07-27,44138.0
2015-07-28,26080.0
2015-07-29,28272.666666666668
2015-07-30,18929.0
2015-07-31,36437.0
2015-08-01,29757.0
2015-08-02,38524.333333333336
2015-08-03,34204.5
2015-08-04,48258.8
2015-08-05,28239.166666666668
2015-08-06,20297.0
2015-08-07,35250.0
2015-08-08,28506.714285714286
2015-08-09,27624.666666666668
2015-08-10,27606.0
2015-08-11,33474.0
2015-08-12,35625.142857142855
2015-08-13,34708.833333333336
2015-08-14,27922.333333333332
2015-08-15,31382.125
2015-08-16,37830.28571428572
2015-08-17,27088.4
2015-08-18,28577.666666666668
2015-08-19,24859.0
2015-08-20,34499.0
2015-08-21,38071.25
2015-08-22,29501.18181818182
2015-08-23,32978.22222222222
2015-08-24,25642.6
2015-08-25,33424.666666666664
2015-08-26,32458.14285714286
2015-08-27,28427.4
2015-08-28,39109.857142857145
2015-08-29,32298.625
2015-08-30,31859.272727272728
2015-08-31,31273.0
2015-09-01,31462.2
2015-09-02,27921.666666666668
2015-09-03,30853.75
2015-09-04,22740.666666666668
2015-09-05,24450.2
2015-09-06,27255.88888888889
2015-09-07,42207.5
2015-09-08,24734.0
2015-09-09,25913.0
2015-09-10,28730.0
2015-09-11,54512.5
2015-09-12,25039.714285714286
2015-09-13,36854.07142857143
2015-09-14,38181.5
2015-09-15,22191.333333333332
2015-09-16,27444.0
2015-09-17,17329.0
2015-09-18,27234.5
2015-09-19,34798.666666666664
2015-09-20,29296.090909090908
2015-09-21,32817.666666666664
2015-09-22,30443.666666666668
2015-09-23,30478.5
2015-09-24,24570.0
2015-09-25,36226.0
2015-09-26,26076.25
2015-09-27,29787.75
2015-09-28,29052.5
2015-09-29,52733.5
2015-09-30,30666.0
2015-10-01,19015.0
2015-10-03,32283.0
2015-10-04,20552.0
2015-10-05,30125.2
2015-10-06,28200.30769230769
2015-10-07,30162.46153846154
2015-10-08,25943.4
2015-10-09,29017.4
2015-10-10,28829.0
2015-10-11,32406.545454545456
2015-10-12,21613.0
2015-10-13,32743.4
2015-10-14,37267.5
2015-10-15,45427.6
2015-10-17,36299.333333333336
2015-10-18,32373.6875
2015-10-19,32662.666666666668
2015-10-20,28550.666666666668
2015-10-21,30061.5
2015-10-22,24686.0
2015-10-23,31529.666666666668
2015-10-24,26976.81818181818
2015-10-25,26387.222222222223
2015-10-26,31073.571428571428
2015-10-27,32796.666666666664
2015-10-28,32960.0
2015-10-29,22301.0
2015-10-30,24686.0
2015-10-31,27603.666666666668
2015-11-01,32235.85714285714
2015-11-02,39089.5
2015-11-03,31380.5
2015-11-04,33729.166666666664
2015-11-05,27448.666666666668
2015-11-06,16699.0
2015-11-07,29165.428571428572
2015-11-08,31605.285714285714
2015-11-09,41472.666666666664
2015-11-10,23308.25
2015-11-11,25320.0
2015-11-12,36062.4
2015-11-13,36368.0
2015-11-14,29923.285714285714
2015-11-15,30711.416666666668
2015-11-16,29952.0
2015-11-17,43563.333333333336
2015-11-18,36815.333333333336
2015-11-19,31444.0
2015-11-20,31254.0
2015-11-21,31971.916666666668
2015-11-22,39681.09090909091
2015-11-23,38412.5
2015-11-24,30368.5
2015-11-25,30450.5
2015-11-26,21974.5
2015-11-27,56552.333333333336
2015-11-28,32971.22222222222
2015-11-29,30968.5
2015-11-30,27298.0
2015-12-01,23451.666666666668
2015-12-02,32663.0
2015-12-03,30734.333333333332
2015-12-04,26888.0
2015-12-05,42285.230769230766
2015-12-06,28561.333333333332
2015-12-07,34966.6
2015-12-08,36085.8
2015-12-09,29379.4
2015-12-10,33762.2
2015-12-11,19256.5
2015-12-12,30227.875
2015-12-13,32088.65
2015-12-14,34174.07692307692
2015-12-15,31770.444444444445
2015-12-16,31713.6
2015-12-17,35761.0
2015-12-18,32553.777777777777
2015-12-19,30902.882352941175
2015-12-20,31088.833333333332
2015-12-21,27006.25
2015-12-23,36557.8
2015-12-24,29478.75
2015-12-25,42752.666666666664
2015-12-26,29878.882352941175
2015-12-27,41681.083333333336
2015-12-28,35333.333333333336
2015-12-29,31212.0
2015-12-30,27379.0
2015-12-31,28302.11111111111
2016-01-01,39624.0
2016-01-02,36014.666666666664
2016-01-03,36371.78571428572
2016-01-04,44173.5
2016-01-05,32437.0
2016-01-06,34211.4
2016-01-07,31828.0
2016-01-09,35275.6
2016-01-10,29563.666666666668
2016-01-11,38697.8
2016-01-12,31903.875
2016-01-13,33113.63636363636
2016-01-14,38042.8
2016-01-15,33451.0
2016-01-16,39375.444444444445
2016-01-17,31495.125
2016-01-18,35683.454545454544
2016-01-19,35285.2
2016-01-20,28143.714285714286
2016-01-21,28995.285714285714
2016-01-22,29848.666666666668
2016-01-23,35767.75
2016-01-24,39007.444444444445
2016-01-25,37149.0
2016-01-26,27070.285714285714
2016-01-27,38771.333333333336
2016-01-28,41542.333333333336
2016-01-29,29127.5
2016-01-30,38324.5
2016-01-31,31471.555555555555
2016-02-01,38363.0
2016-02-02,39367.0
2016-02-03,43000.0
2016-02-04,46789.0
2016-02-05,22435.0
2016-02-16,50054.333333333336
2016-02-17,60004.0
2016-02-18,40442.0
2016-02-19,32406.0
2016-02-20,26113.833333333332
2016-02-21,32705.954545454544
2016-02-22,28931.9
2016-02-23,36110.5
2016-02-24,33495.166666666664
2016-02-25,28271.0
2016-02-26,38244.857142857145
2016-02-27,38512.80952380953
2016-02-28,35349.53333333333
2016-02-29,35029.307692307695
2016-03-01,30331.14285714286
2016-03-02,36921.25
2016-03-03,34058.5
2016-03-04,31494.555555555555
2016-03-05,33560.166666666664
2016-03-06,39913.17647058824
2016-03-07,26124.333333333332
2016-03-08,35255.57142857143
2016-03-09,39359.333333333336
2016-03-10,33093.22222222222
2016-03-11,33596.5
2016-03-12,38861.15789473684
2016-03-13,34772.375
2016-03-14,48507.22222222222
2016-03-15,39300.0
2016-03-16,66775.0
2016-03-17,35623.75
2016-03-18,33753.75
2016-03-19,32347.214285714286
2016-03-20,41040.692307692305
2016-03-21,36501.25
2016-03-22,34659.5
2016-03-23,44504.333333333336
2016-03-24,43208.2
2016-03-25,48343.0
2016-03-26,35741.25
2016-03-27,37650.27272727273
2016-03-28,63599.0
2016-03-29,43492.666666666664
2016-03-30,33126.6
2016-03-31,35075.57142857143
2016-04-01,38361.5
2016-04-02,30208.0
2016-04-03,44700.666666666664
2016-04-04,42915.42857142857
2016-04-05,52216.5
2016-04-06,36278.4
2016-04-07,39781.0
2016-04-08,40719.333333333336
2016-04-09,37327.555555555555
2016-04-10,26539.833333333332
2016-04-11,39563.8
2016-04-12,45734.2
2016-04-13,40093.0
2016-04-14,39474.833333333336
2016-04-15,39283.5
2016-04-16,31481.5
2016-04-17,42037.555555555555
2016-04-18,54793.0
2016-04-19,30300.0
2016-04-21,32920.333333333336
2016-04-22,48652.0
2016-04-23,38058.0
2016-04-24,32118.272727272728
2016-04-25,40524.5
2016-04-26,40256.6
2016-04-27,23272.5
2016-04-28,31808.75
2016-04-29,37967.0
2016-04-30,38316.75
2016-05-01,37332.625
2016-05-02,33105.4
2016-05-03,33488.0
2016-05-04,56145.5
2016-05-05,35360.28571428572
2016-05-06,31570.0
2016-05-07,42975.4
2016-05-08,39002.454545454544
2016-05-09,37107.375
2016-05-10,32382.6
2016-05-11,35217.5
2016-05-12,59151.0
2016-05-13,28259.666666666668
2016-05-14,33418.857142857145
2016-05-15,41973.90909090909
2016-05-16,28093.5
2016-05-17,37191.6
2016-05-18,35155.0
2016-05-19,35550.5
2016-05-20,35970.77777777778
2016-05-21,46301.5
2016-05-22,34517.545454545456
2016-05-23,37316.8
2016-05-24,43410.666666666664
2016-05-25,47148.333333333336
2016-05-26,39025.4
2016-05-27,31443.0
2016-05-28,39501.666666666664
2016-05-29,38076.9
2016-05-30,42139.5
2016-05-31,45389.11111111111
2016-06-01,43141.666666666664
2016-06-02,43388.6
2016-06-03,35953.833333333336
2016-06-04,41978.88888888889
2016-06-05,44592.41176470588
2016-06-06,40062.2
2016-06-07,38443.25
2016-06-08,43774.2
2016-06-09,41867.666666666664
2016-06-10,35333.625
2016-06-11,37215.769230769234
2016-06-12,44803.11111111111
2016-06-16,38257.857142857145
2016-06-17,42973.0
2016-06-18,31072.0
2016-06-19,33623.666666666664
2016-06-20,35840.75
2016-06-21,32515.0
2016-06-22,29079.5
2016-06-23,43431.0
2016-06-24,43306.0
2016-06-25,33632.11111111111
2016-06-26,40704.625
2016-06-27,40385.90909090909
2016-06-28,35305.22222222222
2016-06-29,34831.9375
2016-06-30,34980.28571428572
2016-07-01,28954.0
2016-07-02,39271.666666666664
2016-07-03,41055.5
2016-07-04,37789.166666666664
2016-07-05,33421.5
2016-07-06,41606.769230769234
2016-07-07,29350.4
2016-07-08,44522.77777777778
2016-07-09,35714.333333333336
2016-07-10,53931.5
2016-07-11,33210.8
2016-07-12,43871.583333333336
2016-07-13,40150.11111111111
2016-07-14,49012.833333333336
2016-07-15,34496.166666666664
2016-07-16,38918.666666666664
2016-07-17,36854.555555555555
2016-07-18,35851.5
2016-07-19,53187.6
2016-07-20,33341.875
2016-07-21,40635.166666666664
2016-07-22,37334.42857142857
2016-07-23,34418.0
2016-07-24,46082.5
2016-07-25,40786.75
2016-07-26,46817.583333333336
2016-07-27,38002.26315789474
2016-07-28,37475.57142857143
2016-07-29,45554.5
2016-07-30,40921.5
2016-07-31,41727.5
2016-08-01,42243.666666666664
2016-08-02,36106.0
2016-08-03,39974.0
2016-08-04,45126.75
2016-08-05,37514.1
2016-08-06,42385.5
2016-08-07,43868.92307692308
2016-08-08,39481.9375
2016-08-09,42356.11111111111
2016-08-10,44480.307692307695
2016-08-11,46572.22222222222
2016-08-12,37776.4
2016-08-13,49872.0
2016-08-14,40743.7
2016-08-15,42111.153846153844
2016-08-16,34532.0
2016-08-17,39291.666666666664
2016-08-18,54284.38461538462
2016-08-19,36586.833333333336
2016-08-20,41962.25
2016-08-21,44951.25
2016-08-22,41096.75
2016-08-23,44205.9
2016-08-24,43720.05263157895
2016-08-25,42802.125
2016-08-26,46955.181818181816
2016-08-27,52626.333333333336
2016-08-28,40148.833333333336
2016-08-29,42670.608695652176
2016-08-30,44276.3
2016-08-31,44271.75
2016-09-01,47102.5
2016-09-02,37963.0
2016-09-03,69553.2
2016-09-04,34319.333333333336
2016-09-05,43699.444444444445
2016-09-06,40626.666666666664
2016-09-07,40064.11111111111
2016-09-08,48576.666666666664
2016-09-09,42320.25
2016-09-10,39210.333333333336
2016-09-11,46633.125
2016-09-12,52474.875
2016-09-13,71702.0
2016-09-14,41720.2
2016-09-15,32610.666666666668
2016-09-16,48480.8
2016-09-17,42064.0
2016-09-18,48960.61538461538
2016-09-19,49284.5
2016-09-20,49610.857142857145
2016-09-21,50251.875
2016-09-22,58283.0
2016-09-23,53252.27272727273
2016-09-24,53282.166666666664
2016-09-25,56465.63636363636
2016-09-26,38776.0
2016-09-27,54245.333333333336
2016-09-28,47877.61538461538
2016-09-29,38374.2
2016-09-30,54456.5
2016-10-03,43927.0
2016-10-04,75013.0
2016-10-05,46391.0
2016-10-06,50001.75
2016-10-08,44966.0
2016-10-09,59388.0
2016-10-10,58830.0
2016-10-11,60264.666666666664
2016-10-12,48898.0
2016-10-13,108660.0
2016-10-14,37360.5
2016-10-15,30236.0
2016-10-16,35562.0
2016-10-17,53104.666666666664
2016-10-18,77552.5
2016-10-19,47024.5
2016-10-21,46967.0
2016-10-24,27578.0
2016-10-25,50536.0
2016-10-26,35750.0
2016-10-27,34413.5
2016-10-28,89037.0
2016-10-29,55919.0
2016-10-30,51487.666666666664
2016-10-31,39811.6
2016-11-03,62046.0
2016-11-04,47808.5
2016-11-05,44703.0
2016-11-06,46135.0
2016-11-08,51082.333333333336
2016-11-09,65539.0
2016-11-10,44558.0
2016-11-11,41644.0
2016-11-12,47208.333333333336
2016-11-13,58685.8
2016-11-14,86592.5
2016-11-15,42304.5
2016-11-16,41593.0
2016-11-17,48144.333333333336
2016-11-18,42044.666666666664
2016-11-19,33418.0
2016-11-20,45961.5
2016-11-21,51674.0
2016-11-22,56618.333333333336
2016-11-23,41737.8
2016-11-24,51147.5
2016-11-25,58371.0
2016-11-27,50081.333333333336
2016-11-28,42027.0
2016-11-29,53155.0
2016-11-30,47029.2
2016-12-02,97668.0
2016-12-03,79888.0
2016-12-04,43662.0
2016-12-05,53902.333333333336
2016-12-06,56982.5
2016-12-07,49724.5
2016-12-10,26352.0
2016-12-11,40549.57142857143
2016-12-12,51532.333333333336
2016-12-13,42340.2
2016-12-14,45948.0
2016-12-15,57975.75
2016-12-16,63973.0
2016-12-17,37805.666666666664
2016-12-18,66095.66666666667
2016-12-19,58398.8
2016-12-20,49490.5
2016-12-21,49867.166666666664
2016-12-22,50140.0
2016-12-23,44424.833333333336
2016-12-24,49386.25
2016-12-25,58951.75
2016-12-26,50060.25
2016-12-27,63410.6
2016-12-28,52614.857142857145
2016-12-29,67063.66666666667
2016-12-30,48335.666666666664
2017-01-01,35915.0
2017-01-02,55424.2
2017-01-03,54136.0
2017-01-04,36989.0
2017-01-05,35212.0
2017-01-06,48490.666666666664
2017-01-07,49203.0
2017-01-08,39743.0
2017-01-09,46970.166666666664
2017-01-10,46663.666666666664
2017-01-11,56310.75
2017-01-12,50175.75
2017-01-13,45722.71428571428
2017-01-14,44676.2
2017-01-15,47656.5
2017-01-16,39728.5
2017-01-17,47252.0
2017-01-19,65618.75
2017-01-20,44685.5
2017-01-21,49601.8
2017-01-22,44385.0
2017-01-23,59933.25
2017-01-24,38876.0
2017-02-04,39319.0
2017-02-05,36630.5
2017-02-06,55746.5
2017-02-07,68114.5
2017-02-08,41539.0
2017-02-09,52402.25
2017-02-10,63606.25
2017-02-12,53791.333333333336
2017-02-13,59855.42857142857
2017-02-14,48432.5
2017-02-15,71373.2
2017-02-16,45390.2
2017-02-18,41855.25
2017-02-19,59606.6
2017-02-20,55514.0
2017-02-21,51721.4
2017-02-22,47809.333333333336
2017-02-23,48796.666666666664
2017-02-24,44349.0
2017-02-25,54082.333333333336
2017-02-26,51822.307692307695
2017-02-27,54461.05263157895
2017-02-28,50697.63636363636
2017-03-01,62451.5
2017-03-03,55509.2
2017-03-04,55298.0
2017-03-05,47923.166666666664
2017-03-06,52734.0
2017-03-07,65630.14285714286
2017-03-08,68411.11111111111
2017-03-09,42208.75
2017-03-10,54341.875
2017-03-11,63904.28571428572
2017-03-12,48943.6
2017-03-13,54659.88888888889
2017-03-14,52458.09090909091
2017-03-15,61384.875
2017-03-16,51529.857142857145
2017-03-17,57707.75
2017-03-18,41150.5
2017-03-19,57358.42857142857
2017-03-20,49725.0
2017-03-21,65000.666666666664
2017-03-22,56329.2
2017-03-24,42816.5
2017-03-25,58586.666666666664
2017-03-26,54631.25
2017-03-27,65727.4
2017-03-28,52871.0
2017-03-29,73735.66666666667
2017-03-30,54324.25
2017-03-31,49910.0
2017-04-02,35619.0
2017-04-03,79185.0
2017-04-05,46373.0
2017-04-06,50965.0
2017-04-07,55409.0
2017-04-09,58428.333333333336
2017-04-12,45035.0
2017-04-13,55120.0
2017-04-14,58903.0
2017-04-15,59073.0
2017-04-16,55434.5
2017-04-17,53039.0
2017-04-19,44892.0
2017-04-20,65492.0
2017-04-22,55280.0
2017-04-24,58271.2
2017-04-25,60526.0
2017-04-26,59531.0
2017-04-28,48424.5
2017-04-29,53386.5
2017-04-30,62131.666666666664
2017-05-03,70794.0
2017-05-07,75236.66666666667
2017-05-08,41833.0
2017-05-10,43433.333333333336
2017-05-11,58262.5
2017-05-12,72015.0
2017-05-13,95961.0
2017-05-14,51972.0
2017-05-15,51360.5
2017-05-17,72926.0
2017-05-20,42749.0
2017-05-21,35508.0
2017-05-22,54716.0
2017-05-23,79919.0
2017-05-24,48032.0
2017-05-27,74843.5
2017-05-29,39981.0
2017-05-30,63594.0
2017-05-31,45868.0
2017-06-03,34067.0
2017-06-04,62579.0
2017-06-05,44072.666666666664
2017-06-08,47896.0
2017-06-09,38963.0
2017-06-10,47204.5
2017-06-11,49177.0
2017-06-13,71001.5
2017-06-14,41178.0
2017-06-16,42544.0
2017-06-17,62246.0
2017-06-18,51506.0
2017-06-23,39133.5
2017-06-25,67605.5
2017-06-26,63858.0
2017-06-28,69856.0
2017-06-29,37613.0
2017-06-30,50159.333333333336
2017-07-02,37554.0
2017-07-03,42771.0
2017-07-05,37138.5
2017-07-06,37881.333333333336
2017-07-08,41081.0
2017-07-09,58386.8
2017-07-10,48236.0
2017-07-11,42740.0
2017-07-12,53028.0
2017-07-13,68800.0
2017-07-14,76296.0
2017-07-17,46009.0
2017-07-20,31912.5
2017-07-21,70423.0
2017-07-23,63453.0
2017-07-24,51692.75
2017-07-25,71549.0
2017-07-26,57383.6
2017-07-29,40316.0
2017-07-30,48531.0
2017-07-31,42428.5
2017-08-03,58537.0
2017-08-04,129918.0
2017-08-06,64360.0
2017-08-07,73272.0
2017-08-09,43273.0
2017-08-10,43922.5
2017-08-11,51095.0
2017-08-12,61576.0
2017-08-14,52774.0
2017-08-15,39748.333333333336
2017-08-16,50000.5
2017-08-17,56681.0
2017-08-18,96237.0
2017-08-19,48285.5
2017-08-21,66791.0
2017-08-22,37452.5
2017-08-24,88774.0
2017-08-26,79181.0
2017-08-28,52636.666666666664
2017-08-29,57143.0
2017-09-01,64489.0
2017-09-02,63663.666666666664
2017-09-03,53623.0
2017-09-04,63651.5
2017-09-05,39561.0
2017-09-06,42248.0
2017-09-07,55347.8
2017-09-09,63886.0
2017-09-10,60892.0
2017-09-12,41831.5
2017-09-13,55089.666666666664
2017-09-15,44954.0
2017-09-17,44897.0
2017-09-18,49673.0
2017-09-19,43236.0
2017-09-22,35212.0
2017-09-24,48952.5
2017-09-25,38085.0
2017-09-26,44524.333333333336
2017-09-27,48595.5
2017-09-28,40855.0
2017-09-29,39519.0
2017-09-30,38556.0
2017-10-07,50902.0
2017-10-08,54231.0
2017-10-10,40419.5
2017-10-11,48357.0
2017-10-13,44653.666666666664
2017-10-14,60970.5
2017-10-15,48165.666666666664
2017-10-17,35822.0
2017-10-21,44528.333333333336
2017-10-22,29997.0
2017-10-23,56318.0
2017-10-27,82398.0
2017-10-28,87204.5
2017-10-29,53549.0
2017-10-30,45758.0
2017-10-31,42450.5
2017-11-01,40682.0
2017-11-03,41971.0
2017-11-05,31922.0
2017-11-06,70191.0
2017-11-08,58423.5
2017-11-09,96353.0
2017-11-10,31943.0
2017-11-11,53852.0
2017-11-12,42886.8
2017-11-13,66073.0
2017-11-14,60792.0
2017-11-15,37210.0
2017-11-16,52324.6
2017-11-18,52178.6
2017-11-19,33249.0
2017-11-20,41031.0
2017-11-21,34446.0
2017-11-22,47604.0
2017-11-24,37966.0
2017-11-25,40202.0
2017-11-26,32802.0
2017-11-27,43467.6
2017-11-28,37024.666666666664
2017-11-29,38968.333333333336
2017-12-03,39858.142857142855
2017-12-04,47860.25
2017-12-05,45855.0
2017-12-06,45109.0
2017-12-07,38273.0
2017-12-09,54981.0
2017-12-10,52850.8
2017-12-13,36347.5
2017-12-16,39019.666666666664
2017-12-17,36020.0
2017-12-18,36811.5
2017-12-19,40906.0
2017-12-20,33609.0
2017-12-21,56581.666666666664
2017-12-22,100386.0
2017-12-25,45638.0
2017-12-26,51089.0
2017-12-28,40133.333333333336
2017-12-29,51319.0
2017-12-30,35423.0
2017-12-31,62844.0
2018-01-01,46839.5
2018-01-03,53982.0
