tradeTime,price
2016-04-27,60182.0
2016-04-28,51146.0
2016-04-29,51100.0
2016-04-30,66813.33333333333
2016-05-07,63376.0
2016-05-08,62267.0
2016-05-09,54242.5
2016-05-10,38063.0
2016-05-11,43008.75
2016-05-12,41267.0
2016-05-13,40132.0
2016-05-14,50152.666666666664
2016-05-15,44719.25
2016-05-16,60005.0
2016-05-17,58557.0
2016-05-18,130137.0
2016-05-19,57765.0
2016-05-20,51777.0
2016-05-21,68913.5
2016-05-23,77212.0
2016-05-24,58642.5
2016-05-25,63190.0
2016-05-26,55997.0
2016-05-27,88255.0
2016-05-29,50060.75
2016-05-30,50046.0
2016-06-01,68406.5
2016-06-02,41523.0
2016-06-03,37757.0
2016-06-04,51206.0
2016-06-05,50301.5
2016-06-06,62985.0
2016-06-07,55289.333333333336
2016-06-08,99732.0
2016-06-09,70921.0
2016-06-11,48540.0
2016-06-12,60290.0
2016-06-13,53990.5
2016-06-15,90283.0
2016-06-16,83600.0
2016-06-17,59350.5
2016-06-18,47146.0
2016-06-19,82545.0
2016-06-20,45409.5
2016-06-21,43053.5
2016-06-22,44914.0
2016-06-23,84420.0
2016-06-25,66001.0
2016-06-26,61679.333333333336
2016-06-27,48033.0
2016-06-28,36782.0
2016-06-29,54164.333333333336
2016-06-30,57835.0
2016-07-01,76434.0
2016-07-02,46079.0
2016-07-04,54036.5
2016-07-06,33517.5
2016-07-07,40997.0
2016-07-08,45129.0
2016-07-09,54582.5
2016-07-11,46526.5
2016-07-12,60183.5
2016-07-13,74030.0
2016-07-15,49594.5
2016-07-16,45437.0
2016-07-17,49518.333333333336
2016-07-18,41008.2
2016-07-19,42168.5
2016-07-20,66807.0
2016-07-21,51557.0
2016-07-22,69060.0
2016-07-24,45190.0
2016-07-25,58895.8
2016-07-26,51263.0
2016-07-27,62093.0
2016-07-28,55516.333333333336
2016-07-29,51865.0
2016-07-30,51288.0
2016-07-31,61510.833333333336
2016-08-01,43569.0
2016-08-02,58246.666666666664
2016-08-04,29799.0
2016-08-05,50725.666666666664
2016-08-06,52853.0
2016-08-07,67645.0
2016-08-08,53124.0
2016-08-09,45615.0
2016-08-10,51046.0
2016-08-11,34348.0
2016-08-12,61715.0
2016-08-13,50991.0
2016-08-14,53590.5
2016-08-16,66400.0
2016-08-17,53938.6
2016-08-18,72013.0
2016-08-19,54594.666666666664
2016-08-20,87967.0
2016-08-21,43905.5
2016-08-22,49653.333333333336
2016-08-23,74604.5
2016-08-24,58961.5
2016-08-25,67996.0
2016-08-26,26675.0
2016-08-27,62514.5
2016-08-28,43861.42857142857
2016-08-29,54636.0
2016-08-30,52736.625
2016-08-31,53976.0
2016-09-01,69707.0
2016-09-02,39274.0
2016-09-03,65766.75
2016-09-04,53741.2
2016-09-06,70738.5
2016-09-07,48222.25
2016-09-08,62125.5
2016-09-09,56954.4
2016-09-10,51471.0
2016-09-12,53593.0
2016-09-14,63856.0
2016-09-15,67015.5
2016-09-16,33474.5
2016-09-17,53199.0
2016-09-18,70302.75
2016-09-19,91036.0
2016-09-20,60522.5
2016-09-21,45035.5
2016-09-22,70106.5
2016-09-23,78341.25
2016-09-24,58582.0
2016-09-25,67461.16666666667
2016-09-26,44549.0
2016-09-27,51752.0
2016-09-28,94328.0
2016-09-29,91931.0
2016-09-30,57367.75
2016-10-06,58975.0
2016-10-10,74887.0
2016-10-11,60231.0
2016-10-17,45401.0
2016-10-18,28319.0
2016-10-19,42103.0
2016-10-21,52707.0
2016-10-24,52428.0
2016-10-25,86236.0
2016-10-26,88709.0
2016-10-30,26496.0
2016-10-31,49476.0
2016-11-09,83030.0
2016-11-14,51507.0
2016-11-15,67908.0
2016-11-16,70379.0
2016-11-19,82238.0
2016-11-20,53151.666666666664
2016-11-21,69413.0
2016-11-22,60596.5
2016-11-23,42579.0
2016-11-24,50000.0
2016-11-25,123332.0
2016-11-26,61957.5
2016-11-27,42265.0
2016-11-29,70783.66666666667
2016-11-30,79539.25
2016-12-03,49177.0
2016-12-08,78940.0
2016-12-09,77414.0
2016-12-10,33483.0
2016-12-11,69248.0
2016-12-12,71490.0
2016-12-13,63471.0
2016-12-14,46536.5
2016-12-15,59368.5
2016-12-17,34035.0
2016-12-19,57621.0
2016-12-21,102622.0
2016-12-23,39460.0
2016-12-24,75089.0
2016-12-25,45129.0
2016-12-26,60000.0
2016-12-27,78712.0
2016-12-28,74596.5
2016-12-29,77085.0
2016-12-31,49328.5
2017-01-04,123724.0
2017-01-05,99308.0
2017-01-07,84276.5
2017-01-09,80213.0
2017-01-13,73439.0
2017-01-14,62658.0
2017-01-15,85917.33333333333
2017-01-16,50213.666666666664
2017-01-18,50358.0
2017-01-20,110926.0
2017-01-21,39722.0
2017-01-22,67874.0
2017-01-23,29639.0
2017-02-08,62781.0
2017-02-09,44911.0
2017-02-12,59274.5
2017-02-13,61279.0
2017-02-14,71359.0
2017-02-15,77687.0
2017-02-16,41611.0
2017-02-17,89946.0
2017-02-18,114819.0
2017-02-19,37005.0
2017-02-20,73393.0
2017-02-21,66446.5
2017-02-22,43424.0
2017-02-23,37592.0
2017-02-25,71804.0
2017-02-27,86048.0
2017-02-28,62908.6
2017-03-03,93040.33333333333
2017-03-05,91696.25
2017-03-06,80714.0
2017-03-07,43561.0
2017-03-08,54275.333333333336
2017-03-09,90229.0
2017-03-10,99349.66666666667
2017-03-11,70529.0
2017-03-12,63726.75
2017-03-13,74044.75
2017-03-14,60714.6
2017-03-15,84030.5
2017-03-16,85380.33333333333
2017-03-17,85406.5
2017-03-18,70648.0
2017-03-19,72345.66666666667
2017-03-20,95690.0
2017-03-22,81185.0
2017-03-23,77154.0
2017-03-24,104582.2
2017-03-26,59586.0
2017-03-27,72818.0
2017-04-01,80264.0
2017-04-05,46429.0
2017-04-06,46060.0
2017-04-07,74039.0
2017-04-08,57898.0
2017-04-09,42979.0
2017-04-11,103140.0
2017-04-15,58534.0
2017-04-16,45256.0
2017-04-19,60127.0
2017-04-21,69511.0
2017-04-23,124205.0
2017-04-24,39071.0
2017-05-02,49633.5
2017-05-06,98279.0
2017-05-08,35863.0
2017-05-11,88333.0
2017-05-16,62137.0
2017-05-23,65990.0
2017-05-27,100700.0
2017-06-01,35237.0
2017-06-04,43441.0
2017-06-09,97729.0
2017-06-10,77524.0
2017-06-15,70752.0
2017-06-19,70867.0
2017-06-24,65627.0
2017-06-25,106241.0
2017-06-30,59371.0
2017-07-09,36315.0
2017-07-10,82633.0
2017-07-13,56168.0
2017-07-23,75319.0
2017-07-26,68960.0
2017-08-02,74019.0
2017-08-03,108788.0
2017-08-06,94798.0
2017-08-08,34424.0
2017-08-09,74317.0
2017-08-10,36925.0
2017-08-13,75251.0
2017-08-20,72252.0
2017-08-23,105415.0
2017-08-31,64842.0
2017-09-01,97449.0
2017-09-02,34279.0
2017-09-03,53395.0
2017-09-04,41978.0
2017-09-06,100703.0
2017-09-07,73063.0
2017-09-08,37087.0
2017-09-10,91043.5
2017-09-11,130057.0
2017-09-19,57203.0
2017-09-20,122275.0
2017-09-22,75142.0
2017-09-24,67032.0
2017-09-26,43187.0
2017-09-29,71523.5
2017-10-07,89141.0
2017-10-12,22158.0
2017-10-14,99155.0
2017-10-26,88434.0
2017-10-30,71841.0
2017-11-01,93724.0
2017-11-02,51743.0
2017-11-03,79384.0
2017-11-05,65527.0
2017-11-07,101996.0
2017-11-08,66253.0
2017-11-09,57173.5
2017-11-11,109966.0
2017-11-22,37300.5
2017-11-27,127263.5
2017-11-28,105659.0
2017-12-01,58263.0
2017-12-02,52450.0
2017-12-09,78597.0
2017-12-15,97319.0
2017-12-17,32690.0
2017-12-18,55783.0
2017-12-24,56692.0
2017-12-25,65736.5
2017-12-27,50222.0
2017-12-29,112872.0
2017-12-31,49802.0
2018-01-02,62131.0
2018-01-03,37314.0
