tradeTime,price
2012-09-19,25919.5
2012-09-20,13336.333333333334
2012-09-21,16751.0
2012-09-22,29508.0
2012-09-23,16032.333333333334
2012-09-24,17061.0
2012-09-25,13248.5
2012-09-26,15035.0
2012-09-27,12666.333333333334
2012-09-28,20691.6
2012-09-29,19557.0
2012-09-30,26809.0
2012-10-01,18387.0
2012-10-03,18213.5
2012-10-04,17125.0
2012-10-05,14503.6
2012-10-06,14901.5
2012-10-07,8308.5
2012-10-08,16673.0
2012-10-09,16391.6
2012-10-10,16158.4
2012-10-11,23817.8
2012-10-12,24800.0
2012-10-13,15998.0
2012-10-14,15738.625
2012-10-15,41689.5
2012-10-16,15588.6
2012-10-17,25565.75
2012-10-18,25689.75
2012-10-19,30601.0
2012-10-20,16215.0
2012-10-21,18937.2
2012-10-22,15978.0
2012-10-23,15042.75
2012-10-24,26207.666666666668
2012-10-25,19394.6
2012-10-26,21125.0
2012-10-27,17718.875
2012-10-28,8408.0
2012-10-29,19601.285714285714
2012-10-30,20122.75
2012-10-31,19844.833333333332
2012-11-01,23482.833333333332
2012-11-03,15826.5
2012-11-04,22985.333333333332
2012-11-05,23388.5
2012-11-06,17766.2
2012-11-07,17316.0
2012-11-08,18845.333333333332
2012-11-09,12833.0
2012-11-10,20032.0
2012-11-11,17551.125
2012-11-12,30770.0
2012-11-13,23614.2
2012-11-15,20795.0
2012-11-16,23287.333333333332
2012-11-17,22819.11111111111
2012-11-18,20007.090909090908
2012-11-19,18304.428571428572
2012-11-20,27490.0
2012-11-21,17345.666666666668
2012-11-22,17958.0
2012-11-23,14349.0
2012-11-24,20237.666666666668
2012-11-25,19501.833333333332
2012-11-26,25402.0
2012-11-27,24129.75
2012-11-28,19299.0
2012-11-29,24159.0
2012-11-30,30378.5
2012-12-01,18626.0
2012-12-02,18438.833333333332
2012-12-03,16531.2
2012-12-04,20944.5
2012-12-05,22048.4
2012-12-06,14498.0
2012-12-07,47719.0
2012-12-08,21588.666666666668
2012-12-09,22160.866666666665
2012-12-10,16731.666666666668
2012-12-11,19749.25
2012-12-12,17959.75
2012-12-13,16055.6
2012-12-14,22042.0
2012-12-15,23017.0
2012-12-16,19103.25
2012-12-17,18750.833333333332
2012-12-18,20764.333333333332
2012-12-19,23973.25
2012-12-20,22246.4
2012-12-21,14501.5
2012-12-22,17492.333333333332
2012-12-23,19325.909090909092
2012-12-24,17373.333333333332
2012-12-25,17009.0
2012-12-26,19955.75
2012-12-27,18638.0
2012-12-28,22565.571428571428
2012-12-29,25886.5
2012-12-30,20470.0
2012-12-31,16210.0
2013-01-01,19761.25
2013-01-02,22862.333333333332
2013-01-03,23118.636363636364
2013-01-04,21755.2
2013-01-05,21543.285714285714
2013-01-06,26703.333333333332
2013-01-07,33255.333333333336
2013-01-08,21486.571428571428
2013-01-09,18807.5
2013-01-10,16237.666666666666
2013-01-11,20334.75
2013-01-12,22331.2
2013-01-13,20184.923076923078
2013-01-14,22927.0
2013-01-15,20238.0
2013-01-16,21523.75
2013-01-17,15373.5
2013-01-18,32438.0
2013-01-19,21591.11111111111
2013-01-20,20585.0
2013-01-21,24029.571428571428
2013-01-22,18278.4
2013-01-23,23286.714285714286
2013-01-24,33721.0
2013-01-25,32944.5
2013-01-26,22100.2
2013-01-27,19274.153846153848
2013-01-28,37262.6
2013-01-29,21417.833333333332
2013-01-30,19287.8
2013-01-31,28723.2
2013-02-01,22325.0
2013-02-02,25358.333333333332
2013-02-03,16252.333333333334
2013-02-04,17763.5
2013-02-05,22372.666666666668
2013-02-07,53620.0
2013-02-17,19995.666666666668
2013-02-18,28444.666666666668
2013-02-19,21261.0
2013-02-20,19708.0
2013-02-21,25710.6
2013-02-22,30013.0
2013-02-23,23034.777777777777
2013-02-24,22758.2
2013-02-25,25841.714285714286
2013-02-26,21208.625
2013-02-27,28511.0
2013-02-28,29066.375
2013-03-01,21763.0
2013-03-02,21872.583333333332
2013-03-03,23686.708333333332
2013-03-04,24886.066666666666
2013-03-05,24886.555555555555
2013-03-06,23857.214285714286
2013-03-07,21169.923076923078
2013-03-08,28311.0
2013-03-09,23295.454545454544
2013-03-10,24769.363636363636
2013-03-11,21737.733333333334
2013-03-12,19176.909090909092
2013-03-13,25336.75
2013-03-14,27019.0
2013-03-15,27102.5
2013-03-16,25008.375
2013-03-17,22862.470588235294
2013-03-18,24678.285714285714
2013-03-19,20446.0
2013-03-20,23604.6
2013-03-21,33407.166666666664
2013-03-22,25893.0
2013-03-23,27175.444444444445
2013-03-24,23367.2
2013-03-25,27379.0
2013-03-26,21362.0
2013-03-27,19125.666666666668
2013-03-28,23247.8
2013-03-29,13571.5
2013-03-30,21073.5
2013-03-31,21030.666666666668
2013-04-01,26504.0
2013-04-06,18761.0
2013-04-07,22052.0
2013-04-08,51013.5
2013-04-10,47819.0
2013-04-11,29652.333333333332
2013-04-12,23530.0
2013-04-13,20673.5
2013-04-14,22444.5
2013-04-16,22122.5
2013-04-17,34084.0
2013-04-18,22751.0
2013-04-21,20020.0
2013-04-22,24144.0
2013-04-23,29108.0
2013-04-25,36463.0
2013-04-26,29261.5
2013-04-27,26124.0
2013-04-28,17070.5
2013-04-29,20469.0
2013-04-30,20379.75
2013-05-01,28195.5
2013-05-02,25676.75
2013-05-03,19342.0
2013-05-04,21575.5
2013-05-05,31393.5
2013-05-06,28960.5
2013-05-07,17996.333333333332
2013-05-08,22195.0
2013-05-09,10352.0
2013-05-10,24304.0
2013-05-11,31898.375
2013-05-12,29810.333333333332
2013-05-13,20489.5
2013-05-14,16323.0
2013-05-16,21579.666666666668
2013-05-17,24800.5
2013-05-18,19067.666666666668
2013-05-19,25245.6
2013-05-20,19752.0
2013-05-21,23966.0
2013-05-22,28423.5
2013-05-23,28143.5
2013-05-24,19152.0
2013-05-25,29488.0
2013-05-26,23704.0
2013-05-27,23338.2
2013-05-28,40964.5
2013-05-29,25002.166666666668
2013-05-30,23593.2
2013-05-31,16376.0
2013-06-01,36655.0
2013-06-02,29092.25
2013-06-03,16006.0
2013-06-04,40039.333333333336
2013-06-05,25960.333333333332
2013-06-06,34046.0
2013-06-07,22378.0
2013-06-08,21476.0
2013-06-09,22950.0
2013-06-10,20132.5
2013-06-11,23566.0
2013-06-12,28878.833333333332
2013-06-13,30102.25
2013-06-14,20965.0
2013-06-15,26697.571428571428
2013-06-16,25867.083333333332
2013-06-17,19484.0
2013-06-18,13778.0
2013-06-19,17007.5
2013-06-20,20443.0
2013-06-21,23463.333333333332
2013-06-22,35298.75
2013-06-23,22662.0
2013-06-24,20067.666666666668
2013-06-25,19113.0
2013-06-26,24465.75
2013-06-28,15141.333333333334
2013-06-29,21150.5
2013-06-30,27689.4
2013-07-01,26868.5
2013-07-02,18707.0
2013-07-03,37554.25
2013-07-04,32726.0
2013-07-05,20937.0
2013-07-06,24752.14285714286
2013-07-07,31964.833333333332
2013-07-08,29932.0
2013-07-09,32208.0
2013-07-10,23192.666666666668
2013-07-11,22644.0
2013-07-12,26466.0
2013-07-13,28417.2
2013-07-14,21054.0
2013-07-15,30018.666666666668
2013-07-16,20417.666666666668
2013-07-17,36761.0
2013-07-19,22185.0
2013-07-20,25135.6
2013-07-21,24522.375
2013-07-22,14221.0
2013-07-24,27282.8
2013-07-25,29616.5
2013-07-26,26234.666666666668
2013-07-27,20153.714285714286
2013-07-28,35609.857142857145
2013-07-29,29094.25
2013-07-30,32177.5
2013-07-31,23726.0
2013-08-01,23784.0
2013-08-02,18198.0
2013-08-03,31097.333333333332
2013-08-04,24852.222222222223
2013-08-05,26176.5
2013-08-06,31397.5
2013-08-07,33928.75
2013-08-08,23717.75
2013-08-09,28085.75
2013-08-10,35475.666666666664
2013-08-11,31954.428571428572
2013-08-12,29523.666666666668
2013-08-13,34218.0
2013-08-14,27655.0
2013-08-15,33786.0
2013-08-16,20305.75
2013-08-17,19336.0
2013-08-18,25911.5
2013-08-19,19399.0
2013-08-20,34099.875
2013-08-21,32325.25
2013-08-22,35901.666666666664
2013-08-23,29147.0
2013-08-24,24844.666666666668
2013-08-25,23540.384615384617
2013-08-26,30693.0
2013-08-27,24409.0
2013-08-28,26472.0
2013-08-30,29447.0
2013-08-31,25253.333333333332
2013-09-01,21724.4
2013-09-02,26028.14285714286
2013-09-03,21984.6
2013-09-04,24811.833333333332
2013-09-06,30288.5
2013-09-07,25730.0
2013-09-08,25189.727272727272
2013-09-09,43687.0
2013-09-10,20235.333333333332
2013-09-11,24298.5
2013-09-12,34937.6
2013-09-13,35973.5
2013-09-14,24205.0
2013-09-15,30853.416666666668
2013-09-16,24217.666666666668
2013-09-17,31215.0
2013-09-18,26997.2
2013-09-19,33703.857142857145
2013-09-20,25548.333333333332
2013-09-21,25570.6
2013-09-22,30349.14285714286
2013-09-23,35724.5
2013-09-24,30227.0
2013-09-25,25441.25
2013-09-26,37453.666666666664
2013-09-27,30284.333333333332
2013-09-28,31863.428571428572
2013-09-29,28022.166666666668
2013-09-30,30953.2
2013-10-01,41102.0
2013-10-02,22070.0
2013-10-03,39336.0
2013-10-04,27748.333333333332
2013-10-05,38180.0
2013-10-06,33856.666666666664
2013-10-07,23511.5
2013-10-08,35960.0
2013-10-09,25484.0
2013-10-10,43619.0
2013-10-11,26549.6
2013-10-12,28135.5
2013-10-13,26082.5
2013-10-14,42291.5
2013-10-15,41096.0
2013-10-16,30220.666666666668
2013-10-17,27867.666666666668
2013-10-18,27125.0
2013-10-19,27552.0
2013-10-20,25166.6
2013-10-21,29095.0
2013-10-23,26264.0
2013-10-24,16309.0
2013-10-25,33554.0
2013-10-26,25253.5
2013-10-27,31373.0
2013-10-28,25904.2
2013-10-29,24088.0
2013-11-01,33817.0
2013-11-02,22042.0
2013-11-03,23084.4
2013-11-04,26280.666666666668
2013-11-05,19842.5
2013-11-06,20105.5
2013-11-08,22328.5
2013-11-09,29341.2
2013-11-10,31463.6
2013-11-11,11933.0
2013-11-12,27827.0
2013-11-14,38780.0
2013-11-16,35784.0
2013-11-17,27886.5
2013-11-18,28901.25
2013-11-20,8060.333333333333
2013-11-21,27083.0
2013-11-23,35954.666666666664
2013-11-24,22496.2
2013-11-25,24521.666666666668
2013-11-27,44434.0
2013-11-28,23762.0
2013-11-29,24516.5
2013-11-30,26803.0
2013-12-01,30362.833333333332
2013-12-02,29900.0
2013-12-03,30486.666666666668
2013-12-04,26028.0
2013-12-05,26162.0
2013-12-06,17624.5
2013-12-07,30740.0
2013-12-08,25946.0
2013-12-10,26625.0
2013-12-11,18739.0
2013-12-12,19241.0
2013-12-14,34390.4
2013-12-15,31599.4
2013-12-16,21204.0
2013-12-17,35806.5
2013-12-18,31387.75
2013-12-19,28133.666666666668
2013-12-20,28368.0
2013-12-21,30546.5
2013-12-22,26088.4
2013-12-23,32562.0
2013-12-24,21595.0
2013-12-26,19297.0
2013-12-28,29499.75
2013-12-29,25006.666666666668
2013-12-30,27135.666666666668
2013-12-31,29316.2
2014-01-01,32739.25
2014-01-02,31019.5
2014-01-03,34180.5
2014-01-04,23564.25
2014-01-05,38427.0
2014-01-06,25509.5
2014-01-08,20109.333333333332
2014-01-10,33333.0
2014-01-11,22243.5
2014-01-12,24195.833333333332
2014-01-13,35641.0
2014-01-14,60092.0
2014-01-15,37839.0
2014-01-17,25062.0
2014-01-18,36827.0
2014-01-19,21587.333333333332
2014-01-20,22360.666666666668
2014-01-21,20849.0
2014-01-22,29431.0
2014-01-23,22399.0
2014-01-25,26113.0
2014-01-29,24002.0
2014-02-06,26426.0
2014-02-08,11341.0
2014-02-09,23972.0
2014-02-10,39113.0
2014-02-11,30898.5
2014-02-12,48251.0
2014-02-13,33968.666666666664
2014-02-14,23093.0
2014-02-15,27585.666666666668
2014-02-16,27013.2
2014-02-17,38122.25
2014-02-18,25299.5
2014-02-19,30029.666666666668
2014-02-20,26053.0
2014-02-21,29515.333333333332
2014-02-22,28050.85714285714
2014-02-23,24804.166666666668
2014-02-24,41548.4
2014-02-25,26437.0
2014-02-26,34895.5
2014-02-27,25487.0
2014-02-28,42313.0
2014-03-01,28591.666666666668
2014-03-02,24165.714285714286
2014-03-04,33876.25
2014-03-05,29946.25
2014-03-06,43960.0
2014-03-08,26859.75
2014-03-09,28231.0
2014-03-10,34672.4
2014-03-12,20780.0
2014-03-13,24905.0
2014-03-14,32888.0
2014-03-15,36132.333333333336
2014-03-16,35930.25
2014-03-17,28139.333333333332
2014-03-18,42761.0
2014-03-19,34784.5
2014-03-20,28453.5
2014-03-21,29089.0
2014-03-22,52523.0
2014-03-23,30610.0
2014-03-24,27386.0
2014-03-26,33628.0
2014-03-27,25066.285714285714
2014-03-28,25252.5
2014-03-29,42619.0
2014-03-30,37447.5
2014-03-31,46732.0
2014-04-01,15830.0
2014-04-02,25088.0
2014-04-03,27571.0
2014-04-04,27569.0
2014-04-05,21510.0
2014-04-06,27411.0
2014-04-07,37214.5
2014-04-08,28857.333333333332
2014-04-09,41875.0
2014-04-10,29185.333333333332
2014-04-11,32660.0
2014-04-12,32716.2
2014-04-13,28394.25
2014-04-15,25271.5
2014-04-18,35230.0
2014-04-19,38364.5
2014-04-20,30255.333333333332
2014-04-21,37612.0
2014-04-22,33721.6
2014-04-23,25342.5
2014-04-25,20601.0
2014-04-26,38810.5
2014-04-27,40480.0
2014-04-28,31381.6
2014-04-30,61916.0
2014-05-02,30767.5
2014-05-03,20871.0
2014-05-05,39571.666666666664
2014-05-06,28512.0
2014-05-08,28879.0
2014-05-09,29261.0
2014-05-10,18949.0
2014-05-11,36444.5
2014-05-13,30758.0
2014-05-14,27758.0
2014-05-15,38887.0
2014-05-17,23805.25
2014-05-19,21324.5
2014-05-20,29739.333333333332
2014-05-22,33643.0
2014-05-23,29191.5
2014-05-24,24768.5
2014-05-25,29870.5
2014-05-26,19991.25
2014-05-27,23878.666666666668
2014-05-29,22503.0
2014-05-30,40249.666666666664
2014-05-31,32404.5
2014-06-01,16026.0
2014-06-02,23137.0
2014-06-04,20222.0
2014-06-05,22463.0
2014-06-06,25604.0
2014-06-07,23794.0
2014-06-08,28962.5
2014-06-09,31403.0
2014-06-10,23810.0
2014-06-11,18991.0
2014-06-12,21046.0
2014-06-14,20136.0
2014-06-15,28418.0
2014-06-16,37818.0
2014-06-18,30393.0
2014-06-19,30147.666666666668
2014-06-20,39439.0
2014-06-21,32253.8
2014-06-22,22316.0
2014-06-24,37505.0
2014-06-26,21005.333333333332
2014-06-28,23868.0
2014-06-29,30148.5
2014-06-30,20652.666666666668
2014-07-01,46776.0
2014-07-03,40065.0
2014-07-04,22821.0
2014-07-05,21390.333333333332
2014-07-06,29236.25
2014-07-07,26755.75
2014-07-09,28092.5
2014-07-10,33491.0
2014-07-11,28369.0
2014-07-12,32333.5
2014-07-13,30098.5
2014-07-15,36189.0
2014-07-16,31960.5
2014-07-17,31257.0
2014-07-18,26835.0
2014-07-19,26936.5
2014-07-20,28097.5
2014-07-21,24992.5
2014-07-22,24898.0
2014-07-23,37539.5
2014-07-24,25057.5
2014-07-25,24201.4
2014-07-26,26286.25
2014-07-27,36361.666666666664
2014-07-28,19159.0
2014-07-29,41727.333333333336
2014-07-30,40737.6
2014-07-31,25862.0
2014-08-01,33999.75
2014-08-02,15697.0
2014-08-03,23028.363636363636
2014-08-04,21024.0
2014-08-05,26539.0
2014-08-06,28153.0
2014-08-07,20204.5
2014-08-08,18331.0
2014-08-09,30094.571428571428
2014-08-10,27678.0
2014-08-11,39680.5
2014-08-12,27021.0
2014-08-13,34130.5
2014-08-14,26808.0
2014-08-15,22366.0
2014-08-16,27625.875
2014-08-17,23699.666666666668
2014-08-18,40580.0
2014-08-19,20719.0
2014-08-20,27179.666666666668
2014-08-21,29279.0
2014-08-22,25125.2
2014-08-23,19840.2
2014-08-24,25203.833333333332
2014-08-25,25411.5
2014-08-26,28756.75
2014-08-27,48056.4
2014-08-28,31370.5
2014-08-29,16306.666666666666
2014-08-30,33177.4
2014-08-31,29620.2
2014-09-02,25336.0
2014-09-03,29892.0
2014-09-04,48273.0
2014-09-05,22704.5
2014-09-06,17654.0
2014-09-07,28553.5
2014-09-08,30272.0
2014-09-09,27035.5
2014-09-10,45841.0
2014-09-11,26202.0
2014-09-12,35347.0
2014-09-13,21792.0
2014-09-14,24169.75
2014-09-15,32499.0
2014-09-16,28881.0
2014-09-17,22225.5
2014-09-18,33215.5
2014-09-19,17461.5
2014-09-20,25775.0
2014-09-21,26168.333333333332
2014-09-22,26956.5
2014-09-23,24412.0
2014-09-24,21713.0
2014-09-26,12150.5
2014-09-27,22783.0
2014-09-28,29021.0
2014-09-29,31779.5
2014-09-30,25658.375
2014-10-02,26152.0
2014-10-03,16149.0
2014-10-04,39902.25
2014-10-05,29288.428571428572
2014-10-06,33109.2
2014-10-07,30334.64285714286
2014-10-08,26387.375
2014-10-09,26723.555555555555
2014-10-10,28556.833333333332
2014-10-11,23830.5
2014-10-12,27456.263157894737
2014-10-13,28567.0
2014-10-14,25976.875
2014-10-15,29375.0
2014-10-16,25517.166666666668
2014-10-17,29743.5
2014-10-18,20805.0
2014-10-19,26787.0
2014-10-20,40368.333333333336
2014-10-21,34515.5
2014-10-22,17500.0
2014-10-23,36164.57142857143
2014-10-24,29152.0
2014-10-25,29924.285714285714
2014-10-26,23889.846153846152
2014-10-27,25636.85714285714
2014-10-28,32788.125
2014-10-29,27493.8
2014-10-30,42966.5
2014-10-31,33509.0
2014-11-01,31631.714285714286
2014-11-02,26281.8
2014-11-03,31991.666666666668
2014-11-04,26648.8
2014-11-05,35320.0
2014-11-06,25575.0
2014-11-07,25739.875
2014-11-08,30823.0
2014-11-09,25654.666666666668
2014-11-10,20579.0
2014-11-11,21023.333333333332
2014-11-12,36403.666666666664
2014-11-13,27917.333333333332
2014-11-14,33663.5
2014-11-15,23899.0
2014-11-16,22491.0
2014-11-17,28645.75
2014-11-18,35814.0
2014-11-19,49851.5
2014-11-20,23142.0
2014-11-21,17835.5
2014-11-22,23804.4
2014-11-23,27229.2
2014-11-24,31106.2
2014-11-25,27094.4
2014-11-26,33104.5
2014-11-27,24195.0
2014-11-29,28794.333333333332
2014-11-30,31182.777777777777
2014-12-01,18871.0
2014-12-02,40000.0
2014-12-03,30198.0
2014-12-04,32609.0
2014-12-05,17130.0
2014-12-06,20140.0
2014-12-07,23171.6
2014-12-08,28436.0
2014-12-09,17463.5
2014-12-10,28594.666666666668
2014-12-13,27837.6
2014-12-14,29379.6
2014-12-15,38058.75
2014-12-16,20950.0
2014-12-17,18779.5
2014-12-18,29493.25
2014-12-19,29088.0
2014-12-20,25570.0
2014-12-21,27305.0
2014-12-22,30078.333333333332
2014-12-23,27572.0
2014-12-24,34992.0
2014-12-25,29786.75
2014-12-26,38788.0
2014-12-27,26225.5
2014-12-28,37843.0
2014-12-29,32292.0
2014-12-30,23977.4
2014-12-31,35980.5
2015-01-01,23635.5
2015-01-02,21073.5
2015-01-03,20110.333333333332
2015-01-04,32885.0
2015-01-05,25651.0
2015-01-06,22073.0
2015-01-08,44842.0
2015-01-09,38346.0
2015-01-10,26474.444444444445
2015-01-11,21964.4
2015-01-12,47191.0
2015-01-13,29324.666666666668
2015-01-14,29163.333333333332
2015-01-15,49353.0
2015-01-16,18858.0
2015-01-17,31188.125
2015-01-18,30020.0
2015-01-19,26815.333333333332
2015-01-20,34828.0
2015-01-21,25542.333333333332
2015-01-22,25670.0
2015-01-23,41600.5
2015-01-24,33267.5
2015-01-25,30392.166666666668
2015-01-26,37087.0
2015-01-28,25755.0
2015-01-29,20832.166666666668
2015-01-30,26265.8
2015-01-31,41151.666666666664
2015-02-01,26773.75
2015-02-02,24960.0
2015-02-03,41677.25
2015-02-04,19516.0
2015-02-05,31047.0
2015-02-06,23492.75
2015-02-07,29195.666666666668
2015-02-08,24390.81818181818
2015-02-09,18865.666666666668
2015-02-10,19499.333333333332
2015-02-11,28309.666666666668
2015-02-12,18549.0
2015-02-13,40800.666666666664
