tradeTime,price
2011-06-15,28489.0
2011-06-20,19298.5
2011-06-21,18526.0
2011-06-22,18803.0
2011-06-24,13782.0
2011-06-25,22130.0
2011-06-26,13687.0
2011-06-27,10570.0
2011-06-28,20076.0
2011-06-29,12967.0
2011-06-30,25797.0
2011-07-01,18411.0
2011-07-05,22886.0
2011-07-07,22904.0
2011-07-08,20073.5
2011-07-09,12284.5
2011-07-12,31594.0
2011-07-13,19190.0
2011-07-14,25949.666666666668
2011-07-15,23983.75
2011-07-16,31270.25
2011-07-17,20594.5
2011-07-18,41822.0
2011-07-20,23212.666666666668
2011-07-21,25141.0
2011-07-23,26617.0
2011-07-24,10778.0
2011-07-25,21873.0
2011-07-26,10657.5
2011-07-28,23384.0
2011-07-29,20638.0
2011-07-30,25423.0
2011-08-01,24173.0
2011-08-03,16261.0
2011-08-05,18515.0
2011-08-12,11765.0
2011-08-13,20000.0
2011-08-16,12590.0
2011-08-17,21769.0
2011-08-19,14516.0
2011-08-20,15748.5
2011-08-21,12250.5
2011-08-24,21650.0
2011-09-01,23113.0
2011-09-03,14107.0
2011-09-04,14426.0
2011-09-10,27526.333333333332
2011-09-13,24951.0
2011-09-14,21745.0
2011-09-16,16572.0
2011-09-17,15821.142857142857
2011-09-18,19103.0
2011-09-19,17865.666666666668
2011-09-20,23430.833333333332
2011-09-21,17818.75
2011-09-22,13444.285714285714
2011-09-23,23342.4
2011-09-24,17926.727272727272
2011-09-25,20140.909090909092
2011-09-26,18879.25
2011-09-27,14623.333333333334
2011-09-28,18302.0
2011-09-29,19917.75
2011-09-30,18324.75
2011-10-01,16963.5
2011-10-02,21225.0
2011-10-04,18024.5
2011-10-05,21546.25
2011-10-06,19410.6
2011-10-07,17199.25
2011-10-08,25172.0
2011-10-09,15536.0
2011-10-10,20980.0
2011-10-11,26114.0
2011-10-12,20245.166666666668
2011-10-13,16660.25
2011-10-14,25845.0
2011-10-15,17204.571428571428
2011-10-16,17797.636363636364
2011-10-17,20667.0
2011-10-18,16621.5
2011-10-19,15592.6
2011-10-20,18004.0
2011-10-21,21070.75
2011-10-22,15253.0
2011-10-23,19676.166666666668
2011-10-24,20246.166666666668
2011-10-25,17147.5
2011-10-27,13991.8
2011-10-28,21779.166666666668
2011-10-29,25212.5
2011-10-30,25521.571428571428
2011-10-31,25082.75
2011-11-01,17659.2
2011-11-02,24847.666666666668
2011-11-03,14095.5
2011-11-04,21144.5
2011-11-05,25012.0
2011-11-06,17799.875
2011-11-07,17605.6
2011-11-08,24967.333333333332
2011-11-09,19026.4
2011-11-10,27569.0
2011-11-11,15464.0
2011-11-12,17511.222222222223
2011-11-13,19554.727272727272
2011-11-14,16369.57142857143
2011-11-15,18880.333333333332
2011-11-16,31353.0
2011-11-17,22358.5
2011-11-18,23603.5
2011-11-19,18806.6
2011-11-20,20402.5
2011-11-21,24004.166666666668
2011-11-22,19529.833333333332
2011-11-23,14732.0
2011-11-24,12821.0
2011-11-25,18830.6
2011-11-26,23116.0
2011-11-27,16861.8
2011-11-28,21418.0
2011-11-29,12511.0
2011-11-30,16909.4
2011-12-01,14147.5
2011-12-02,12372.5
2011-12-03,20255.875
2011-12-04,14027.75
2011-12-05,19990.0
2011-12-06,21057.333333333332
2011-12-07,19056.0
2011-12-08,9850.25
2011-12-09,12930.0
2011-12-10,16329.545454545454
2011-12-11,20005.583333333332
2011-12-12,14674.833333333334
2011-12-13,25179.0
2011-12-14,17828.5
2011-12-15,8948.5
2011-12-16,17880.0
2011-12-17,19928.285714285714
2011-12-18,19337.0
2011-12-19,20317.2
2011-12-20,19141.8
2011-12-21,20418.4
2011-12-22,15691.6
2011-12-23,19353.5
2011-12-24,21145.0
2011-12-25,14173.57142857143
2011-12-26,19927.25
2011-12-27,25199.0
2011-12-28,16642.5
2011-12-29,18722.666666666668
2011-12-30,11087.0
2011-12-31,19248.714285714286
2012-01-01,15519.0
2012-01-02,12488.8
2012-01-03,16042.625
2012-01-04,16909.166666666668
2012-01-05,35352.0
2012-01-06,23467.666666666668
2012-01-07,14634.75
2012-01-08,20579.14285714286
2012-01-09,24522.5
2012-01-10,16150.333333333334
2012-01-11,14014.0
2012-01-12,26104.333333333332
2012-01-13,14189.0
2012-01-14,14381.25
2012-01-15,20393.714285714286
2012-01-16,17665.25
2012-01-17,19781.0
2012-01-18,19558.0
2012-01-20,23845.5
2012-01-21,16151.0
2012-01-30,23630.0
2012-01-31,15887.5
2012-02-01,11915.75
2012-02-02,22850.0
2012-02-03,12915.0
2012-02-04,18736.833333333332
2012-02-05,19610.4
2012-02-06,17947.0
2012-02-07,23351.833333333332
2012-02-08,15016.5
2012-02-09,20765.5
2012-02-10,17362.571428571428
2012-02-11,18191.636363636364
2012-02-12,17508.136363636364
2012-02-13,19257.071428571428
2012-02-14,16316.857142857143
2012-02-15,20076.8
2012-02-16,22990.0
2012-02-17,18840.833333333332
2012-02-18,17959.846153846152
2012-02-19,19297.423076923078
2012-02-20,22886.333333333332
2012-02-21,20820.30769230769
2012-02-22,18550.8
2012-02-23,31100.0
2012-02-24,21438.25
2012-02-25,20215.791666666668
2012-02-26,17870.48275862069
2012-02-27,23464.428571428572
2012-02-28,18550.0
2012-02-29,25534.11111111111
2012-03-01,17618.6
2012-03-02,18325.666666666668
2012-03-03,19179.2
2012-03-04,19004.0
2012-03-05,16959.625
2012-03-06,18803.14285714286
2012-03-07,21280.8
2012-03-08,19529.9
2012-03-09,16915.125
2012-03-10,19366.3
2012-03-11,18337.5
2012-03-12,17084.058823529413
2012-03-13,20327.5
2012-03-14,18130.88888888889
2012-03-15,18134.625
2012-03-16,18384.285714285714
2012-03-17,18324.69230769231
2012-03-18,19186.352941176472
2012-03-19,21208.0
2012-03-20,20882.25
2012-03-21,17824.375
2012-03-22,17268.11111111111
2012-03-23,20659.0
2012-03-24,21113.63157894737
2012-03-25,23064.791666666668
2012-03-26,19283.2
2012-03-27,23249.375
2012-03-28,16417.285714285714
2012-03-29,21871.0
2012-03-30,17107.375
2012-03-31,19925.166666666668
2012-04-01,24289.6
2012-04-02,17990.785714285714
2012-04-03,16298.92857142857
2012-04-04,22621.5
2012-04-05,22325.571428571428
2012-04-06,20572.5
2012-04-07,23133.23076923077
2012-04-08,21583.454545454544
2012-04-09,22831.666666666668
2012-04-10,16720.875
2012-04-11,20407.555555555555
2012-04-12,34593.0
2012-04-13,17690.666666666668
2012-04-14,21931.4
2012-04-15,23041.263157894737
2012-04-16,20896.0
2012-04-17,16093.4
2012-04-18,25503.214285714286
2012-04-19,21973.6
2012-04-20,24560.0
2012-04-21,17844.333333333332
2012-04-22,22496.17391304348
2012-04-23,21838.2
2012-04-24,21453.0
2012-04-25,17436.85714285714
2012-04-26,24042.75
2012-04-27,21707.333333333332
2012-04-28,20965.555555555555
2012-04-29,18858.714285714286
2012-04-30,21846.15
2012-05-01,21711.53846153846
2012-05-02,23276.5
2012-05-03,28160.0
2012-05-04,16943.166666666668
2012-05-05,20339.708333333332
2012-05-06,21662.45
2012-05-07,26010.833333333332
2012-05-08,18284.428571428572
2012-05-09,22770.0
2012-05-10,18307.14285714286
2012-05-11,18368.333333333332
2012-05-12,19574.666666666668
2012-05-13,24526.923076923078
2012-05-14,18284.363636363636
2012-05-15,21515.666666666668
2012-05-16,17039.666666666668
2012-05-17,20549.4
2012-05-18,16580.714285714286
2012-05-19,22318.444444444445
2012-05-20,17575.5
2012-05-21,20996.333333333332
2012-05-22,20213.5
2012-05-23,23462.69230769231
2012-05-24,19706.75
2012-05-25,20211.285714285714
2012-05-26,21950.133333333335
2012-05-27,22223.565217391304
2012-05-28,24055.85714285714
2012-05-29,19754.14285714286
2012-05-30,22810.222222222223
2012-05-31,29463.11111111111
2012-06-01,16007.8
2012-06-02,19516.133333333335
2012-06-03,21838.260869565216
2012-06-04,30283.625
2012-06-05,21678.333333333332
2012-06-06,20191.64285714286
2012-06-07,24084.666666666668
2012-06-08,18918.375
2012-06-09,22178.315789473683
2012-06-10,21053.55172413793
2012-06-11,24746.571428571428
2012-06-12,19908.25
2012-06-13,24739.53846153846
2012-06-14,25062.083333333332
2012-06-15,21593.9
2012-06-16,20502.652173913044
2012-06-17,22233.17391304348
2012-06-18,21034.38888888889
2012-06-19,23080.125
2012-06-20,21002.5
2012-06-21,16341.285714285714
2012-06-22,22709.18181818182
2012-06-23,21840.923076923078
2012-06-24,22715.821428571428
2012-06-25,24427.8
2012-06-26,21797.0
2012-06-27,21044.333333333332
2012-06-28,20594.636363636364
2012-06-29,21863.9
2012-06-30,21245.35
2012-07-01,19504.42105263158
2012-07-02,22929.69230769231
2012-07-03,19807.6
2012-07-04,23756.333333333332
2012-07-05,23671.0
2012-07-06,18691.333333333332
2012-07-07,20088.764705882353
2012-07-08,22101.535714285714
2012-07-09,20669.727272727272
2012-07-10,29399.714285714286
2012-07-11,20410.333333333332
2012-07-12,24268.6
2012-07-13,22647.222222222223
2012-07-14,25802.5
2012-07-15,23401.363636363636
2012-07-16,20525.1875
2012-07-17,24598.81818181818
2012-07-18,22636.555555555555
2012-07-19,24923.14285714286
2012-07-20,18885.0
2012-07-21,22462.875
2012-07-22,18583.375
2012-07-23,22146.18181818182
2012-07-24,22216.875
2012-07-25,24953.8
2012-07-26,27096.11111111111
2012-07-27,28394.8
2012-07-28,20796.29411764706
2012-07-29,21886.64285714286
2012-07-30,22924.5
2012-07-31,18254.0
2012-08-01,20892.8
2012-08-02,24970.571428571428
2012-08-03,25975.5
2012-08-04,23126.333333333332
2012-08-05,22135.5
2012-08-06,27651.75
2012-08-07,25196.428571428572
2012-08-08,20609.0
2012-08-09,24900.428571428572
2012-08-10,30971.166666666668
2012-08-11,26502.5625
2012-08-12,20315.41176470588
2012-08-13,26191.0
2012-08-14,21650.555555555555
2012-08-15,19469.0
2012-08-16,23796.333333333332
2012-08-17,14912.25
2012-08-18,23470.14285714286
2012-08-19,23318.266666666666
2012-08-20,29801.0
2012-08-21,23937.2
2012-08-22,21820.117647058825
2012-08-23,22714.333333333332
2012-08-24,23261.5
2012-08-25,23410.375
2012-08-26,23490.0
2012-08-27,21489.18181818182
2012-08-28,20350.285714285714
2012-08-29,24830.153846153848
2012-08-30,22674.571428571428
2012-08-31,20515.571428571428
2012-09-01,19809.5
2012-09-02,22364.333333333332
2012-09-03,18842.363636363636
2012-09-04,29894.0
2012-09-05,24766.333333333332
2012-09-06,19952.0
2012-09-07,19694.5
2012-09-08,23266.0
2012-09-09,19762.75
2012-09-10,25532.777777777777
2012-09-11,22885.428571428572
2012-09-12,23688.8
2012-09-13,25386.1
2012-09-14,24992.0
2012-09-15,16996.636363636364
2012-09-16,21729.0
2012-09-17,28092.0
2012-09-18,25071.5
2012-09-19,19618.5
2012-09-20,18033.333333333332
2012-09-21,25932.5
2012-09-22,24393.416666666668
2012-09-23,25328.928571428572
2012-09-24,17689.0
2012-09-25,23634.85714285714
2012-09-26,28286.714285714286
2012-09-27,28655.25
2012-09-28,35209.666666666664
2012-09-29,20354.333333333332
2012-09-30,23596.666666666668
2012-10-01,24092.333333333332
2012-10-02,23926.166666666668
2012-10-03,18051.833333333332
2012-10-04,25405.666666666668
2012-10-05,18414.0
2012-10-06,25042.88888888889
2012-10-07,23450.75
2012-10-08,25789.2
2012-10-09,24073.75
2012-10-10,21210.909090909092
2012-10-11,19357.875
2012-10-12,18658.333333333332
2012-10-13,25523.12
2012-10-14,21899.967741935485
2012-10-15,19124.3125
2012-10-16,22941.285714285714
2012-10-17,24468.75
2012-10-18,36463.666666666664
2012-10-19,24695.14285714286
2012-10-20,21300.73076923077
2012-10-21,20782.41176470588
2012-10-22,20951.444444444445
2012-10-23,25064.545454545456
2012-10-24,20997.3
2012-10-25,19520.5
2012-10-26,18391.0
2012-10-27,24620.555555555555
2012-10-28,23134.96
2012-10-29,25777.214285714286
2012-10-30,13464.57142857143
2012-10-31,24809.909090909092
2012-11-01,23834.090909090908
2012-11-02,17152.0
2012-11-03,22945.7
2012-11-04,23642.0
2012-11-05,23588.0
2012-11-06,25185.75
2012-11-07,19819.125
2012-11-08,25635.85714285714
2012-11-09,29968.333333333332
2012-11-10,23906.44
2012-11-11,22948.0
2012-11-12,23646.14285714286
2012-11-13,25774.0
2012-11-14,23592.88888888889
2012-11-15,21827.7
2012-11-16,22902.833333333332
2012-11-17,23101.333333333332
2012-11-18,25775.689655172413
2012-11-19,22216.133333333335
2012-11-20,20453.875
2012-11-21,26890.882352941175
2012-11-22,21814.125
2012-11-23,19671.333333333332
2012-11-24,22106.066666666666
2012-11-25,22080.35
2012-11-26,26425.36842105263
2012-11-27,23868.541666666668
2012-11-28,24205.055555555555
2012-11-29,25316.8
2012-11-30,25975.333333333332
2012-12-01,24225.090909090908
2012-12-02,23248.8064516129
2012-12-03,24278.071428571428
2012-12-04,25314.333333333332
2012-12-05,28792.23076923077
2012-12-06,21017.0
2012-12-07,25113.777777777777
2012-12-08,23665.85
2012-12-09,23691.416666666668
2012-12-10,24373.8
2012-12-11,24576.266666666666
2012-12-12,25903.833333333332
2012-12-13,25221.157894736843
2012-12-14,22270.3
2012-12-15,22100.05
2012-12-16,28783.96551724138
2012-12-17,24312.15
2012-12-18,25329.772727272728
2012-12-19,24643.583333333332
2012-12-20,24225.545454545456
2012-12-21,24955.777777777777
2012-12-22,23991.666666666668
2012-12-23,27175.133333333335
2012-12-24,23839.666666666668
2012-12-25,24466.35714285714
2012-12-26,24414.277777777777
2012-12-27,25973.75
2012-12-28,33676.88888888889
2012-12-29,20210.38888888889
2012-12-30,24594.966666666667
2012-12-31,22746.81818181818
2013-01-01,18222.25
2013-01-02,22351.166666666668
2013-01-03,26189.684210526317
2013-01-04,24067.384615384617
2013-01-05,33298.833333333336
2013-01-06,28375.0
2013-01-07,22709.25
2013-01-08,23042.555555555555
2013-01-09,23953.666666666668
2013-01-10,21062.444444444445
2013-01-11,25205.125
2013-01-12,24569.964285714286
2013-01-13,24173.10714285714
2013-01-14,24913.75
2013-01-15,21830.23076923077
2013-01-16,28569.444444444445
2013-01-17,23657.714285714286
2013-01-18,25565.333333333332
2013-01-19,24504.25
2013-01-20,28449.653846153848
2013-01-21,25322.2
2013-01-22,26988.454545454544
2013-01-23,23747.090909090908
2013-01-24,36327.555555555555
2013-01-25,26691.18181818182
2013-01-26,27304.15
2013-01-27,26375.290322580644
2013-01-28,25845.923076923078
2013-01-29,26369.363636363636
2013-01-30,25969.5
2013-01-31,33293.25
2013-02-01,17563.666666666668
2013-02-02,28136.071428571428
2013-02-03,30802.714285714286
2013-02-04,30180.125
2013-02-05,19143.2
2013-02-06,28480.0
2013-02-07,16894.0
2013-02-08,18595.5
2013-02-11,16000.0
2013-02-16,25092.0
2013-02-17,20395.5
2013-02-18,31563.714285714286
2013-02-19,28821.055555555555
2013-02-20,23719.125
2013-02-21,23909.590909090908
2013-02-22,26104.23076923077
2013-02-23,28700.44827586207
2013-02-24,29688.71875
2013-02-25,30139.1
2013-02-26,31924.434782608696
2013-02-27,27673.88
2013-02-28,29052.941176470587
2013-03-01,33691.9
2013-03-02,30702.86111111111
2013-03-03,28732.422222222223
2013-03-04,26963.96875
2013-03-05,28521.363636363636
2013-03-06,27397.227272727272
2013-03-07,26415.571428571428
2013-03-08,30169.55172413793
2013-03-09,29330.07894736842
2013-03-10,26593.746268656716
2013-03-11,30943.761904761905
2013-03-12,25971.31818181818
2013-03-13,29675.758620689656
2013-03-14,34637.72727272727
2013-03-15,25037.666666666668
2013-03-16,31629.28125
2013-03-17,33500.06451612903
2013-03-18,33928.705882352944
2013-03-19,22555.882352941175
2013-03-20,31149.714285714286
2013-03-21,28936.736842105263
2013-03-22,27550.0
2013-03-23,31791.272727272728
2013-03-24,28762.0
2013-03-25,28914.071428571428
2013-03-26,29181.1
2013-03-27,26267.25
2013-03-28,42267.5
2013-03-29,23882.166666666668
2013-03-30,30092.7
2013-03-31,25928.0
2013-04-01,25063.833333333332
2013-04-02,19403.0
2013-04-03,29365.714285714286
2013-04-04,21516.666666666668
2013-04-05,30336.14285714286
2013-04-06,30410.363636363636
2013-04-07,38112.857142857145
2013-04-08,26728.333333333332
2013-04-09,29564.666666666668
2013-04-10,27052.0
2013-04-11,29494.0
2013-04-12,29067.333333333332
2013-04-13,30518.777777777777
2013-04-14,28618.88888888889
2013-04-15,25525.833333333332
2013-04-16,22981.0
2013-04-17,25371.0
2013-04-18,25330.714285714286
2013-04-19,29405.666666666668
2013-04-20,28785.64285714286
2013-04-21,29954.176470588234
2013-04-22,35346.6
2013-04-23,46995.25
2013-04-24,30293.5
2013-04-25,28533.285714285714
2013-04-26,30249.266666666666
2013-04-27,28995.076923076922
2013-04-28,25732.133333333335
2013-04-29,25167.0
2013-04-30,22914.9375
2013-05-01,32867.181818181816
2013-05-02,26300.555555555555
2013-05-03,22469.666666666668
2013-05-04,23154.75
2013-05-05,26848.8
2013-05-06,31307.25
2013-05-07,32402.0
2013-05-08,25519.75
2013-05-09,29432.14285714286
2013-05-10,39558.4
2013-05-11,28038.29411764706
2013-05-12,30763.88
2013-05-13,29636.272727272728
2013-05-14,29665.666666666668
2013-05-15,29343.11111111111
2013-05-16,34233.42857142857
2013-05-17,26040.666666666668
2013-05-18,27900.63157894737
2013-05-19,30346.625
2013-05-20,33499.333333333336
2013-05-21,31391.75
2013-05-22,30345.6
2013-05-23,27580.81818181818
2013-05-24,27899.25
2013-05-25,29278.82608695652
2013-05-26,28914.333333333332
2013-05-27,31070.81818181818
2013-05-28,33903.555555555555
2013-05-29,29789.85714285714
2013-05-30,28519.0
2013-05-31,30162.666666666668
2013-06-01,30741.454545454544
2013-06-02,30895.88
2013-06-03,36517.42857142857
2013-06-04,27938.7
2013-06-05,34043.4
2013-06-06,29775.285714285714
2013-06-07,38362.25
2013-06-08,28428.333333333332
2013-06-09,25025.222222222223
2013-06-10,26409.63157894737
2013-06-11,32121.46153846154
2013-06-12,32008.3
2013-06-13,38180.0
2013-06-14,26710.75
2013-06-15,28300.227272727272
2013-06-16,29968.78947368421
2013-06-17,30242.153846153848
2013-06-18,31913.6
2013-06-19,27732.444444444445
2013-06-20,27585.166666666668
2013-06-21,27360.333333333332
2013-06-22,31917.5
2013-06-23,27117.647058823528
2013-06-24,28983.6
2013-06-25,36446.0
2013-06-26,29158.0
2013-06-27,26359.4
2013-06-28,24433.75
2013-06-29,34375.307692307695
2013-06-30,28682.7
2013-07-01,25770.5
2013-07-02,31540.625
2013-07-03,37031.0
2013-07-04,33211.6
2013-07-05,27388.5
2013-07-06,32669.882352941175
2013-07-07,29734.444444444445
2013-07-08,29253.2
2013-07-09,26007.666666666668
2013-07-10,32606.166666666668
2013-07-11,27710.428571428572
2013-07-12,35630.0
2013-07-13,26570.333333333332
2013-07-14,31611.842105263157
2013-07-15,37024.375
2013-07-16,26635.0
2013-07-17,35608.666666666664
2013-07-18,41687.0
2013-07-19,29991.6
2013-07-20,28790.75
2013-07-21,27171.576923076922
2013-07-22,31382.866666666665
2013-07-23,27767.777777777777
2013-07-24,24983.0
2013-07-25,26585.75
2013-07-26,31528.4
2013-07-27,29587.52
2013-07-28,30768.0
2013-07-29,31391.923076923078
2013-07-30,33845.375
2013-07-31,31396.88888888889
2013-08-01,32383.166666666668
2013-08-02,33841.25
2013-08-03,28378.3
2013-08-04,27995.029411764706
2013-08-05,34864.73684210526
2013-08-06,26314.0
2013-08-07,36013.333333333336
2013-08-08,35614.11111111111
2013-08-09,33755.555555555555
2013-08-10,31081.0
2013-08-11,26495.454545454544
2013-08-12,29713.0
2013-08-13,27819.875
2013-08-14,34106.71428571428
2013-08-15,30096.76923076923
2013-08-16,28717.6
2013-08-17,32011.28
2013-08-18,38124.51851851852
2013-08-19,30959.833333333332
2013-08-20,32114.833333333332
2013-08-21,30984.166666666668
2013-08-22,31244.11111111111
2013-08-23,32353.0
2013-08-24,32331.263157894737
2013-08-25,30717.478260869564
2013-08-26,28762.222222222223
2013-08-27,33180.71428571428
2013-08-28,32370.9
2013-08-29,38487.882352941175
2013-08-30,28965.4
2013-08-31,26075.0
2013-09-01,31642.0
2013-09-02,34686.90909090909
2013-09-03,29249.7
2013-09-04,35809.22222222222
2013-09-05,37488.88888888889
2013-09-06,39055.666666666664
2013-09-07,32311.56
2013-09-08,31407.666666666668
2013-09-09,34235.642857142855
2013-09-10,30015.85714285714
2013-09-11,36733.375
2013-09-12,29536.5
2013-09-13,30090.9375
2013-09-14,30937.842105263157
2013-09-15,32743.785714285714
2013-09-16,30562.666666666668
2013-09-17,32263.25
2013-09-18,31194.166666666668
2013-09-19,27448.454545454544
2013-09-20,34968.545454545456
2013-09-21,34956.166666666664
2013-09-22,31912.4
2013-09-23,35429.8
2013-09-24,33824.71428571428
2013-09-25,40523.444444444445
2013-09-26,27345.5
2013-09-27,28643.384615384617
2013-09-28,33375.26315789474
2013-09-29,33621.142857142855
2013-09-30,35346.17647058824
2013-10-01,29728.5
2013-10-02,37892.75
2013-10-03,25285.0
2013-10-04,34806.555555555555
2013-10-05,33274.916666666664
2013-10-06,34196.0
2013-10-07,30561.956521739132
2013-10-08,32428.25
2013-10-09,55000.0
2013-10-10,29946.25
2013-10-11,31506.166666666668
2013-10-12,39517.625
2013-10-13,28684.409090909092
2013-10-14,34558.5
2013-10-15,32218.0
2013-10-16,30674.85714285714
2013-10-17,34748.0
2013-10-18,29585.928571428572
2013-10-19,35985.46666666667
2013-10-20,31576.619047619046
2013-10-21,27945.916666666668
2013-10-22,32607.066666666666
2013-10-23,33408.92307692308
2013-10-24,38570.28571428572
2013-10-25,30819.5
2013-10-26,34926.166666666664
2013-10-27,29474.333333333332
2013-10-28,28712.571428571428
2013-10-29,36099.28571428572
2013-10-30,33194.2
2013-10-31,34867.77777777778
2013-11-01,43069.333333333336
2013-11-02,37546.846153846156
2013-11-03,36384.6
2013-11-04,40739.6
2013-11-05,34742.8
2013-11-06,35339.5
2013-11-07,33900.333333333336
2013-11-08,37424.6
2013-11-09,33503.666666666664
2013-11-10,30806.529411764706
2013-11-11,36036.666666666664
2013-11-12,36687.71428571428
2013-11-13,43021.5
2013-11-14,60597.666666666664
2013-11-15,36419.5
2013-11-16,37478.125
2013-11-17,34876.92857142857
2013-11-18,32264.666666666668
2013-11-19,39766.0
2013-11-20,30245.0
2013-11-21,39622.0
2013-11-22,31679.909090909092
2013-11-23,35632.3
2013-11-24,30714.227272727272
2013-11-25,39979.42857142857
2013-11-26,33358.71428571428
2013-11-27,40465.166666666664
2013-11-28,25811.5
2013-11-29,35415.28571428572
2013-11-30,33432.0
2013-12-01,29976.14285714286
2013-12-02,29984.0
2013-12-03,48941.5
2013-12-04,27942.2
2013-12-05,32803.166666666664
2013-12-06,29031.0
2013-12-07,27924.0
2013-12-08,35649.36363636364
2013-12-09,29980.5
2013-12-10,32461.85714285714
2013-12-11,25073.2
2013-12-12,32883.666666666664
2013-12-13,41190.0
2013-12-14,33064.4375
2013-12-15,28532.333333333332
2013-12-16,32751.85714285714
2013-12-17,35559.666666666664
2013-12-18,27516.11111111111
2013-12-19,37126.75
2013-12-20,32636.916666666668
2013-12-21,40922.05263157895
2013-12-22,35809.541666666664
2013-12-23,29683.88888888889
2013-12-24,24884.25
2013-12-25,41764.75
2013-12-26,31248.571428571428
2013-12-27,26786.625
2013-12-28,33038.4
2013-12-29,32702.689655172413
2013-12-30,34506.5
2013-12-31,40148.8
2014-01-01,29369.23076923077
2014-01-02,33146.0
2014-01-03,24610.5
2014-01-04,33207.85
2014-01-05,28701.0
2014-01-06,31095.833333333332
2014-01-07,41310.5
2014-01-08,28037.4
2014-01-09,37854.5
2014-01-10,33247.4
2014-01-11,32165.25
2014-01-12,35290.28571428572
2014-01-13,38412.916666666664
2014-01-14,33519.333333333336
2014-01-15,32906.25
2014-01-16,30606.14285714286
2014-01-17,40988.6
2014-01-18,34746.0
2014-01-19,33736.42857142857
2014-01-20,34026.36363636364
2014-01-21,32908.25
2014-01-22,38630.666666666664
2014-01-23,28123.285714285714
2014-01-24,32192.30769230769
2014-01-25,33439.142857142855
2014-01-26,40794.2
2014-01-28,25016.0
2014-01-29,54562.0
2014-02-06,49676.0
2014-02-07,33411.5
2014-02-08,28139.0
2014-02-09,31128.7
2014-02-10,33620.1
2014-02-11,30722.25
2014-02-12,33745.9
2014-02-13,35710.71428571428
2014-02-14,33206.5
2014-02-15,30344.75
2014-02-16,36998.916666666664
2014-02-17,34521.333333333336
2014-02-18,40692.90909090909
2014-02-19,48515.25
2014-02-20,40262.6
2014-02-21,34889.833333333336
2014-02-22,31359.863636363636
2014-02-23,37836.89473684211
2014-02-24,43542.5
2014-02-25,36044.28571428572
2014-02-26,37402.0
2014-02-27,36301.0
2014-02-28,27998.25
2014-03-01,29866.6
2014-03-02,39256.818181818184
2014-03-03,37867.666666666664
2014-03-04,56146.5
2014-03-05,26516.0
2014-03-06,34508.0
2014-03-07,29337.25
2014-03-08,34255.5
2014-03-09,32475.133333333335
2014-03-10,29122.0
2014-03-11,25584.5
2014-03-12,30783.4
2014-03-13,43673.444444444445
2014-03-14,34921.25
2014-03-15,31320.7
2014-03-16,29251.9
2014-03-17,33396.666666666664
2014-03-18,42461.0
2014-03-19,34248.833333333336
2014-03-20,27736.5
2014-03-21,29575.8
2014-03-22,35919.0
2014-03-23,35639.82352941176
2014-03-24,31333.8
2014-03-25,34785.166666666664
2014-03-26,38160.0
2014-03-27,31119.666666666668
2014-03-28,27484.0
2014-03-29,33013.9
2014-03-30,32667.909090909092
2014-03-31,36127.5625
