tradeTime,price
2013-06-26,30196.0
2013-06-28,37442.0
2013-06-29,17242.0
2013-06-30,35499.8
2013-07-01,42394.0
2013-07-03,28154.0
2013-07-05,42400.5
2013-07-06,26958.0
2013-07-07,24498.0
2013-07-08,45801.5
2013-07-10,30663.0
2013-07-11,30362.0
2013-07-13,22174.0
2013-07-14,24745.0
2013-07-15,56566.0
2013-07-16,27207.333333333332
2013-07-20,40800.0
2013-07-21,32985.166666666664
2013-07-22,43841.0
2013-07-24,30691.0
2013-07-26,23907.0
2013-07-27,40238.0
2013-07-28,35493.0
2013-07-29,25647.5
2013-08-02,42786.0
2013-08-03,28402.5
2013-08-04,33548.75
2013-08-05,33796.0
2013-08-07,20212.0
2013-08-08,41689.0
2013-08-09,19623.0
2013-08-10,39595.0
2013-08-11,28216.25
2013-08-12,29097.0
2013-08-13,45833.0
2013-08-14,33689.0
2013-08-15,39014.0
2013-08-16,40067.0
2013-08-17,38795.25
2013-08-18,33203.0
2013-08-19,34836.5
2013-08-20,38139.0
2013-08-21,27109.5
2013-08-22,26720.0
2013-08-23,35507.75
2013-08-24,44680.0
2013-08-25,40384.666666666664
2013-08-26,42020.0
2013-08-27,43308.0
2013-08-30,29813.0
2013-08-31,29956.0
2013-09-01,28032.5
2013-09-02,22758.0
2013-09-03,29536.0
2013-09-04,41814.4
2013-09-05,38222.0
2013-09-07,33898.4
2013-09-08,37913.666666666664
2013-09-09,30980.25
2013-09-10,36502.0
2013-09-11,39357.5
2013-09-12,43614.0
2013-09-13,36852.0
2013-09-14,40447.5
2013-09-15,27942.333333333332
2013-09-17,24124.0
2013-09-18,31286.0
2013-09-20,42725.0
2013-09-21,31398.666666666668
2013-09-23,36549.0
2013-09-24,31416.0
2013-09-25,34574.5
2013-09-27,42903.0
2013-09-28,47798.0
2013-09-29,53663.0
2013-10-03,31883.0
2013-10-04,32057.0
2013-10-05,34654.0
2013-10-06,28302.0
2013-10-07,39094.5
2013-10-08,36458.0
2013-10-09,27652.0
2013-10-11,35174.333333333336
2013-10-12,45961.0
2013-10-13,41552.0
2013-10-14,28038.5
2013-10-15,35827.333333333336
2013-10-17,37233.0
2013-10-18,33831.0
2013-10-19,32457.5
2013-10-20,21047.5
2013-10-22,38791.0
2013-10-24,37079.0
2013-10-26,30419.0
2013-10-27,35339.5
2013-10-28,30443.0
2013-10-29,22148.0
2013-10-30,34457.0
2013-10-31,26996.0
2013-11-01,35177.0
2013-11-02,46424.5
2013-11-03,39578.0
2013-11-04,42884.0
2013-11-05,24611.0
2013-11-08,47282.0
2013-11-09,38936.5
2013-11-10,31213.0
2013-11-11,25422.0
2013-11-12,52469.0
2013-11-13,44901.0
2013-11-14,44705.0
2013-11-15,33908.0
2013-11-16,44157.5
2013-11-17,32523.333333333332
2013-11-20,42982.0
2013-11-21,34609.333333333336
2013-11-23,39685.5
2013-11-24,42414.0
2013-11-25,31386.5
2013-11-28,28348.0
2013-11-30,38622.5
2013-12-01,38878.666666666664
2013-12-05,39370.0
2013-12-07,34534.5
2013-12-08,38073.0
2013-12-10,37359.5
2013-12-11,31354.5
2013-12-12,39734.5
2013-12-15,32141.333333333332
2013-12-16,34619.0
2013-12-19,30182.0
2013-12-20,41900.5
2013-12-21,28378.0
2013-12-22,49954.0
2013-12-23,29671.0
2013-12-25,37965.0
2013-12-26,41153.0
2013-12-27,29760.0
2013-12-29,36154.666666666664
2013-12-30,38519.0
2014-01-01,29150.5
2014-01-03,41209.0
2014-01-04,33955.333333333336
2014-01-05,27118.0
2014-01-06,38291.0
2014-01-10,26424.0
2014-01-11,44382.0
2014-01-12,53454.0
2014-01-13,44648.0
2014-01-15,30839.0
2014-01-16,36555.5
2014-01-18,33368.333333333336
2014-01-19,46410.5
2014-01-20,36658.0
2014-01-21,25549.0
2014-01-23,34664.0
2014-01-24,37645.0
2014-01-25,36825.5
2014-01-26,33431.0
2014-02-07,27633.0
2014-02-09,26270.0
2014-02-10,31405.0
2014-02-11,40894.0
2014-02-12,69663.0
2014-02-15,27679.5
2014-02-16,33259.0
2014-02-17,39213.0
2014-02-19,30475.0
2014-02-20,65184.0
2014-02-22,33823.666666666664
2014-02-23,33125.0
2014-02-25,29174.0
2014-03-01,37199.0
2014-03-02,22498.0
2014-03-06,38395.0
2014-03-07,47236.0
2014-03-08,36977.5
2014-03-09,47552.0
2014-03-10,25860.0
2014-03-12,47353.0
2014-03-13,44370.0
2014-03-15,33085.0
2014-03-16,36531.0
2014-03-17,37270.0
2014-03-20,43123.0
2014-03-21,36304.0
2014-03-22,26770.0
2014-03-23,64271.0
2014-03-24,36408.0
2014-03-25,45047.0
2014-03-27,44233.0
2014-03-28,40966.0
2014-04-02,39417.0
2014-04-05,32621.75
2014-04-06,38502.0
2014-04-07,33618.0
2014-04-08,37594.0
2014-04-10,47475.0
2014-04-12,24110.0
2014-04-13,49835.0
2014-04-19,56576.0
2014-04-20,33040.0
2014-04-21,42136.0
2014-04-24,42245.0
2014-04-27,37021.0
2014-04-28,26502.0
2014-04-30,39577.0
2014-05-02,26788.0
2014-05-04,43833.0
2014-05-08,32585.0
2014-05-09,35438.0
2014-05-10,31048.0
2014-05-13,61350.0
2014-05-15,32505.0
2014-05-16,32768.0
2014-05-18,31842.5
2014-05-20,29818.0
2014-05-21,35776.0
2014-05-22,20023.0
2014-05-24,50837.0
2014-05-25,40707.0
2014-05-28,33081.0
2014-05-29,36000.0
2014-06-02,27826.0
2014-06-05,22668.0
2014-06-06,48720.0
2014-06-08,29094.5
2014-06-10,33245.0
2014-06-11,43451.0
2014-06-14,35743.333333333336
2014-06-15,28492.0
2014-06-17,31431.0
2014-06-19,24437.0
2014-06-21,40936.25
2014-06-22,38998.0
2014-06-23,36364.0
2014-06-26,30869.666666666668
2014-06-27,35982.0
2014-06-30,32776.0
2014-07-02,61225.0
2014-07-03,35515.0
2014-07-05,22984.0
2014-07-06,29870.0
2014-07-07,28697.0
2014-07-09,58274.0
2014-07-10,35116.333333333336
2014-07-12,27181.0
2014-07-13,28847.5
2014-07-14,32172.0
2014-07-15,47194.0
2014-07-16,42783.5
2014-07-20,36993.4
2014-07-21,28216.0
2014-07-22,19517.0
2014-07-23,27791.0
2014-07-26,23707.0
2014-07-27,37249.0
2014-07-28,23158.0
2014-07-29,28845.0
2014-07-30,25267.0
2014-08-01,28552.0
2014-08-02,34785.0
2014-08-03,29045.5
2014-08-05,42588.0
2014-08-06,34694.0
2014-08-08,33058.0
2014-08-09,39412.0
2014-08-10,31312.0
2014-08-11,31836.0
2014-08-14,23828.0
2014-08-16,33562.0
2014-08-17,27303.0
2014-08-18,35901.0
2014-08-19,28685.0
2014-08-21,39610.0
2014-08-22,31721.666666666668
2014-08-23,30537.666666666668
2014-08-24,25072.0
2014-08-25,36608.0
2014-08-26,33925.0
2014-08-28,34628.5
2014-08-29,32016.5
2014-08-30,26556.333333333332
2014-08-31,29055.0
2014-09-04,29552.333333333332
2014-09-05,23265.0
2014-09-06,27113.666666666668
2014-09-07,23978.0
2014-09-08,26716.666666666668
2014-09-12,19718.0
2014-09-13,28098.5
2014-09-14,25946.0
2014-09-15,36896.5
2014-09-17,33069.0
2014-09-18,38542.0
2014-09-20,25153.5
2014-09-21,28819.333333333332
2014-09-22,25437.0
2014-09-23,29880.0
2014-09-24,29285.0
2014-09-25,20304.666666666668
2014-09-26,41748.0
2014-09-27,34084.25
2014-09-28,39705.0
2014-10-03,31435.0
2014-10-04,35715.0
2014-10-05,40331.0
2014-10-06,38368.0
2014-10-07,32114.8
2014-10-08,29967.0
2014-10-09,40781.0
2014-10-10,34522.0
2014-10-11,35412.0
2014-10-12,28352.75
2014-10-13,36102.0
2014-10-14,65089.0
2014-10-15,43972.0
2014-10-16,26088.0
2014-10-17,29907.5
2014-10-18,36246.666666666664
2014-10-19,32476.0
2014-10-20,31867.0
2014-10-21,22274.5
2014-10-22,27968.0
2014-10-25,33115.5
2014-10-26,28012.75
2014-10-27,27371.666666666668
2014-10-28,41009.0
2014-10-29,30785.666666666668
2014-10-30,33101.75
2014-10-31,42413.0
2014-11-01,31670.8
2014-11-02,31434.0
2014-11-03,35278.0
2014-11-04,32489.5
2014-11-05,31271.666666666668
2014-11-06,39646.0
2014-11-08,47124.0
2014-11-09,31919.666666666668
2014-11-10,40794.0
2014-11-11,29604.333333333332
2014-11-12,34942.333333333336
2014-11-14,44522.0
2014-11-15,26551.0
2014-11-16,28501.5
2014-11-20,44292.0
2014-11-21,33674.0
2014-11-22,34251.5
2014-11-23,25763.666666666668
2014-11-25,28088.333333333332
2014-11-27,31964.333333333332
2014-11-28,24503.75
2014-11-29,28915.0
2014-11-30,32795.333333333336
2014-12-01,31424.0
2014-12-02,33604.0
2014-12-03,30449.666666666668
2014-12-04,35379.0
2014-12-06,36877.5
2014-12-07,31276.333333333332
2014-12-08,35623.666666666664
2014-12-10,37436.0
2014-12-12,36640.333333333336
2014-12-13,39911.0
2014-12-14,24986.5
2014-12-15,22893.0
2014-12-17,31379.0
2014-12-18,24642.0
2014-12-19,37817.0
2014-12-20,26642.0
2014-12-21,31076.5
2014-12-22,29681.666666666668
2014-12-23,24017.0
2014-12-24,18643.0
2014-12-26,30670.0
2014-12-27,29062.0
2014-12-30,28331.25
2014-12-31,43911.333333333336
2015-01-01,34368.0
2015-01-02,20116.666666666668
2015-01-03,30059.0
2015-01-04,35120.0
2015-01-05,44860.0
2015-01-06,27443.666666666668
2015-01-09,38263.0
2015-01-10,33391.0
2015-01-11,27722.5
2015-01-12,33735.0
2015-01-14,39092.5
2015-01-15,21924.0
2015-01-16,72170.0
2015-01-17,26795.5
2015-01-18,28005.666666666668
2015-01-20,37136.0
2015-01-21,37498.5
2015-01-23,22546.0
2015-01-24,29677.0
2015-01-25,44991.666666666664
2015-01-27,27249.0
2015-01-28,33960.333333333336
2015-01-30,32761.5
2015-01-31,31699.0
2015-02-01,52150.5
2015-02-02,33340.0
2015-02-03,40055.0
2015-02-05,36380.5
2015-02-07,41472.75
2015-02-08,37480.0
2015-02-10,29869.5
2015-02-11,32050.0
2015-02-12,24341.0
2015-02-13,42162.5
2015-02-14,16757.0
2015-02-17,27721.0
2015-02-26,22005.0
2015-02-28,29800.0
2015-03-01,42734.25
2015-03-02,49264.5
2015-03-04,33569.0
2015-03-06,25464.5
2015-03-07,22131.0
2015-03-08,34266.8
2015-03-09,41247.5
2015-03-10,48945.0
2015-03-11,29787.5
2015-03-12,32218.0
2015-03-13,57401.5
2015-03-14,42607.0
2015-03-15,32945.8
2015-03-16,25126.0
2015-03-17,29910.333333333332
2015-03-18,28784.666666666668
2015-03-19,30995.333333333332
2015-03-20,30493.0
2015-03-21,40976.0
2015-03-22,34023.5
2015-03-23,28765.333333333332
2015-03-24,26713.5
2015-03-26,21924.0
2015-03-28,40219.75
2015-03-29,39139.5
2015-03-31,32560.0
2015-04-01,30013.0
2015-04-02,31935.666666666668
2015-04-03,30357.4
2015-04-04,38836.2
2015-04-05,31124.5
2015-04-06,35528.333333333336
2015-04-07,62476.333333333336
2015-04-08,35459.0
2015-04-09,27894.0
2015-04-10,26334.666666666668
2015-04-11,27259.0
2015-04-12,39606.0
2015-04-13,35583.5
2015-04-14,27857.0
2015-04-16,21487.666666666668
2015-04-18,36812.5
2015-04-19,33778.46153846154
2015-04-20,34242.666666666664
2015-04-21,25875.0
2015-04-22,28369.0
2015-04-23,32887.4
2015-04-24,29129.0
2015-04-25,33614.57142857143
2015-04-26,34435.0
2015-04-28,38073.857142857145
2015-04-29,46803.857142857145
2015-05-01,45635.0
2015-05-02,40413.75
2015-05-03,40005.0
2015-05-04,48539.25
2015-05-05,19692.5
2015-05-06,28774.5
2015-05-07,35491.0
2015-05-08,32756.75
2015-05-09,34771.125
2015-05-10,34704.875
2015-05-11,28012.5
2015-05-12,43757.0
2015-05-13,25306.0
2015-05-14,42272.0
2015-05-15,28497.333333333332
2015-05-16,29384.2
2015-05-17,30414.625
2015-05-18,31957.0
2015-05-19,53654.5
2015-05-20,33467.5
2015-05-21,25342.5
2015-05-22,28986.0
2015-05-23,31518.6
2015-05-24,30795.0
2015-05-25,44086.0
2015-05-26,48812.5
2015-05-27,39392.0
2015-05-28,31498.25
2015-05-29,30629.25
2015-05-30,45050.71428571428
2015-05-31,28257.5
2015-06-01,27561.0
2015-06-04,33280.0
2015-06-05,49451.0
2015-06-06,31672.5
2015-06-07,32271.625
2015-06-08,58202.0
2015-06-09,23957.5
2015-06-10,26630.0
2015-06-12,27149.0
2015-06-13,32819.2
2015-06-14,29290.375
2015-06-15,52096.666666666664
2015-06-16,40367.2
2015-06-17,22113.0
2015-06-18,49222.0
2015-06-19,45856.5
2015-06-20,32905.71428571428
2015-06-21,38482.5
2015-06-22,34496.28571428572
2015-06-23,28581.571428571428
2015-06-24,27490.666666666668
2015-06-26,25185.0
2015-06-27,44624.0
2015-06-28,34979.125
2015-06-29,45180.5
2015-07-01,42356.0
2015-07-02,25505.0
2015-07-03,43067.333333333336
2015-07-04,31670.5
2015-07-05,33949.333333333336
2015-07-06,26381.0
2015-07-08,42904.0
2015-07-09,43470.333333333336
2015-07-10,39111.333333333336
2015-07-11,39413.833333333336
2015-07-12,31149.0
2015-07-13,43240.666666666664
2015-07-14,26532.5
2015-07-15,39170.5
2015-07-16,24523.0
2015-07-17,37943.0
2015-07-18,33316.5
2015-07-19,36901.0
2015-07-20,30321.0
2015-07-21,31126.0
2015-07-22,23999.5
2015-07-23,24097.0
2015-07-25,42165.4
2015-07-26,36392.0
2015-07-27,49281.25
2015-07-28,74616.0
2015-07-29,21218.0
2015-07-30,30301.5
2015-07-31,34023.666666666664
2015-08-01,28503.0
2015-08-02,30263.777777777777
2015-08-03,57997.5
2015-08-04,28170.5
2015-08-05,77560.0
2015-08-06,44420.0
2015-08-07,34185.333333333336
2015-08-08,31556.0
2015-08-09,37874.75
2015-08-11,35859.0
2015-08-12,35506.5
2015-08-13,43879.0
2015-08-15,26106.5
2015-08-16,33010.0
2015-08-17,32596.0
2015-08-18,25652.5
2015-08-19,44660.0
2015-08-20,30199.0
2015-08-21,34733.5
2015-08-22,28748.0
2015-08-23,34171.8
2015-08-24,31677.5
2015-08-25,48490.333333333336
2015-08-26,39615.5
2015-08-27,34495.5
2015-08-28,26986.0
2015-08-29,28675.666666666668
2015-08-30,32883.0
2015-08-31,33852.0
2015-09-01,42165.0
2015-09-02,47825.666666666664
2015-09-03,33334.0
2015-09-05,46239.5
2015-09-06,34123.4
2015-09-07,30723.333333333332
2015-09-08,33881.5
2015-09-09,34313.666666666664
2015-09-10,32565.0
2015-09-11,37017.0
2015-09-12,31973.0
2015-09-13,48471.6
2015-09-14,27184.0
2015-09-15,45508.0
2015-09-16,31708.0
2015-09-17,29866.333333333332
2015-09-19,45433.0
2015-09-20,32030.8
2015-09-21,25621.0
2015-09-22,37509.666666666664
2015-09-23,28344.0
2015-09-24,25725.5
2015-09-25,28942.0
2015-09-26,30718.0
2015-09-27,28993.5
2015-09-28,29535.0
2015-09-29,38913.25
2015-09-30,39036.0
2015-10-01,24835.75
2015-10-03,81007.0
2015-10-04,31860.333333333332
2015-10-05,44020.6
2015-10-06,52546.0
2015-10-07,36621.4
2015-10-08,30464.8
2015-10-10,36683.666666666664
2015-10-11,31090.6
2015-10-12,34730.8
2015-10-13,29700.0
2015-10-14,26413.0
2015-10-15,25729.5
2015-10-16,44412.75
2015-10-17,36773.0
2015-10-18,37722.72727272727
2015-10-19,36263.5
2015-10-20,42157.0
2015-10-21,41319.5
2015-10-22,43269.0
2015-10-23,49219.0
2015-10-24,31425.75
2015-10-25,30677.1
2015-10-26,38818.0
2015-10-27,42245.0
2015-10-28,41871.25
2015-10-29,37576.0
2015-10-30,44683.333333333336
2015-10-31,41159.0
2015-11-01,31357.363636363636
2015-11-02,22204.5
2015-11-03,55749.5
2015-11-04,47985.0
2015-11-05,25694.0
2015-11-06,87350.0
2015-11-07,37039.8
2015-11-08,33725.11111111111
2015-11-09,33558.0
2015-11-10,33481.0
2015-11-11,31148.0
2015-11-12,34921.5
2015-11-14,25199.0
2015-11-15,40833.5
2015-11-16,34491.25
2015-11-17,22421.5
2015-11-18,29719.0
2015-11-19,43113.5
2015-11-21,33840.8
2015-11-22,34963.75
2015-11-23,27057.666666666668
