tradeTime,price
2013-10-13,40503.0
2013-10-16,31967.0
2013-10-17,43382.0
2013-10-20,37513.0
2013-10-22,43191.0
2013-10-24,35907.5
2013-10-25,36061.0
2013-10-26,36102.0
2013-10-31,33705.0
2013-11-01,39414.0
2013-11-02,36450.5
2013-11-03,38769.0
2013-11-04,35432.0
2013-11-05,21986.0
2013-11-07,45576.0
2013-11-08,36852.0
2013-11-10,30411.0
2013-11-15,50678.0
2013-11-17,31998.25
2013-11-19,33334.0
2013-11-20,42921.5
2013-11-22,42586.0
2013-11-23,23818.0
2013-11-24,25857.0
2013-11-26,65966.0
2013-11-29,43437.0
2013-11-30,45237.0
2013-12-04,29910.0
2013-12-07,39471.0
2013-12-08,32851.0
2013-12-10,36749.5
2013-12-12,40300.0
2013-12-14,34662.0
2013-12-15,45061.5
2013-12-16,36818.0
2013-12-17,46499.5
2013-12-18,49067.0
2013-12-19,25597.0
2013-12-20,48990.0
2013-12-21,39036.0
2013-12-22,28789.5
2013-12-23,38403.0
2013-12-25,39838.0
2013-12-26,46890.0
2013-12-29,41517.6
2013-12-31,33748.0
2014-01-03,33322.5
2014-01-04,36642.0
2014-01-05,33094.0
2014-01-08,50970.0
2014-01-09,35722.0
2014-01-10,41052.0
2014-01-11,49925.5
2014-01-12,35309.0
2014-01-14,29336.0
2014-01-15,40343.0
2014-01-19,48113.0
2014-01-25,30272.0
2014-01-26,38431.0
2014-02-09,58062.0
2014-02-10,38000.5
2014-02-15,32181.0
2014-02-16,28949.5
2014-02-18,35701.0
2014-02-20,21977.0
2014-02-21,29236.0
2014-02-22,42736.666666666664
2014-02-25,33928.0
2014-02-28,32820.5
2014-03-01,41959.0
2014-03-02,32326.0
2014-03-13,55887.0
2014-03-14,41702.0
2014-03-15,30976.0
2014-03-16,38104.0
2014-03-18,42332.0
2014-03-19,49913.0
2014-03-23,38858.0
2014-03-26,35997.0
2014-03-29,36831.0
2014-03-31,33581.0
2014-04-02,38179.0
2014-04-07,21443.0
2014-04-08,33389.0
2014-04-09,31963.0
2014-04-12,77982.0
2014-04-13,65660.0
2014-04-15,31813.0
2014-04-19,32282.0
2014-04-25,41577.0
2014-04-27,30029.5
2014-04-28,27828.0
2014-04-30,45580.0
2014-05-02,31156.0
2014-05-03,60833.0
2014-05-04,59267.0
2014-05-10,29860.0
2014-05-12,44725.0
2014-05-13,25890.0
2014-05-19,42065.0
2014-05-20,39049.5
2014-05-22,26948.0
2014-05-23,37158.0
2014-05-25,41225.0
2014-05-31,35106.0
2014-06-02,35024.333333333336
2014-06-07,38544.0
2014-06-08,45702.0
2014-06-12,33461.0
2014-06-14,31427.0
2014-06-16,29634.0
2014-06-17,34246.0
2014-06-19,34613.0
2014-06-21,45109.0
2014-06-22,33932.5
2014-06-26,47707.0
2014-06-28,26923.0
2014-06-29,36911.5
2014-07-01,38842.0
2014-07-06,37259.0
2014-07-08,40499.0
2014-07-10,42908.0
2014-07-13,44344.0
2014-07-14,44511.5
2014-07-16,29341.0
2014-07-20,27838.0
2014-07-21,49843.5
2014-07-23,37396.0
2014-07-26,27974.0
2014-07-27,30370.0
2014-07-31,45226.0
2014-08-02,31059.333333333332
2014-08-03,44651.5
2014-08-04,49369.0
2014-08-05,52131.0
2014-08-06,31104.0
2014-08-07,36956.0
2014-08-09,36094.5
2014-08-10,34418.333333333336
2014-08-11,31841.0
2014-08-12,37818.0
2014-08-13,35935.0
2014-08-15,32301.0
2014-08-16,45021.0
2014-08-17,34376.5
2014-08-18,46016.0
2014-08-20,45010.0
2014-08-24,42646.6
2014-08-26,33211.0
2014-08-27,38872.0
2014-08-28,34363.0
2014-08-30,26744.0
2014-09-04,32526.0
2014-09-06,30904.0
2014-09-07,37038.0
2014-09-09,32845.0
2014-09-11,27117.0
2014-09-12,52577.0
2014-09-13,34617.666666666664
2014-09-17,25286.0
2014-09-18,35766.5
2014-09-19,40297.0
2014-09-20,31790.0
2014-09-21,38462.0
2014-09-22,44572.0
2014-09-25,56935.0
2014-09-28,36756.333333333336
2014-09-29,29160.666666666668
2014-10-04,39686.0
2014-10-05,39856.0
2014-10-06,35602.0
2014-10-07,40050.5
2014-10-08,21419.0
2014-10-09,34068.0
2014-10-10,26062.0
2014-10-11,39850.333333333336
2014-10-12,35299.28571428572
2014-10-13,31039.5
2014-10-14,26430.5
2014-10-15,56344.0
2014-10-16,39851.0
2014-10-17,41036.0
2014-10-18,39240.75
2014-10-19,30978.666666666668
2014-10-20,30534.5
2014-10-22,43369.0
2014-10-23,33823.5
2014-10-25,27615.0
2014-10-26,32698.0
2014-10-28,44388.5
2014-10-29,47227.666666666664
2014-10-30,44582.0
2014-10-31,42173.0
2014-11-02,40060.8
2014-11-03,33820.0
2014-11-04,41252.0
2014-11-06,41001.0
2014-11-07,30933.0
2014-11-08,38874.333333333336
2014-11-09,41783.0
2014-11-10,41932.0
2014-11-14,42306.0
2014-11-15,43964.0
2014-11-16,41857.0
2014-11-17,40757.0
2014-11-20,47892.0
2014-11-21,53557.0
2014-11-22,41175.5
2014-11-23,30208.5
2014-11-24,32292.5
2014-11-25,27673.333333333332
2014-11-26,57149.0
2014-11-28,44286.0
2014-11-30,36696.333333333336
2014-12-03,32419.0
2014-12-04,39181.5
2014-12-05,31322.0
2014-12-06,38698.5
2014-12-08,37286.0
2014-12-10,29596.0
2014-12-11,33239.0
2014-12-12,40717.0
2014-12-13,24697.0
2014-12-15,46100.0
2014-12-17,40592.0
2014-12-20,39599.75
2014-12-21,34539.0
2014-12-25,36661.5
2014-12-27,29261.0
2014-12-28,42894.0
2014-12-29,39580.0
2014-12-30,48988.0
2015-01-02,37332.0
2015-01-03,39997.0
2015-01-05,38663.0
2015-01-07,34836.0
2015-01-09,29881.0
2015-01-10,46471.666666666664
2015-01-11,35830.5
2015-01-12,39045.0
2015-01-13,38518.0
2015-01-15,47891.0
2015-01-16,53667.0
2015-01-17,30526.5
2015-01-18,40032.0
2015-01-19,36254.0
2015-01-20,36419.0
2015-01-22,26129.0
2015-01-25,41444.666666666664
2015-01-26,32939.0
2015-01-27,41785.5
2015-01-28,43199.0
2015-01-29,35357.666666666664
2015-01-30,32517.0
2015-01-31,28588.0
2015-02-02,41395.5
2015-02-03,45542.0
2015-02-04,35207.5
2015-02-05,21266.0
2015-02-07,35100.0
2015-02-08,29801.0
2015-02-12,26294.0
2015-02-14,35024.0
2015-02-15,28518.0
2015-03-04,34513.5
2015-03-06,23897.0
2015-03-07,34847.0
2015-03-08,27421.666666666668
2015-03-09,42758.75
2015-03-10,27942.0
2015-03-11,36183.0
2015-03-12,32799.0
2015-03-13,35185.0
2015-03-14,56112.5
2015-03-15,32872.8
2015-03-16,37150.5
2015-03-17,27003.0
2015-03-18,47241.5
2015-03-19,59478.0
2015-03-20,29768.0
2015-03-21,41686.333333333336
2015-03-22,30763.0
2015-03-23,31137.333333333332
2015-03-24,55826.0
2015-03-25,41044.0
2015-03-26,47745.0
2015-03-27,42518.0
2015-03-28,45156.8
2015-03-29,38647.71428571428
2015-03-30,44720.0
2015-03-31,35208.0
2015-04-01,38379.5
2015-04-02,42183.0
2015-04-03,49104.0
2015-04-04,53382.0
2015-04-05,43107.0
2015-04-06,42359.25
2015-04-08,36021.666666666664
2015-04-09,33862.0
2015-04-10,36784.0
2015-04-12,33926.25
2015-04-13,33172.0
2015-04-14,49639.0
2015-04-15,40419.0
2015-04-16,47554.0
2015-04-18,33883.5
2015-04-19,36261.8
2015-04-20,34910.5
2015-04-21,65744.0
2015-04-22,41920.0
2015-04-23,37232.0
2015-04-24,34277.5
2015-04-25,41213.5
2015-04-26,38915.8
2015-04-28,33461.5
2015-04-29,79340.0
2015-04-30,37271.666666666664
2015-05-02,41014.25
2015-05-03,37189.0
2015-05-04,38089.0
2015-05-05,37602.333333333336
2015-05-06,33945.75
2015-05-07,30468.0
2015-05-09,30963.0
2015-05-10,41736.666666666664
2015-05-12,48311.5
2015-05-13,41187.333333333336
2015-05-14,61947.0
2015-05-16,35733.25
2015-05-17,27777.6
2015-05-18,23045.0
2015-05-20,28662.0
2015-05-21,42656.0
2015-05-22,42361.4
2015-05-23,35214.0
2015-05-24,44549.333333333336
2015-05-25,35195.0
2015-05-27,33550.0
2015-05-28,28153.0
2015-05-29,37565.5
2015-05-30,41500.3
2015-05-31,41232.0
2015-06-02,59750.0
2015-06-04,32334.0
2015-06-06,21852.0
2015-06-07,32029.5
2015-06-08,34533.5
2015-06-09,28605.333333333332
2015-06-10,26616.0
2015-06-11,44475.0
2015-06-12,40178.0
2015-06-13,42761.0
2015-06-14,59309.0
2015-06-15,32388.0
2015-06-16,32205.0
2015-06-17,34043.0
2015-06-20,38540.0
2015-06-21,24285.0
2015-06-22,39861.5
2015-06-26,43560.0
2015-06-27,30262.0
2015-06-28,41512.57142857143
2015-06-29,39317.6
2015-06-30,35412.0
2015-07-01,31118.0
2015-07-02,33326.5
2015-07-03,37115.0
2015-07-04,48512.75
2015-07-05,30888.0
2015-07-06,39502.4
2015-07-07,45366.0
2015-07-08,57621.0
2015-07-09,35915.5
2015-07-10,45372.5
2015-07-11,58028.666666666664
2015-07-12,34287.28571428572
2015-07-15,38908.0
2015-07-16,60268.0
2015-07-17,48840.666666666664
2015-07-18,44913.0
2015-07-19,33188.5
2015-07-20,29058.333333333332
2015-07-23,35410.666666666664
2015-07-24,39536.0
2015-07-26,44323.57142857143
2015-07-27,41092.5
2015-07-28,31800.666666666668
2015-07-29,30886.0
2015-07-30,40860.333333333336
2015-07-31,41555.0
2015-08-01,32310.0
2015-08-02,39929.0
2015-08-03,42786.0
2015-08-04,34459.333333333336
2015-08-05,40416.0
2015-08-06,34113.0
2015-08-08,47036.0
2015-08-09,53327.5
2015-08-10,45872.0
2015-08-11,25998.0
2015-08-12,80610.0
2015-08-13,37505.0
2015-08-14,61716.0
2015-08-15,35553.5
2015-08-16,43625.0
2015-08-17,39190.5
2015-08-18,28377.0
2015-08-20,35989.5
2015-08-21,43297.0
2015-08-22,38588.0
2015-08-23,44578.0
2015-08-24,42305.0
2015-08-25,42133.0
2015-08-26,36251.0
2015-08-27,42467.0
2015-08-28,48854.0
2015-08-29,36314.0
2015-08-30,35764.0
2015-08-31,55689.5
2015-09-02,39484.0
2015-09-04,29635.0
2015-09-06,48502.5
2015-09-07,48215.0
2015-09-08,30049.0
2015-09-09,50246.0
2015-09-10,41217.0
2015-09-12,39459.666666666664
2015-09-13,32544.4
2015-09-14,42851.0
2015-09-15,53381.0
2015-09-16,38699.5
2015-09-17,37988.0
2015-09-18,46856.0
2015-09-19,35239.25
2015-09-20,43093.0
2015-09-22,37822.0
2015-09-23,39142.0
2015-09-24,53506.0
2015-09-25,50579.0
2015-09-26,37378.666666666664
2015-09-27,37710.0
2015-09-28,27240.0
2015-09-29,62505.0
2015-09-30,44738.8
2015-10-02,34274.0
2015-10-03,37259.0
2015-10-05,42341.333333333336
2015-10-06,42233.0
2015-10-07,51073.0
2015-10-08,59361.5
2015-10-09,39621.0
2015-10-10,41687.0
2015-10-11,48218.0
2015-10-12,61170.0
2015-10-13,27334.0
2015-10-14,46121.5
2015-10-15,36455.5
2015-10-16,35949.0
2015-10-17,31954.333333333332
2015-10-18,39364.0
2015-10-19,37308.0
2015-10-20,28683.5
2015-10-21,39353.0
2015-10-22,34276.0
2015-10-24,30339.0
2015-10-25,38916.72727272727
2015-10-26,44161.0
2015-10-27,69702.0
2015-10-28,29435.5
2015-10-29,36053.333333333336
2015-10-30,44269.666666666664
2015-10-31,32869.5
2015-11-01,54866.4
2015-11-02,41825.0
2015-11-03,37692.0
2015-11-04,62006.5
2015-11-05,27393.5
2015-11-06,58645.0
2015-11-07,49656.0
2015-11-08,39101.2
2015-11-09,42094.0
2015-11-10,32057.25
2015-11-11,21841.0
2015-11-13,24998.0
2015-11-14,44674.333333333336
2015-11-15,38218.0
2015-11-16,36225.0
2015-11-17,30707.666666666668
2015-11-18,42210.333333333336
2015-11-19,43815.0
2015-11-20,36942.0
2015-11-21,34695.5
2015-11-22,40796.0
2015-11-23,40726.0
2015-11-24,35409.0
2015-11-28,36715.5
2015-11-29,33432.8
2015-11-30,53135.333333333336
2015-12-03,51502.0
2015-12-04,38931.0
2015-12-05,39231.666666666664
2015-12-06,38566.333333333336
2015-12-07,38476.0
2015-12-08,34163.0
2015-12-09,45335.0
2015-12-10,43959.0
2015-12-11,57676.0
2015-12-12,37783.142857142855
2015-12-13,47991.0
2015-12-14,47476.2
2015-12-15,49869.8
2015-12-16,33389.0
2015-12-17,47687.75
2015-12-18,32757.5
2015-12-19,41380.9
2015-12-20,44466.166666666664
2015-12-21,46872.8
2015-12-22,26553.0
2015-12-23,71657.0
2015-12-24,33408.0
2015-12-25,43187.333333333336
2015-12-26,48491.5
2015-12-27,44429.333333333336
2015-12-28,42889.0
2015-12-29,37302.0
2015-12-30,51432.0
2015-12-31,44019.25
2016-01-02,34749.25
2016-01-03,42428.0
2016-01-04,40293.5
2016-01-05,41580.0
2016-01-06,48823.0
2016-01-07,27695.0
2016-01-08,35387.0
2016-01-09,45325.833333333336
2016-01-10,41562.4
2016-01-11,64129.666666666664
2016-01-12,33004.0
2016-01-13,39665.0
2016-01-14,31373.5
2016-01-15,32223.0
2016-01-16,40442.125
2016-01-17,47754.77777777778
2016-01-18,42283.0
2016-01-19,56794.0
2016-01-20,43434.666666666664
2016-01-21,41567.0
2016-01-22,46393.5
2016-01-23,44333.2
2016-01-24,40336.166666666664
2016-01-25,43687.25
2016-01-26,40236.0
2016-01-27,53868.0
2016-01-28,25504.5
2016-01-29,48156.0
2016-01-30,43826.0
2016-01-31,30597.666666666668
2016-02-01,39119.333333333336
2016-02-02,27622.0
2016-02-03,44253.0
2016-02-04,34066.5
2016-02-17,36409.0
2016-02-18,52101.0
2016-02-19,61687.0
2016-02-20,39915.142857142855
2016-02-21,48850.0
2016-02-22,46423.666666666664
2016-02-23,39080.0
2016-02-24,44305.0
2016-02-25,41985.0
2016-02-26,41412.5
2016-02-27,43487.875
2016-02-28,44254.21428571428
2016-02-29,52604.375
2016-03-01,50372.333333333336
2016-03-02,43208.0
2016-03-03,53795.833333333336
2016-03-04,48657.0
2016-03-05,49992.3
2016-03-06,44806.88888888889
2016-03-07,44062.5
2016-03-08,46316.25
2016-03-09,30256.0
2016-03-10,42312.5
2016-03-11,41562.5
2016-03-12,51167.42857142857
2016-03-13,46567.0
2016-03-15,43080.0
2016-03-16,85595.0
2016-03-17,44297.666666666664
2016-03-18,40716.5
2016-03-19,57961.0
2016-03-20,53194.25
2016-03-21,56599.0
2016-03-22,52943.0
2016-03-23,42133.0
2016-03-24,40139.5
2016-03-25,44811.0
2016-03-26,32073.666666666668
2016-03-27,40938.0
2016-03-28,43317.0
2016-03-29,43272.25
2016-03-30,45030.666666666664
2016-04-02,51443.75
2016-04-03,32928.0
2016-04-04,68177.66666666667
2016-04-05,84657.0
2016-04-06,43906.0
2016-04-07,101177.0
2016-04-08,40887.0
2016-04-09,47920.5
2016-04-10,36016.8
2016-04-11,48946.0
2016-04-12,35657.5
2016-04-13,33905.0
2016-04-15,49427.5
2016-04-16,41410.666666666664
2016-04-17,39080.0
2016-04-18,47836.0
2016-04-19,71214.0
2016-04-21,40196.0
2016-04-22,67630.0
2016-04-23,41251.0
2016-04-24,43397.5
2016-04-25,36491.0
2016-04-26,57155.0
2016-04-28,39648.5
2016-04-29,43856.0
2016-04-30,55455.0
2016-05-01,34899.333333333336
2016-05-03,44747.5
2016-05-06,64711.0
2016-05-07,43961.6
2016-05-08,48688.333333333336
2016-05-09,46780.666666666664
2016-05-10,46241.0
2016-05-11,51753.0
2016-05-12,38274.333333333336
2016-05-13,29643.0
2016-05-14,51404.0
2016-05-15,48994.5
2016-05-16,35577.0
2016-05-17,53164.5
2016-05-18,41077.0
2016-05-21,52353.6
2016-05-22,48990.666666666664
2016-05-25,79622.0
2016-05-27,28572.0
2016-05-28,51038.5
2016-05-29,47771.2
2016-05-30,34507.0
2016-05-31,39462.0
2016-06-01,54120.0
2016-06-03,58981.0
2016-06-04,38384.0
2016-06-05,50120.25
2016-06-06,38111.5
2016-06-08,43937.0
2016-06-09,56426.5
2016-06-10,48383.0
2016-06-11,37261.0
2016-06-12,55745.0
