tradeTime,price
2017-03-15,54669.5
2017-03-16,50690.0
2017-03-17,75133.0
2017-03-18,56990.0
2017-03-19,57610.0
2017-03-20,57735.75
2017-03-22,36349.0
2017-03-25,52792.0
2017-03-26,63412.0
2017-03-28,79005.5
2017-03-30,68088.0
2017-04-13,45560.0
2017-04-18,62652.0
2017-04-21,51367.0
2017-04-25,43546.0
2017-04-29,47485.0
2017-05-04,87809.0
2017-05-27,49663.0
2017-06-08,55495.0
2017-06-10,82444.0
2017-06-11,66833.0
2017-06-12,46496.0
2017-06-13,90431.0
2017-06-14,92258.0
2017-06-19,81106.0
2017-06-20,46978.0
2017-06-22,89633.0
2017-06-23,80675.0
2017-06-26,63061.0
2017-06-28,95277.0
2017-06-29,72336.0
2017-06-30,37453.0
2017-07-05,74644.0
2017-07-08,81995.0
2017-07-18,50469.0
2017-07-22,37319.0
2017-07-25,60551.0
2017-08-02,50623.0
2017-08-03,43364.0
2017-08-10,45011.0
2017-08-11,63087.0
2017-08-13,46962.0
2017-08-14,86714.0
2017-08-25,45009.0
2017-08-28,72062.0
2017-08-30,43942.0
2017-08-31,84762.0
2017-09-03,109826.0
2017-09-06,88136.0
2017-09-11,85496.0
2017-09-12,70160.0
2017-09-13,80660.0
2017-09-14,53633.0
2017-09-15,67169.0
2017-09-17,44227.0
2017-09-18,44464.0
2017-09-19,70687.0
2017-09-23,57206.0
2017-09-25,73120.0
2017-09-29,41492.0
2017-10-18,87780.0
2017-10-23,55179.0
2017-10-26,74858.0
2017-10-27,79941.0
2017-10-28,91348.0
2017-10-29,46581.0
2017-10-31,73112.0
2017-11-02,59131.0
2017-11-05,59025.0
2017-11-07,57910.0
2017-11-09,79236.5
2017-11-13,73090.0
2017-11-14,76481.66666666667
2017-11-15,54042.0
2017-11-20,39758.0
2017-11-21,97716.0
2017-11-23,38783.0
2017-11-24,48153.0
2017-11-27,86917.5
2017-11-29,75730.0
2017-11-30,59566.0
2017-12-02,39726.0
2017-12-05,78055.0
2017-12-06,83274.0
2017-12-07,64961.0
2017-12-08,51683.0
2017-12-11,45799.5
2017-12-12,64631.0
2017-12-17,43845.0
2017-12-22,43823.0
2017-12-24,38032.0
2017-12-25,51473.0
2017-12-27,74237.0
2017-12-29,102844.0
2017-12-30,68049.5
2018-01-03,41931.0
