tradeTime,price
2016-09-07,53452.666666666664
2016-09-08,51348.5
2016-09-09,52547.0
2016-09-10,53241.5
2016-09-11,60855.5
2016-09-12,56770.0
2016-09-13,35174.5
2016-09-14,52960.666666666664
2016-09-15,72909.0
2016-09-16,41694.0
2016-09-17,46133.0
2016-09-18,46986.25
2016-09-19,73257.0
2016-09-20,67238.66666666667
2016-09-21,37500.0
2016-09-22,42749.0
2016-09-23,44193.0
2016-09-24,54524.5
2016-09-25,50000.5
2016-09-26,69104.0
2016-09-27,52062.666666666664
2016-09-28,54731.5
2016-09-29,56752.5
2016-09-30,54139.0
2016-10-03,50077.0
2016-10-04,65090.0
2016-10-05,42977.0
2016-10-08,45096.0
2016-10-10,67469.0
2016-10-11,65657.0
2016-10-13,30575.0
2016-10-16,66598.0
2016-10-19,58560.0
2016-10-20,32211.0
2016-10-21,41602.0
2016-10-27,81447.0
2016-10-28,50869.0
2016-10-29,105435.0
2016-10-30,52686.0
2016-10-31,35073.0
2016-11-01,59570.0
2016-11-05,59012.0
2016-11-06,62809.0
2016-11-07,54187.0
2016-11-09,59694.0
2016-11-11,59199.0
2016-11-13,63287.0
2016-11-14,41935.0
2016-11-15,62946.0
2016-11-16,44737.0
2016-11-20,49003.0
2016-11-21,52788.0
2016-11-22,49637.333333333336
2016-11-23,76606.0
2016-11-24,59593.0
2016-11-25,66262.0
2016-11-26,58532.0
2016-11-27,62235.0
2016-11-29,66399.0
2016-12-04,45860.0
2016-12-06,72676.0
2016-12-07,57391.5
2016-12-08,53687.0
2016-12-09,59800.5
2016-12-10,80506.0
2016-12-14,50749.0
2016-12-16,91509.0
2016-12-17,64141.0
2016-12-18,84253.0
2016-12-19,59236.0
2016-12-20,59155.0
2016-12-21,53217.666666666664
2016-12-22,50087.5
2016-12-23,66336.0
2016-12-27,70582.0
2016-12-28,73699.33333333333
2016-12-29,51709.0
2016-12-30,80417.0
2016-12-31,76214.0
2017-01-03,64780.0
2017-01-04,48827.666666666664
2017-01-05,81988.5
2017-01-08,65117.0
2017-01-09,72402.5
2017-01-10,51457.0
2017-01-11,61777.0
2017-01-15,95418.0
2017-01-16,50420.0
2017-01-17,37968.0
2017-01-19,35790.0
2017-01-21,47610.0
2017-01-22,53093.0
2017-02-06,62479.0
2017-02-09,74108.0
2017-02-10,57350.0
2017-02-13,51057.0
2017-02-14,97690.0
2017-02-15,62379.0
2017-02-16,61129.5
2017-02-18,55122.0
2017-02-19,61545.0
2017-02-20,52360.75
2017-02-21,59813.5
2017-02-22,61841.0
2017-02-23,89575.5
2017-02-26,76006.0
2017-02-27,62128.2
2017-02-28,69854.5
2017-03-01,62244.5
2017-03-02,74662.0
2017-03-04,44590.0
2017-03-05,59950.5
2017-03-06,62684.666666666664
2017-03-07,90089.5
2017-03-09,55817.0
2017-03-10,56932.0
2017-03-11,73031.0
2017-03-12,68081.66666666667
2017-03-13,84112.0
2017-03-14,88326.5
2017-03-15,65784.25
2017-03-16,79279.66666666667
2017-03-17,87204.25
2017-03-19,54920.333333333336
2017-03-20,59527.0
2017-03-22,64012.0
2017-03-23,60108.0
2017-03-24,55949.0
2017-03-25,96253.0
2017-03-27,59081.0
2017-03-28,77509.0
2017-03-29,52368.0
2017-04-02,66184.0
2017-04-09,73638.0
2017-04-16,70305.5
2017-04-30,66482.0
2017-05-05,61982.0
2017-05-08,80534.0
2017-05-10,59662.0
2017-05-14,52888.0
2017-05-18,55970.0
2017-05-22,95424.0
2017-05-24,73633.0
2017-05-29,89108.0
2017-05-30,66696.0
2017-06-03,60965.0
2017-06-05,80155.0
2017-06-12,55983.0
2017-06-18,96057.0
2017-06-22,42748.0
2017-06-26,66011.0
2017-06-28,80214.0
2017-06-30,114457.0
2017-07-02,59419.0
2017-07-03,50394.0
2017-07-08,62021.0
2017-07-10,82685.0
2017-07-13,77924.0
2017-07-18,61946.0
2017-07-19,70732.0
2017-07-21,74409.0
2017-07-23,61477.0
2017-07-24,54192.0
2017-07-25,63684.0
2017-07-26,59313.5
2017-07-27,50114.0
2017-07-30,58719.6
2017-07-31,58396.5
2017-08-04,58233.0
2017-08-12,64022.0
2017-08-15,70563.0
2017-08-17,58493.0
2017-08-18,55865.0
2017-08-20,77323.0
2017-08-22,66748.5
2017-08-23,31174.0
2017-08-26,49691.0
2017-08-27,56546.0
2017-08-30,57738.5
2017-08-31,64387.0
2017-09-03,55420.0
2017-09-05,96252.0
2017-09-06,42186.0
2017-09-09,64073.5
2017-09-13,49185.0
2017-09-15,90181.0
2017-09-17,78223.0
2017-09-18,64166.5
2017-09-20,80244.0
2017-09-21,57604.0
2017-09-25,61866.0
2017-09-26,62738.0
2017-09-29,52524.0
2017-10-05,59045.0
2017-10-07,85509.0
2017-10-09,114470.0
2017-10-11,60094.0
2017-10-16,55349.0
2017-10-18,42753.0
2017-10-22,45902.0
2017-10-23,61939.5
2017-10-26,68986.5
2017-10-29,53102.0
2017-11-05,62767.0
2017-11-08,93047.0
2017-11-12,58978.0
2017-11-13,74088.0
2017-11-15,64838.0
2017-11-16,75161.0
2017-11-17,68391.0
2017-11-18,73640.0
2017-11-19,56970.0
2017-11-21,69275.0
2017-11-26,55962.0
2017-11-29,56092.0
2017-12-03,75556.0
2017-12-04,51269.0
2017-12-05,54530.0
2017-12-10,73486.5
2017-12-11,88675.0
2017-12-12,50704.5
2017-12-13,48584.5
2017-12-14,59763.0
2017-12-19,93077.0
2017-12-20,31665.5
2017-12-21,61733.0
2017-12-23,61204.0
2017-12-31,63605.5
2018-01-02,41517.0
