tradeTime,price
2012-01-15,25023.666666666668
2012-01-16,27335.333333333332
2012-01-17,30072.0
2012-01-18,23302.0
2012-01-30,56028.0
2012-01-31,14726.0
2012-02-01,34477.0
2012-02-02,21111.666666666668
2012-02-03,14596.0
2012-02-04,27457.5
2012-02-05,20027.0
2012-02-06,19923.333333333332
2012-02-08,21823.5
2012-02-09,23307.5
2012-02-11,20481.333333333332
2012-02-12,22811.666666666668
2012-02-13,30772.333333333332
2012-02-14,21326.0
2012-02-15,24307.25
2012-02-16,23830.666666666668
2012-02-18,18679.0
2012-02-19,24504.25
2012-02-20,26132.333333333332
2012-02-21,19454.666666666668
2012-02-22,21670.0
2012-02-23,28004.0
2012-02-24,24346.0
2012-02-26,25872.555555555555
2012-02-27,22215.666666666668
2012-02-28,23262.0
2012-02-29,27004.75
2012-03-01,25819.0
2012-03-02,24504.5
2012-03-03,23918.714285714286
2012-03-04,23496.5
2012-03-05,23672.5
2012-03-06,29509.0
2012-03-07,25026.666666666668
2012-03-08,22324.0
2012-03-09,26312.0
2012-03-10,28209.5
2012-03-11,23151.5
2012-03-12,26102.5
2012-03-13,27706.666666666668
2012-03-14,26404.0
2012-03-15,31723.0
2012-03-16,25035.0
2012-03-17,21749.666666666668
2012-03-18,26679.125
2012-03-19,27880.0
2012-03-20,32172.0
2012-03-21,22865.0
2012-03-22,29823.0
2012-03-23,22648.25
2012-03-24,27113.333333333332
2012-03-25,28025.0
2012-03-26,20336.0
2012-03-27,23100.0
2012-03-30,24360.666666666668
2012-03-31,30780.0
2012-04-01,20672.0
2012-04-02,23085.833333333332
2012-04-03,17366.0
2012-04-04,27878.0
2012-04-05,23142.0
2012-04-07,24616.333333333332
2012-04-08,26045.875
2012-04-09,24990.0
2012-04-10,28262.333333333332
2012-04-11,20998.0
2012-04-12,31600.0
2012-04-14,26580.333333333332
2012-04-15,26481.333333333332
2012-04-16,26359.0
2012-04-17,42201.0
2012-04-19,26106.333333333332
2012-04-20,27540.0
2012-04-21,24120.714285714286
2012-04-22,26108.875
2012-04-23,24909.0
2012-04-24,23436.0
2012-04-25,26922.0
2012-04-26,32282.0
2012-04-27,24219.5
2012-04-28,19988.75
2012-04-29,23247.666666666668
2012-04-30,28940.4
2012-05-01,29115.0
2012-05-02,30262.0
2012-05-03,28560.666666666668
2012-05-04,11870.5
2012-05-05,24792.833333333332
2012-05-06,26613.333333333332
2012-05-07,26498.833333333332
2012-05-08,32509.0
2012-05-09,27983.0
2012-05-10,28642.5
2012-05-11,20821.666666666668
2012-05-12,26939.153846153848
2012-05-13,25095.5
2012-05-14,33489.0
2012-05-15,32630.5
2012-05-16,26241.833333333332
2012-05-17,23648.0
2012-05-18,29714.0
2012-05-19,27892.333333333332
2012-05-20,22141.666666666668
2012-05-21,33648.0
2012-05-22,29696.0
2012-05-23,21874.0
2012-05-24,29813.666666666668
2012-05-25,39507.0
2012-05-26,26432.25
2012-05-27,27941.5
2012-05-28,28577.666666666668
2012-05-29,23310.0
2012-05-30,31389.5
2012-05-31,38242.333333333336
2012-06-01,25042.5
2012-06-02,20229.666666666668
2012-06-03,25245.625
2012-06-04,26207.2
2012-06-05,24790.0
2012-06-06,24741.333333333332
2012-06-07,26864.85714285714
2012-06-08,30403.2
2012-06-09,28703.5
2012-06-10,24201.153846153848
2012-06-11,23854.5
2012-06-12,34146.0
2012-06-13,24891.5
2012-06-14,25352.333333333332
2012-06-15,26590.5
2012-06-16,32694.166666666668
2012-06-17,27631.266666666666
2012-06-18,27134.0
2012-06-19,25051.5
2012-06-20,31450.25
2012-06-21,31972.2
2012-06-22,28256.0
2012-06-23,25324.25
2012-06-24,28691.11111111111
2012-06-25,29871.75
2012-06-26,28040.5
2012-06-27,26279.6
2012-06-28,37691.0
2012-06-29,23472.0
2012-06-30,32217.4
2012-07-01,31471.166666666668
2012-07-02,27339.555555555555
2012-07-03,39620.25
2012-07-04,29240.285714285714
2012-07-05,19569.5
2012-07-06,29727.0
2012-07-07,30292.4
2012-07-08,26265.428571428572
2012-07-09,19504.666666666668
2012-07-10,31411.0
2012-07-11,29256.4
2012-07-12,31740.5
2012-07-13,29296.5
2012-07-14,31691.666666666668
2012-07-15,28088.833333333332
2012-07-16,28949.5
2012-07-17,44082.0
2012-07-18,27749.14285714286
2012-07-19,29034.0
2012-07-20,25401.5
2012-07-21,22703.333333333332
2012-07-22,29348.625
2012-07-23,27370.666666666668
2012-07-24,29977.0
2012-07-25,31672.0
2012-07-26,29531.0
2012-07-27,32603.5
2012-07-28,28924.2
2012-07-29,30531.0
2012-07-30,31153.6
2012-07-31,35220.0
2012-08-01,35843.0
2012-08-02,24278.5
2012-08-04,26067.166666666668
2012-08-05,28718.8
2012-08-06,26353.0
2012-08-07,36275.333333333336
2012-08-08,28750.25
2012-08-09,22579.5
2012-08-10,26622.5
2012-08-11,30860.2
2012-08-12,26140.0
2012-08-13,34196.0
2012-08-14,32475.0
2012-08-16,30269.090909090908
2012-08-17,39923.5
2012-08-18,33015.75
2012-08-19,28579.285714285714
2012-08-20,32376.75
2012-08-21,31621.5
2012-08-22,38509.5
2012-08-23,33558.0
2012-08-24,27401.0
2012-08-25,33322.833333333336
2012-08-26,28838.666666666668
2012-08-27,31063.285714285714
2012-08-28,29594.25
2012-08-29,33807.0
2012-08-30,37848.0
2012-08-31,36896.333333333336
2012-09-01,25897.5
2012-09-02,32054.11111111111
2012-09-03,28283.8
2012-09-04,26434.0
2012-09-05,22807.5
2012-09-06,30487.333333333332
2012-09-08,29859.2
2012-09-09,22516.0
2012-09-10,26031.333333333332
2012-09-11,31460.0
2012-09-12,40395.0
2012-09-13,26866.5
2012-09-14,29185.8
2012-09-15,32954.25
2012-09-16,29615.875
2012-09-17,26250.571428571428
2012-09-18,30753.666666666668
2012-09-19,29854.0
2012-09-20,37508.25
2012-09-21,28961.5
2012-09-22,27937.8
2012-09-23,33467.75
2012-09-24,27294.0
2012-09-25,28314.0
2012-09-26,32687.666666666668
2012-09-27,27230.666666666668
2012-09-28,48471.0
2012-09-29,26765.0
2012-09-30,40336.0
2012-10-01,34300.0
2012-10-02,43274.0
2012-10-04,28151.666666666668
2012-10-05,37108.0
2012-10-06,31011.0
2012-10-07,26515.8
2012-10-08,29610.0
2012-10-09,28317.0
2012-10-10,28124.5
2012-10-11,23555.333333333332
2012-10-12,31595.833333333332
2012-10-13,32650.0
2012-10-14,25983.333333333332
2012-10-15,26419.25
2012-10-16,33449.0
2012-10-17,29158.2
2012-10-18,29741.333333333332
2012-10-20,27799.4
2012-10-21,30099.166666666668
2012-10-22,32269.5
2012-10-23,25826.25
2012-10-24,30430.0
2012-10-25,28676.4
2012-10-26,30797.0
2012-10-27,30968.166666666668
2012-10-28,34558.78571428572
2012-10-29,28048.85714285714
2012-10-30,24430.5
2012-10-31,29238.2
2012-11-01,34203.0
2012-11-02,28721.0
2012-11-03,26865.333333333332
2012-11-04,32162.0
2012-11-05,30003.25
2012-11-06,34799.0
2012-11-07,32060.5
2012-11-08,28903.4
2012-11-09,29669.75
2012-11-10,27468.25
2012-11-11,29992.5
2012-11-12,34946.0
2012-11-13,27534.333333333332
2012-11-14,33753.5
2012-11-15,32325.25
2012-11-16,32278.75
2012-11-17,30453.375
2012-11-18,32277.5
2012-11-19,29550.0
2012-11-21,40764.4
2012-11-22,51003.5
2012-11-23,36626.0
2012-11-24,28301.25
2012-11-25,30353.076923076922
2012-11-26,29794.571428571428
2012-11-27,31625.8
2012-11-28,30689.75
2012-11-29,35878.25
2012-11-30,39707.75
2012-12-01,28889.428571428572
2012-12-02,31783.375
2012-12-03,30145.0
2012-12-04,35720.5
2012-12-05,34541.333333333336
2012-12-06,40305.25
2012-12-07,26214.5
2012-12-08,30385.5
2012-12-09,33183.25
2012-12-10,34649.5
2012-12-11,36477.5
2012-12-12,38189.0
2012-12-13,27873.25
2012-12-14,28084.833333333332
2012-12-15,37949.125
2012-12-16,35178.6
2012-12-17,26799.4
2012-12-18,34047.2
2012-12-19,31915.4
2012-12-20,28901.0
2012-12-21,34004.25
2012-12-22,32919.666666666664
2012-12-23,34312.35294117647
2012-12-24,36765.666666666664
2012-12-25,33978.181818181816
2012-12-26,36244.0
2012-12-27,34380.5
2012-12-28,36120.625
2012-12-29,32606.0
2012-12-30,31264.166666666668
2012-12-31,34094.0
2013-01-01,32750.0
2013-01-02,27588.0
2013-01-03,35898.75
2013-01-04,37806.0
2013-01-05,33845.25
2013-01-06,35406.0
2013-01-07,40072.166666666664
2013-01-08,40596.833333333336
2013-01-10,25109.0
2013-01-11,38937.0
2013-01-12,31063.3
2013-01-13,33438.2
2013-01-14,33580.0
2013-01-15,37792.71428571428
2013-01-16,33003.142857142855
2013-01-17,31845.0
2013-01-18,36374.0
2013-01-19,32353.25
2013-01-20,37446.77777777778
2013-01-21,39137.0
2013-01-22,33325.42857142857
2013-01-23,45617.5
2013-01-24,36075.5
2013-01-25,34977.2
2013-01-26,36158.57142857143
2013-01-27,34742.5
2013-01-28,37369.42857142857
2013-01-29,39396.5
2013-01-30,34384.666666666664
2013-01-31,31751.5
2013-02-01,31031.0
2013-02-02,33927.28571428572
2013-02-03,33563.75
2013-02-04,27737.0
2013-02-05,32103.0
2013-02-16,22972.0
2013-02-17,37391.0
2013-02-18,37639.75
2013-02-19,44728.0
2013-02-20,37214.833333333336
2013-02-21,40309.375
2013-02-22,33050.0
2013-02-23,28505.625
2013-02-24,38549.63636363636
2013-02-25,43846.25
2013-02-26,38510.11111111111
2013-02-27,36503.71428571428
2013-02-28,41099.0
2013-03-01,44337.75
2013-03-02,34007.416666666664
2013-03-03,37626.6875
2013-03-04,37409.619047619046
2013-03-05,43244.357142857145
2013-03-06,37999.3
2013-03-07,32844.25
2013-03-08,39629.6
2013-03-09,36756.4375
2013-03-10,37788.25
2013-03-11,38799.75
2013-03-12,40269.666666666664
2013-03-13,40444.0
2013-03-14,41550.142857142855
2013-03-15,34685.0
2013-03-16,39669.22222222222
2013-03-17,35195.73333333333
2013-03-18,42314.38461538462
2013-03-19,46796.6
2013-03-20,37705.833333333336
2013-03-21,42748.0
2013-03-22,44056.666666666664
2013-03-23,37220.25
2013-03-24,36937.0
2013-03-25,36643.5
2013-03-26,45662.5
2013-03-27,34324.8
2013-03-28,38206.142857142855
2013-03-29,37295.0
2013-03-30,45816.0
2013-03-31,38833.5
2013-04-01,45963.0
2013-04-02,34933.0
2013-04-03,47550.0
2013-04-06,35689.0
2013-04-07,45196.0
2013-04-08,41419.0
2013-04-09,32897.5
2013-04-10,32179.0
2013-04-12,43833.0
2013-04-13,40487.0
2013-04-14,38106.5
2013-04-15,34845.5
2013-04-17,29945.5
2013-04-18,34370.0
2013-04-19,34489.666666666664
2013-04-20,32080.0
2013-04-21,38286.0
2013-04-22,39683.5
2013-04-23,31227.5
2013-04-24,39649.0
2013-04-25,40224.0
2013-04-26,34078.666666666664
2013-04-27,32555.5
2013-04-28,41798.5
2013-04-29,33114.0
2013-04-30,35985.666666666664
2013-05-01,35212.0
2013-05-02,38383.0
2013-05-04,36899.75
2013-05-05,42103.2
2013-05-06,38286.75
2013-05-07,40908.666666666664
2013-05-08,37179.0
2013-05-09,33751.5
2013-05-10,58597.0
2013-05-11,36788.666666666664
2013-05-12,37595.4
2013-05-13,24871.0
2013-05-14,40728.0
2013-05-15,28789.666666666668
2013-05-16,36529.5
2013-05-17,47930.0
2013-05-18,58186.0
2013-05-19,43170.875
2013-05-20,42354.0
2013-05-21,38516.25
2013-05-22,36007.333333333336
2013-05-24,30837.0
2013-05-25,36720.75
2013-05-26,33973.0
2013-05-27,31092.0
2013-05-28,44665.0
2013-05-29,32713.166666666668
2013-05-30,42721.25
2013-05-31,43982.666666666664
2013-06-01,37696.0
2013-06-02,39879.0
2013-06-03,33223.0
2013-06-04,41580.333333333336
2013-06-05,38051.6
2013-06-06,37801.5
2013-06-07,45362.0
2013-06-08,34553.0
2013-06-09,44420.8
2013-06-10,40665.0
2013-06-11,40326.0
2013-06-12,39027.2
2013-06-13,37105.4
2013-06-14,38923.0
2013-06-15,36683.555555555555
2013-06-16,41176.57142857143
2013-06-17,38532.833333333336
2013-06-18,41043.0
2013-06-19,40479.5
2013-06-20,36563.666666666664
2013-06-21,45449.0
2013-06-22,37044.4
2013-06-23,38621.0
2013-06-24,33923.4
2013-06-25,39705.333333333336
2013-06-26,32366.0
2013-06-28,38500.333333333336
2013-06-29,37884.333333333336
2013-06-30,37965.0
2013-07-03,34263.0
2013-07-04,51516.0
2013-07-05,39862.0
2013-07-06,22332.0
2013-07-07,41836.625
2013-07-08,33965.5
2013-07-09,42148.2
2013-07-10,38865.333333333336
2013-07-11,39689.0
2013-07-12,32203.0
2013-07-13,40356.0
2013-07-14,38052.25
2013-07-15,35500.0
2013-07-16,52523.0
2013-07-17,33516.666666666664
2013-07-18,47853.666666666664
2013-07-19,47029.4
2013-07-20,42274.71428571428
2013-07-21,36823.555555555555
2013-07-22,40379.0
2013-07-23,41785.0
2013-07-24,42166.0
2013-07-25,35628.857142857145
2013-07-26,34214.0
2013-07-27,49391.0
2013-07-28,50182.8
2013-07-29,46464.5
2013-07-30,49002.0
2013-07-31,40723.0
2013-08-01,41305.2
2013-08-02,40500.0
2013-08-03,37771.57142857143
2013-08-04,37230.333333333336
2013-08-05,42383.666666666664
2013-08-06,42504.0
2013-08-07,39584.0
2013-08-08,42681.5
2013-08-09,53946.666666666664
2013-08-10,36308.5
2013-08-11,43816.0
2013-08-12,33430.5
2013-08-13,35469.4
2013-08-14,45719.75
2013-08-15,40148.8
2013-08-16,31017.0
2013-08-17,36516.166666666664
2013-08-18,36690.61538461538
2013-08-19,36126.0
2013-08-20,46065.0
2013-08-21,42695.333333333336
2013-08-22,33702.0
2013-08-23,46573.0
2013-08-24,36066.375
2013-08-25,41285.11111111111
2013-08-26,45108.75
2013-08-27,42849.5
2013-08-28,39745.75
2013-08-29,28288.0
2013-08-30,36604.0
2013-08-31,44160.0
2013-09-01,43040.0
2013-09-02,36998.11111111111
2013-09-03,39654.8
2013-09-04,51399.0
2013-09-05,52233.5
2013-09-06,40529.0
2013-09-07,33539.375
2013-09-08,41667.333333333336
2013-09-09,37357.666666666664
2013-09-10,35119.5
2013-09-11,43350.0
2013-09-12,45780.0
2013-09-13,37476.75
2013-09-14,40707.666666666664
2013-09-15,31521.4
2013-09-16,37496.333333333336
2013-09-17,42286.666666666664
2013-09-18,52008.8
2013-09-19,41221.0
2013-09-20,36548.5
2013-09-21,40942.875
2013-09-22,38028.5
2013-09-23,43156.666666666664
2013-09-24,39904.8
2013-09-25,39783.0
2013-09-26,46722.5
2013-09-27,35691.0
2013-09-28,48433.25
2013-09-29,35356.0
2013-09-30,38887.666666666664
2013-10-01,37038.0
2013-10-02,36830.0
2013-10-03,32700.5
2013-10-04,39871.857142857145
2013-10-05,49304.75
2013-10-06,28672.0
2013-10-07,47868.8
2013-10-08,41203.666666666664
2013-10-09,47984.333333333336
2013-10-10,35004.5
2013-10-11,29797.0
2013-10-12,35192.25
2013-10-13,47792.666666666664
2013-10-14,58275.666666666664
2013-10-15,50575.5
2013-10-16,64000.0
2013-10-17,65046.0
2013-10-18,44419.4
2013-10-19,38439.5
2013-10-20,41227.5
2013-10-21,66053.5
2013-10-22,46739.0
2013-10-23,45101.333333333336
2013-10-24,40292.5
2013-10-25,45062.5
2013-10-26,42035.166666666664
2013-10-27,37469.2
2013-10-28,52405.5
2013-10-29,46409.5
2013-10-30,46833.0
2013-10-31,41210.8
2013-11-01,37810.666666666664
2013-11-02,40963.42857142857
2013-11-03,42586.25
2013-11-04,37243.0
2013-11-05,33360.5
2013-11-06,40063.5
2013-11-07,60773.0
2013-11-08,28865.0
2013-11-09,48063.0
2013-11-10,41651.2
2013-11-11,47349.0
2013-11-12,47902.0
2013-11-13,47754.0
2013-11-14,34581.0
2013-11-15,25729.0
2013-11-16,42128.333333333336
2013-11-17,38385.4
2013-11-19,43684.0
2013-11-20,34897.0
2013-11-21,38614.0
2013-11-22,43617.5
2013-11-23,42081.5
2013-11-24,42840.0
2013-11-25,45115.5
2013-11-26,42854.5
2013-11-27,48527.0
2013-11-28,37537.0
2013-11-29,38767.0
2013-11-30,41536.5
2013-12-01,43742.4
2013-12-02,71726.0
2013-12-03,32187.0
2013-12-04,46034.25
2013-12-05,41595.5
2013-12-06,30829.0
2013-12-07,31713.0
2013-12-08,43466.333333333336
2013-12-09,33846.0
2013-12-10,39324.0
2013-12-11,37744.0
2013-12-12,46036.5
2013-12-13,45786.75
2013-12-14,46716.0
2013-12-16,33338.333333333336
2013-12-17,42923.0
2013-12-18,40013.0
2013-12-19,45279.5
2013-12-20,32341.0
2013-12-21,47892.57142857143
2013-12-22,44978.125
2013-12-23,56757.0
2013-12-24,42791.0
2013-12-25,41948.5
2013-12-26,41787.0
2013-12-27,38756.0
2013-12-28,53758.4
2013-12-29,43676.0
2013-12-30,50274.0
2013-12-31,59923.0
2014-01-01,43017.5
2014-01-02,44829.5
2014-01-03,61227.0
2014-01-04,38721.0
2014-01-05,43762.0
2014-01-06,37558.0
2014-01-07,57119.0
2014-01-08,39811.75
2014-01-09,38192.0
2014-01-10,39767.0
2014-01-11,32359.0
2014-01-12,41914.5
2014-01-13,43952.57142857143
2014-01-15,51208.0
2014-01-16,41313.5
2014-01-18,35686.5
2014-01-19,54926.4
2014-01-21,44498.6
2014-01-22,44543.4
2014-01-23,49034.2
2014-01-24,53470.5
2014-01-25,43956.28571428572
2014-01-26,40216.0
2014-02-09,48148.0
2014-02-11,34494.0
2014-02-12,44198.0
2014-02-13,23213.0
2014-02-15,49234.2
2014-02-16,34417.666666666664
2014-02-17,46059.6
2014-02-18,48753.0
2014-02-19,33882.5
2014-02-20,50094.5
2014-02-21,31447.0
2014-02-22,41181.42857142857
2014-02-23,47779.333333333336
2014-02-24,48148.0
2014-02-25,40218.0
2014-02-26,42966.0
2014-02-28,49590.333333333336
2014-03-01,55697.25
2014-03-02,47723.5
2014-03-03,39341.666666666664
2014-03-04,41152.0
2014-03-05,49428.0
2014-03-08,36755.0
2014-03-09,34862.0
2014-03-11,39098.0
2014-03-12,37297.0
2014-03-13,45794.0
2014-03-14,43549.0
2014-03-15,33719.333333333336
2014-03-16,36681.333333333336
2014-03-17,42239.0
2014-03-18,34326.0
2014-03-19,39429.0
2014-03-20,50794.5
2014-03-22,37991.5
2014-03-23,42783.0
2014-03-25,46221.0
2014-03-26,59361.0
2014-03-27,44187.0
2014-03-28,38316.0
2014-03-29,38565.5
2014-03-30,56955.5
2014-03-31,47707.5
2014-04-03,49266.0
2014-04-04,58497.666666666664
2014-04-06,40895.0
2014-04-07,45096.333333333336
2014-04-08,61708.0
2014-04-09,47746.5
2014-04-10,35572.0
2014-04-11,44851.0
2014-04-12,48488.75
2014-04-13,48013.5
2014-04-14,58334.0
2014-04-15,43065.0
2014-04-16,41246.2
2014-04-17,39449.0
2014-04-19,39114.0
2014-04-20,64300.0
2014-04-21,54110.0
2014-04-22,38996.666666666664
2014-04-23,38304.5
2014-04-24,40916.0
2014-04-25,42546.0
2014-04-26,45794.666666666664
2014-04-27,63913.666666666664
2014-04-28,53675.5
2014-04-29,39337.5
2014-04-30,42237.75
2014-05-02,52460.333333333336
2014-05-03,37307.5
2014-05-04,43197.0
2014-05-09,25518.0
2014-05-10,46781.666666666664
2014-05-11,35454.0
2014-05-12,26675.0
2014-05-15,36412.0
2014-05-16,34270.0
2014-05-17,27067.0
2014-05-18,31032.0
2014-05-19,38080.333333333336
2014-05-21,41102.0
2014-05-22,58798.0
2014-05-23,54005.5
2014-05-24,30635.5
2014-05-25,47941.0
2014-05-26,42141.0
2014-05-28,29320.5
2014-05-29,29838.0
2014-05-30,45652.5
2014-05-31,27123.0
2014-06-01,35397.0
2014-06-02,29703.0
2014-06-03,48929.666666666664
2014-06-04,36675.666666666664
2014-06-05,44231.75
2014-06-06,29745.2
2014-06-07,31614.0
2014-06-09,59892.0
2014-06-10,58166.0
2014-06-11,65562.0
2014-06-12,36477.0
2014-06-13,42200.666666666664
2014-06-14,59962.0
2014-06-15,45615.42857142857
2014-06-17,36415.8
2014-06-21,46096.666666666664
2014-06-22,48180.0
2014-06-23,34717.5
2014-06-26,30891.0
2014-06-28,45795.0
2014-06-29,34609.0
2014-06-30,60926.0
2014-07-02,32664.0
2014-07-03,54367.0
2014-07-04,38785.333333333336
2014-07-05,36280.0
2014-07-06,50254.0
2014-07-07,37495.0
2014-07-08,61167.0
2014-07-09,32752.333333333332
2014-07-10,39273.0
2014-07-11,33165.5
2014-07-12,34286.0
2014-07-13,39133.666666666664
2014-07-14,38910.0
2014-07-15,49258.0
2014-07-17,39291.0
2014-07-18,39153.0
2014-07-19,30944.5
2014-07-20,29405.0
2014-07-21,36773.5
2014-07-22,36802.0
2014-07-23,40456.5
2014-07-24,54752.0
2014-07-25,43207.0
2014-07-26,32947.25
2014-07-27,41780.666666666664
2014-07-28,44795.0
2014-07-29,31707.75
2014-07-30,43303.666666666664
2014-07-31,29420.0
2014-08-02,38198.75
2014-08-03,42737.75
2014-08-05,38703.0
2014-08-06,34547.8
2014-08-07,32960.5
2014-08-08,27958.5
2014-08-09,45119.666666666664
2014-08-10,36282.28571428572
2014-08-11,36483.5
2014-08-13,32965.0
2014-08-14,82657.0
2014-08-16,35653.0
2014-08-17,41805.25
2014-08-18,33400.333333333336
2014-08-19,31772.0
2014-08-20,38460.333333333336
2014-08-21,42879.0
2014-08-22,40076.0
2014-08-23,35124.5
2014-08-24,38333.5
2014-08-25,36575.666666666664
2014-08-26,31610.0
2014-08-27,31711.0
2014-08-28,39093.4
2014-08-29,25194.0
2014-08-30,37478.5
2014-08-31,32811.6
2014-09-03,35569.0
2014-09-04,26194.333333333332
2014-09-05,28479.0
2014-09-06,32820.5
2014-09-07,48341.25
2014-09-08,25566.333333333332
2014-09-10,37191.0
2014-09-11,38210.0
2014-09-12,42300.0
2014-09-13,45003.0
2014-09-14,40361.63636363636
2014-09-16,35129.0
2014-09-17,44019.0
2014-09-18,74676.0
2014-09-19,48119.0
2014-09-20,44480.0
2014-09-21,37354.0
2014-09-22,37057.4
2014-09-23,44277.0
2014-09-25,36361.5
2014-09-26,31190.0
2014-09-27,31596.0
2014-09-28,32566.0
2014-09-29,41960.666666666664
2014-09-30,41050.5
2014-10-01,34250.0
2014-10-02,46434.0
2014-10-03,44509.875
2014-10-04,42918.0
2014-10-05,38945.2
2014-10-06,38681.833333333336
2014-10-07,34264.0
2014-10-08,41052.71428571428
2014-10-09,39212.333333333336
2014-10-10,36485.75
2014-10-11,34743.5
2014-10-12,38780.857142857145
2014-10-13,53160.0
2014-10-14,43542.142857142855
2014-10-15,50443.0
2014-10-16,51747.0
2014-10-17,43558.0
2014-10-18,35140.36363636364
2014-10-19,41848.57142857143
2014-10-20,36270.555555555555
2014-10-21,43238.0
2014-10-22,41967.833333333336
2014-10-23,44950.0
2014-10-24,36944.5
2014-10-25,39756.6
2014-10-26,40244.13333333333
2014-10-27,41952.0
2014-10-28,47758.666666666664
2014-10-29,37167.333333333336
2014-10-30,32987.8
2014-10-31,34903.0
2014-11-01,43283.6
2014-11-02,40128.857142857145
2014-11-03,37244.666666666664
2014-11-04,33664.666666666664
2014-11-06,56568.333333333336
2014-11-07,39804.0
2014-11-08,37454.0
2014-11-09,36738.0
2014-11-10,40748.333333333336
2014-11-11,53161.666666666664
2014-11-12,55555.0
2014-11-13,51620.0
2014-11-14,38346.666666666664
2014-11-15,38883.666666666664
2014-11-16,38959.625
2014-11-17,30273.5
2014-11-18,37472.666666666664
2014-11-19,38825.0
2014-11-20,48337.333333333336
2014-11-21,25485.0
2014-11-22,41558.666666666664
2014-11-23,38723.8
2014-11-24,48575.5
2014-11-25,60898.0
2014-11-26,31880.0
2014-11-27,39151.833333333336
2014-11-28,31609.5
2014-11-29,46893.0
2014-11-30,36270.555555555555
2014-12-01,32800.0
2014-12-02,42058.666666666664
2014-12-03,56721.5
2014-12-05,46249.4
2014-12-06,39652.0
2014-12-07,49294.142857142855
2014-12-08,30869.5
2014-12-09,35861.0
2014-12-10,39740.0
2014-12-12,54404.5
2014-12-13,34675.0
2014-12-14,36273.8
2014-12-15,36079.5
2014-12-16,41545.0
2014-12-17,41944.125
2014-12-18,41737.666666666664
2014-12-19,43215.6
2014-12-20,33765.2
2014-12-21,37034.09090909091
2014-12-22,48430.0
2014-12-23,29897.5
2014-12-24,41440.6
2014-12-25,36067.666666666664
2014-12-26,36350.0
2014-12-27,43810.375
2014-12-28,37666.71428571428
2014-12-29,44444.0
2014-12-30,36160.0
2014-12-31,36238.5
2015-01-01,62718.0
2015-01-02,45070.0
2015-01-03,33834.75
2015-01-04,50002.666666666664
2015-01-05,50837.0
2015-01-06,53491.333333333336
2015-01-07,50807.5
2015-01-08,45577.0
2015-01-09,39445.0
