tradeTime,price
2016-05-08,56622.0
2016-05-10,38198.0
2016-05-11,45724.0
2016-05-12,47675.0
2016-05-14,47193.5
2016-05-15,44313.42857142857
2016-05-16,57585.0
2016-05-18,38634.5
2016-05-19,69211.0
2016-05-20,56966.0
2016-05-21,44822.5
2016-05-22,55650.5
2016-05-23,63318.0
2016-05-24,52442.666666666664
2016-05-25,38364.0
2016-05-26,51263.0
2016-05-27,41248.0
2016-05-28,53212.6
2016-05-29,46153.75
2016-05-30,42557.6
2016-06-02,84874.0
2016-06-04,49182.0
2016-06-05,44188.333333333336
2016-06-06,44653.0
2016-06-07,50015.0
2016-06-08,21918.0
2016-06-09,38406.0
2016-06-10,45242.75
2016-06-11,41319.5
2016-06-12,54053.5
2016-06-15,54510.666666666664
2016-06-16,54539.0
2016-06-17,55865.0
2016-06-18,38313.5
2016-06-19,47463.0
2016-06-20,44962.4
2016-06-21,60217.0
2016-06-22,33495.0
2016-06-23,46113.5
2016-06-24,46173.0
2016-06-25,44671.833333333336
2016-06-26,44945.6
2016-06-27,54848.2
2016-06-28,46824.6
2016-06-29,52775.181818181816
2016-06-30,45122.28571428572
2016-07-03,51866.8
2016-07-04,20802.0
2016-07-05,64762.0
2016-07-06,64475.333333333336
2016-07-07,45043.5
2016-07-08,49591.75
2016-07-09,43011.5
2016-07-10,50337.5
2016-07-11,40698.5
2016-07-12,73773.33333333333
2016-07-13,47871.666666666664
2016-07-14,46086.6
2016-07-15,30525.5
2016-07-16,43218.0
2016-07-17,42758.333333333336
2016-07-18,58323.333333333336
2016-07-19,56962.0
2016-07-20,51066.857142857145
2016-07-21,46204.0
2016-07-22,58283.818181818184
2016-07-23,53155.0
2016-07-24,54248.0
2016-07-25,43553.1
2016-07-26,48195.5
2016-07-27,55401.90909090909
2016-07-28,54887.333333333336
2016-07-29,56760.0
2016-07-30,45274.5
2016-07-31,53528.0
2016-08-01,43305.0
2016-08-02,45198.0
2016-08-03,65407.0
2016-08-04,76259.6
2016-08-05,50974.0
2016-08-06,77053.5
2016-08-07,55998.0
2016-08-08,55292.8
2016-08-09,51389.0
2016-08-10,60553.42857142857
2016-08-11,54698.666666666664
2016-08-12,62441.416666666664
2016-08-13,57044.6
2016-08-14,50384.666666666664
2016-08-15,55154.0
2016-08-16,57868.666666666664
2016-08-17,49902.1
2016-08-18,55358.75
2016-08-19,42530.75
2016-08-20,38457.0
2016-08-21,51986.71428571428
2016-08-22,57154.833333333336
2016-08-23,60125.166666666664
2016-08-24,54721.125
2016-08-25,49636.416666666664
2016-08-26,66965.42857142857
2016-08-27,52865.75
2016-08-28,53754.25
2016-08-29,56023.63636363636
2016-08-30,55889.6
2016-08-31,60850.90909090909
2016-09-01,38383.0
2016-09-02,27365.0
2016-09-03,55206.5
2016-09-04,53243.875
2016-09-05,52957.0
2016-09-06,70514.66666666667
2016-09-07,51689.0
2016-09-08,73433.42857142857
2016-09-09,53851.666666666664
2016-09-10,53814.333333333336
2016-09-11,54438.09090909091
2016-09-12,49099.4
2016-09-13,55648.4
2016-09-14,55796.666666666664
2016-09-15,72336.0
2016-09-16,53937.0
2016-09-17,66960.25
2016-09-18,67758.28571428571
2016-09-19,60540.5
2016-09-20,65968.6
2016-09-21,63146.125
2016-09-22,61370.2
2016-09-23,57690.0
2016-09-24,54765.6
2016-09-25,67936.66666666667
2016-09-26,65000.818181818184
2016-09-27,63011.333333333336
2016-09-28,74114.69230769231
2016-09-29,76816.33333333333
2016-09-30,64891.0
2016-10-01,55185.0
2016-10-02,67792.0
2016-10-04,102096.66666666667
2016-10-06,60336.0
2016-10-08,72279.0
2016-10-09,59258.25
2016-10-10,86396.0
2016-10-11,57907.333333333336
2016-10-12,48163.0
2016-10-13,51446.0
2016-10-14,67019.33333333333
2016-10-16,51524.0
2016-10-17,44126.0
2016-10-18,64219.0
2016-10-19,65478.0
2016-10-20,40498.0
2016-10-21,68541.0
2016-10-24,76692.0
2016-10-26,38740.0
2016-10-27,65794.25
2016-10-28,51161.0
2016-10-29,84301.0
2016-10-30,68616.0
2016-10-31,61324.666666666664
2016-11-01,106240.0
2016-11-04,52208.0
2016-11-05,62330.5
2016-11-06,75092.0
2016-11-07,113522.0
2016-11-08,55877.0
2016-11-09,62001.0
2016-11-10,56074.0
2016-11-13,54530.333333333336
2016-11-15,56496.0
2016-11-16,45927.0
2016-11-18,77975.5
2016-11-19,58634.5
2016-11-20,58973.666666666664
2016-11-21,56777.0
2016-11-22,58147.0
2016-11-24,58475.0
2016-11-25,67250.0
2016-11-26,62087.0
2016-11-27,63171.8
2016-11-28,71213.0
2016-11-29,67182.5
2016-11-30,62214.666666666664
2016-12-01,100970.66666666667
2016-12-04,45180.5
2016-12-05,86113.5
2016-12-06,42556.5
2016-12-07,54176.5
2016-12-08,84109.66666666667
2016-12-10,53840.0
2016-12-11,73132.25
2016-12-12,75362.8
2016-12-13,78347.33333333333
2016-12-14,96455.0
2016-12-15,69551.0
2016-12-16,63969.0
2016-12-17,80416.0
2016-12-18,62796.333333333336
2016-12-19,45885.0
2016-12-20,59160.28571428572
2016-12-21,66082.0
2016-12-23,83469.0
2016-12-25,71508.0
2016-12-26,89788.0
2016-12-27,63144.4
2016-12-28,58270.0
2016-12-29,95203.66666666667
2016-12-30,72072.16666666667
2016-12-31,59741.0
2017-01-03,76937.0
2017-01-04,61719.6
2017-01-05,50867.0
2017-01-07,57136.0
2017-01-08,86879.0
2017-01-09,63244.5
2017-01-10,69260.66666666667
2017-01-11,80291.0
2017-01-12,69981.0
2017-01-13,32913.0
2017-01-14,49895.0
2017-01-15,81906.66666666667
2017-01-16,102911.0
2017-01-17,31468.0
2017-01-18,51044.0
2017-01-19,87946.5
2017-01-20,72773.33333333333
2017-01-21,82864.2
2017-01-22,74586.5
2017-01-23,59066.4
2017-01-25,74550.0
2017-02-03,138398.0
2017-02-08,66830.5
2017-02-09,61818.0
2017-02-10,80321.25
2017-02-11,80280.0
2017-02-12,65589.5
2017-02-13,73212.0
2017-02-14,56523.0
2017-02-15,67390.0
2017-02-16,64274.5
2017-02-17,64706.0
2017-02-18,60886.0
2017-02-19,72120.5
2017-02-20,64107.0
2017-02-21,74416.5
2017-02-22,67874.66666666667
2017-02-23,62520.5
2017-02-24,55389.666666666664
2017-02-25,76466.0
2017-02-26,68694.0
2017-02-27,73459.75
2017-02-28,75645.6
2017-03-02,67667.75
2017-03-03,72354.0
2017-03-04,76946.66666666667
2017-03-05,85325.0
2017-03-06,57481.75
2017-03-07,59889.0
2017-03-08,66396.0
2017-03-09,88147.5
2017-03-10,81988.0
2017-03-11,62331.0
2017-03-12,54417.0
2017-03-13,75018.16666666667
2017-03-14,62357.666666666664
2017-03-15,69799.2
2017-03-16,70100.75
2017-03-17,85933.0
2017-03-18,75228.5
2017-03-19,97578.0
2017-03-20,45272.0
2017-03-21,72260.42857142857
2017-03-22,57056.0
2017-03-23,74931.75
2017-03-24,57205.5
2017-03-25,73998.0
2017-03-26,68173.0
2017-03-27,70018.0
2017-03-29,40925.0
2017-03-31,91673.0
2017-04-01,63698.5
2017-04-03,125597.5
2017-04-04,65466.0
2017-04-05,53676.0
2017-04-06,89313.5
2017-04-07,53627.0
2017-04-08,89619.0
2017-04-10,85288.0
2017-04-11,90061.0
2017-04-13,65836.66666666667
2017-04-15,95119.0
2017-04-18,72962.0
2017-04-21,78795.0
2017-04-27,49636.0
2017-05-02,63287.0
2017-05-03,74126.0
2017-05-04,94545.5
2017-05-10,66539.5
2017-05-11,68410.0
2017-05-13,33700.0
2017-05-14,117256.0
2017-05-15,81842.5
2017-05-17,81033.5
2017-05-18,71697.0
2017-05-24,45780.0
2017-05-25,78296.0
2017-05-26,54983.0
2017-05-27,64957.0
2017-05-31,90989.5
2017-06-03,69271.0
2017-06-05,39800.0
2017-06-07,74762.0
2017-06-11,48580.0
2017-06-12,65595.66666666667
2017-06-16,57084.0
2017-06-17,56047.5
2017-06-19,108137.0
2017-06-20,82042.0
2017-06-21,68319.0
2017-06-22,65241.0
2017-06-25,31605.0
2017-06-28,39328.0
2017-06-29,31837.5
2017-06-30,74390.0
2017-07-02,94391.0
2017-07-04,47135.0
2017-07-06,70278.0
2017-07-09,76386.0
2017-07-12,84382.0
2017-07-16,50696.0
2017-07-17,66093.0
2017-07-18,68088.0
2017-07-23,114043.5
2017-07-24,96226.0
2017-07-25,57397.0
2017-07-26,68319.0
2017-07-27,45563.0
2017-07-29,83354.0
2017-07-31,79470.33333333333
2017-08-02,50919.0
2017-08-03,62232.0
2017-08-07,77162.5
2017-08-09,109618.0
2017-08-16,100292.0
2017-08-19,56318.0
2017-08-20,81671.0
2017-08-23,77259.5
2017-08-25,68885.0
2017-08-26,67514.0
2017-08-27,26609.0
2017-08-29,47301.0
2017-08-30,70939.75
2017-09-02,50818.0
2017-09-05,64451.333333333336
2017-09-07,85672.0
2017-09-08,65293.5
2017-09-09,64775.0
2017-09-10,73835.33333333333
2017-09-11,49327.0
2017-09-12,38914.0
2017-09-14,80905.0
2017-09-16,38732.0
2017-09-17,63314.0
2017-09-18,83568.5
2017-09-19,53988.0
2017-09-21,82131.4
2017-09-23,49368.0
2017-09-24,81793.0
2017-09-25,87686.0
2017-09-27,43104.0
2017-09-28,63308.5
2017-09-29,81897.33333333333
2017-10-05,58235.0
2017-10-08,27870.0
2017-10-10,123320.0
2017-10-12,79768.0
2017-10-13,68240.0
2017-10-15,55154.0
2017-10-17,85788.0
2017-10-18,71006.0
2017-10-19,21625.0
2017-10-20,60523.0
2017-10-21,82724.5
2017-10-22,65559.0
2017-10-23,80147.33333333333
2017-10-24,81459.0
2017-10-25,59730.666666666664
2017-10-27,40726.5
2017-10-28,118359.0
2017-10-29,51687.0
2017-10-31,61352.5
2017-11-02,61461.0
2017-11-03,100633.0
2017-11-05,102263.66666666667
2017-11-06,91845.0
2017-11-07,73774.0
2017-11-09,82200.0
2017-11-11,54762.0
2017-11-12,72201.0
2017-11-13,56181.0
2017-11-15,71378.0
2017-11-16,45686.0
2017-11-18,56914.0
2017-11-20,62135.0
2017-11-23,72082.0
2017-11-26,86598.0
2017-11-28,62272.0
2017-11-29,71450.25
2017-11-30,63714.0
2017-12-02,97809.0
2017-12-03,70506.5
2017-12-04,55369.0
2017-12-06,61851.0
2017-12-07,66765.0
2017-12-08,62970.0
2017-12-10,69256.0
2017-12-11,57127.0
2017-12-13,78257.5
2017-12-14,61071.0
2017-12-15,124678.5
2017-12-17,55602.0
2017-12-18,55948.0
2017-12-20,63824.0
2017-12-21,59175.0
2017-12-25,66919.5
2017-12-26,48236.0
2017-12-27,76708.75
2017-12-28,37357.0
2018-01-03,60622.0
