tradeTime,price
2015-05-10,43928.0
2015-05-19,22101.0
2015-05-20,15510.0
2015-05-23,44461.0
2015-05-31,32865.0
2015-06-05,52368.0
2015-06-08,41075.0
2015-06-14,27977.0
2015-06-19,31094.0
2015-06-22,49891.0
2015-06-26,28840.0
2015-07-05,28512.0
2015-07-08,18908.0
2015-07-11,25673.0
2015-07-14,14658.0
2015-07-24,50992.0
2015-07-26,47905.0
2015-08-05,36408.0
2015-08-08,22699.0
2015-08-09,24012.0
2015-08-21,26324.0
2015-09-04,25331.0
2015-09-13,63068.0
2015-09-15,68827.0
2015-09-17,11071.0
2015-09-20,43685.333333333336
2015-09-21,45879.0
2015-09-27,26128.0
2015-10-04,27052.0
2015-10-12,24056.0
2015-10-17,24168.0
2015-11-02,27409.0
2015-11-04,27153.0
2015-11-08,25034.0
2015-11-09,14163.0
2015-11-11,58854.5
2015-11-12,46479.0
2015-11-14,21984.0
2015-11-16,23208.0
2015-11-17,82061.0
2015-11-24,20677.0
2015-11-26,16739.0
2015-11-28,42004.0
2015-11-30,26184.0
2015-12-08,25542.5
2015-12-11,55754.0
2015-12-13,41202.0
2015-12-15,29663.0
2015-12-16,28005.0
2015-12-17,28251.0
2015-12-19,38171.5
2015-12-20,25638.0
2015-12-21,67955.0
2015-12-27,31361.0
2015-12-28,26598.0
2015-12-31,45370.0
2016-01-06,25254.0
2016-01-13,20659.0
2016-01-16,40518.333333333336
2016-01-23,29844.0
2016-01-26,53725.0
2016-01-27,66747.5
2016-02-23,42612.0
2016-02-27,25086.0
2016-02-29,27302.0
2016-03-05,32675.0
2016-03-06,41240.5
2016-03-07,28184.0
2016-03-10,50155.0
2016-03-12,30203.5
2016-03-16,24995.0
2016-03-18,31368.5
2016-03-20,22097.0
2016-03-21,28563.0
2016-03-23,27450.0
2016-03-27,21347.0
2016-04-06,26124.0
2016-04-08,25181.0
2016-04-09,24248.0
2016-04-10,53205.0
2016-04-17,38047.0
2016-04-25,34098.5
2016-04-26,30637.0
2016-04-28,35348.0
2016-05-08,43261.0
2016-05-15,34672.0
2016-05-21,63771.0
2016-05-26,67374.0
2016-05-28,26893.5
2016-06-03,84863.0
2016-06-04,27491.0
2016-06-05,33868.0
2016-06-09,77062.0
2016-06-12,28718.0
2016-06-15,30683.0
2016-06-16,23052.0
2016-06-20,41693.0
2016-06-23,83880.0
2016-06-27,33258.0
2016-07-05,20415.0
2016-07-06,80894.0
2016-07-10,35698.0
2016-07-11,58732.0
2016-07-13,33784.0
2016-07-15,36541.5
2016-07-17,72432.0
2016-07-20,53024.0
2016-07-26,34763.0
2016-07-27,30901.0
2016-07-28,24845.0
2016-07-29,13728.0
2016-07-30,66738.0
2016-07-31,62021.0
2016-08-04,35313.0
2016-08-14,25910.0
2016-08-16,27316.5
2016-08-17,35526.0
2016-08-22,24469.0
2016-08-24,37853.0
2016-08-28,27022.0
2016-08-29,91013.0
2016-08-30,35697.5
2016-08-31,32184.0
2016-09-06,53952.0
2016-09-07,62858.0
2016-09-08,51714.0
2016-09-09,36735.0
2016-09-11,33899.0
2016-09-18,32970.0
2016-09-22,77216.0
2016-09-23,82521.0
2016-09-26,32593.0
2016-09-27,29546.0
2016-09-28,67905.0
2016-09-29,66691.0
2016-09-30,40093.0
2016-10-05,76846.0
2016-10-07,42083.0
2016-10-11,35417.0
2016-10-13,47158.0
2016-10-14,88933.0
2016-10-15,41462.0
2016-10-16,48590.0
2016-10-19,48558.5
2016-10-29,33459.0
2016-10-30,82743.0
2016-11-09,91467.0
2016-11-10,110889.0
2016-11-13,67552.0
2016-11-16,94582.0
2016-11-17,39896.0
2016-12-04,38013.0
2016-12-09,38278.0
2016-12-11,52021.0
2016-12-12,53838.0
2016-12-23,50000.0
2016-12-30,80413.0
2017-01-01,45739.0
2017-01-06,30795.0
2017-01-11,68878.0
2017-01-12,31511.0
2017-01-14,28078.0
2017-01-17,31058.0
2017-01-18,90284.0
2017-01-23,36660.0
2017-02-06,40925.0
2017-02-12,24650.0
2017-02-15,39478.0
2017-02-20,74743.0
2017-02-21,39216.0
2017-02-26,40940.0
2017-03-06,51653.0
2017-03-07,45919.0
2017-03-09,47071.0
2017-03-12,48362.5
2017-03-13,63861.5
2017-03-15,37081.0
2017-03-17,45795.0
2017-03-19,131396.0
2017-03-21,55329.0
2017-03-23,128079.0
2017-04-06,42057.0
2017-04-09,55728.0
2017-04-26,49720.0
2017-05-14,29222.0
2017-05-15,43459.0
2017-05-21,38457.0
2017-05-24,54128.0
2017-05-31,111183.0
2017-06-06,47172.0
2017-06-09,101333.0
2017-06-18,32290.0
2017-07-06,56221.0
2017-07-12,61744.0
2017-07-18,27054.0
2017-07-22,37607.0
2017-08-03,38417.0
2017-08-18,122018.0
2017-08-22,63962.0
2017-08-27,10176.0
2017-09-23,38784.0
2017-10-12,35671.0
2017-10-19,49243.0
2017-11-13,45153.0
2017-11-24,80299.0
2017-12-01,71908.0
2017-12-14,32231.0
2017-12-17,82240.0
2017-12-19,23218.0
